Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2022-05-01,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,BREAD,Lem Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,BREAD,Straw Sh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,ROLLS,C-Rolls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,SCONES,Straw Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,MUFFINS,Lem Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,MUFFINS,Straw Sh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,COOKIES/BARS,oat cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,COOKIES/BARS,triple cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,COOKIES/BARS,snicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,COOKIES/BARS,Brownie,0,0,0,-14,0,0,14,0,0,0,0,0,0,0
2022-05-01,COOKIES/BARS,Lemon Bar,0,0,0,-20,0,0,20,0,0,0,0,0,0,0
2022-05-01,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,COOKIES/BARS,Totals,0,0,0,-34,0,0,34,0,0,0,0,0,0,0
2022-05-02,BREAD,H,0,35,35,12,8,0,15,0,0,0,0,0,0,0
2022-05-02,BREAD,FR,0,26,26,4,16,0,6,0,0,0,0,0,0,0
2022-05-02,BREAD,GW,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2022-05-02,BREAD,DK,0,21,21,6,0,0,15,0,0,0,0,0,0,0
2022-05-02,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-02,BREAD,Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-02,BREAD,CSWRL,0,20,20,9,0,0,11,0,5,5,0,0,0,5
2022-05-02,BREAD,CnE,0,13,13,5,0,0,8,0,3,3,0,0,0,3
2022-05-02,BREAD,CnR,0,6,6,3,0,0,3,0,0,0,0,0,0,0
2022-05-02,BREAD,RW,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2022-05-02,BREAD,CG,0,7,7,3,0,0,4,0,3,3,2,0,0,1
2022-05-02,BREAD,Pest,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2022-05-02,BREAD,Jal,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2022-05-02,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-02,BREAD,sour-TL,0,43,43,7,30,0,6,0,0,0,0,0,0,0
2022-05-02,BREAD,OB,0,11,11,1,0,0,10,0,0,0,0,0,0,0
2022-05-02,BREAD,CAR,7,0,7,7,0,0,0,0,0,0,0,0,0,0
2022-05-02,BREAD,IHF,9,0,9,9,0,0,0,0,0,0,0,0,0,0
2022-05-02,BREAD,H-RLS,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2022-05-02,BREAD,FR-RLS,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2022-05-02,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-02,BREAD,Lem Blue,0,5,5,3,1,0,1,0,0,0,0,0,0,0
2022-05-02,BREAD,Straw Sh,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2022-05-02,BREAD,Choc Carm,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2022-05-02,ROLLS,C-Rolls,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2022-05-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-02,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-02,SCONES,Rasp Cream,0,10,10,7,0,3,0,0,2,2,0,0,0,0
2022-05-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-02,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-02,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-02,SCONES,Cin Chip,0,10,10,10,0,0,0,0,2,2,0,0,0,0
2022-05-02,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-02,SCONES,mixed berry,0,5,5,2,1,2,0,0,0,0,0,0,0,0
2022-05-02,SCONES,cherry,0,5,5,2,1,2,0,0,0,0,0,0,0,0
2022-05-02,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-02,SCONES,Straw Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-02,MUFFINS,Lem Blue,0,5,5,2,0,3,0,0,0,0,0,0,0,0
2022-05-02,MUFFINS,Straw Sh,0,5,5,2,0,3,0,0,2,2,0,0,0,0
2022-05-02,MUFFINS,Choc Carm,0,5,5,0,0,5,0,0,2,2,0,0,0,0
2022-05-02,COOKIES/BARS,oat cc,0,36,36,19,5,0,12,0,0,0,0,0,0,0
2022-05-02,COOKIES/BARS,triple cc,0,36,36,24,6,0,6,0,0,0,0,0,0,0
2022-05-02,COOKIES/BARS,snicker,0,36,36,20,6,0,10,0,0,0,0,0,0,0
2022-05-02,COOKIES/BARS,frosted,0,12,12,11,0,0,1,0,0,0,0,0,0,0
2022-05-02,COOKIES/BARS,Brownie,14,20,34,7,0,0,27,0,0,0,0,0,0,0
2022-05-02,COOKIES/BARS,Lemon Bar,20,0,20,8,0,0,12,0,0,0,0,0,0,0
2022-05-02,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-02,COOKIES/BARS,Totals,34,209,243,138,19,18,68,0,8,8,0,0,0,0
2022-05-03,BREAD,H,15,38,53,12,0,0,41,0,0,0,0,0,0,0
2022-05-03,BREAD,FR,6,24,30,14,0,0,16,0,0,0,0,0,0,0
2022-05-03,BREAD,GW,0,6,6,5,0,0,1,0,0,0,0,0,0,0
2022-05-03,BREAD,DK,15,0,15,8,0,0,7,0,0,0,0,0,0,0
2022-05-03,BREAD,H5,0,13,13,4,0,0,9,0,0,0,0,0,0,0
2022-05-03,BREAD,Cran,0,6,6,3,0,0,3,0,0,0,0,0,0,0
2022-05-03,BREAD,CSWRL,11,8,19,8,0,5,6,5,0,5,3,0,0,0
2022-05-03,BREAD,VASwrl,5,0,5,4,0,1,0,1,0,1,1,0,0,0
2022-05-03,BREAD,CnE,8,0,8,8,0,0,0,3,0,3,2,0,0,0
2022-05-03,BREAD,CnR,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2022-05-03,BREAD,RW,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2022-05-03,BREAD,JCB,0,20,20,2,17,0,1,0,0,0,0,0,0,0
2022-05-03,BREAD,CG,4,0,4,2,0,0,2,1,0,1,1,0,0,0
2022-05-03,BREAD,Pest,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2022-05-03,BREAD,Jal,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2022-05-03,BREAD,VS,0,18,18,2,0,0,16,0,5,5,1,0,0,4
2022-05-03,BREAD,sour-TL,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2022-05-03,BREAD,OB,10,0,10,2,0,0,8,0,0,0,0,0,0,0
2022-05-03,BREAD,CAR,0,0,0,-5,0,0,5,0,0,0,0,0,0,0
2022-05-03,BREAD,IHF,0,0,0,-5,0,0,5,0,0,0,0,0,0,0
2022-05-03,BREAD,H-RLS,3,1,4,0,0,3,1,0,0,0,0,0,0,0
2022-05-03,BREAD,FR-RLS,0,12,12,1,0,0,11,0,0,0,0,0,0,0
2022-05-03,BREAD,VS-RLS,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2022-05-03,BREAD,Lem Blue,1,5,6,0,2,1,3,0,0,0,0,0,0,0
2022-05-03,BREAD,Straw Sh,3,1,4,1,0,3,0,0,0,0,0,0,0,0
2022-05-03,BREAD,Choc Carm,2,2,4,2,0,1,1,0,0,0,0,0,0,0
2022-05-03,ROLLS,C-Rolls,0,48,48,36,12,0,0,0,0,0,0,0,0,0
2022-05-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-03,SCONES,Blueberry,0,10,10,8,0,2,0,0,4,4,0,0,0,0
2022-05-03,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-03,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-03,SCONES,Cin Chip,0,9,9,9,0,0,0,0,4,4,0,0,0,0
2022-05-03,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-03,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-03,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-03,SCONES,apple cin,0,5,5,3,2,0,0,0,0,0,0,0,0,0
2022-05-03,SCONES,Straw Blue,0,5,5,2,2,1,0,0,0,0,0,0,0,0
2022-05-03,MUFFINS,Lem Blue,0,4,4,3,0,1,0,0,0,0,0,0,0,0
2022-05-03,MUFFINS,Straw Sh,0,5,5,3,0,2,0,0,4,4,0,0,0,0
2022-05-03,MUFFINS,Choc Carm,0,5,5,5,0,0,0,0,4,4,0,0,0,0
2022-05-03,COOKIES/BARS,oat cc,12,42,54,15,19,0,20,0,40,40,0,0,0,0
2022-05-03,COOKIES/BARS,triple cc,6,48,54,26,19,0,9,0,40,40,0,0,0,0
2022-05-03,COOKIES/BARS,snicker,10,42,52,12,18,0,22,0,40,40,0,0,0,0
2022-05-03,COOKIES/BARS,frosted,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2022-05-03,COOKIES/BARS,Brownie,27,0,27,5,0,0,22,0,0,0,0,0,0,0
2022-05-03,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-03,COOKIES/BARS,Totals,68,223,291,110,72,6,103,0,136,136,0,0,0,0
2022-05-04,BREAD,H,41,11,52,32,0,0,20,0,0,0,0,0,0,0
2022-05-04,BREAD,FR,16,21,37,23,0,0,14,0,0,0,0,0,0,0
2022-05-04,BREAD,GW,1,5,6,5,0,0,1,0,0,0,0,0,0,0
2022-05-04,BREAD,DK,7,31,38,10,0,1,27,0,0,0,0,0,0,0
2022-05-04,BREAD,H5,9,0,9,5,0,0,4,0,0,0,0,0,0,0
2022-05-04,BREAD,Cran,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2022-05-04,BREAD,CSWRL,6,20,26,14,0,0,12,0,7,7,4,0,0,3
2022-05-04,BREAD,VA Swrl,0,12,12,7,0,0,5,0,4,4,4,0,0,0
2022-05-04,BREAD,CnE,0,13,13,5,3,0,5,0,6,6,5,0,0,1
2022-05-04,BREAD,CnR,0,10,10,4,0,0,6,0,0,0,0,0,0,0
2022-05-04,BREAD,RW,0,10,10,5,0,0,5,0,0,0,0,0,0,0
2022-05-04,BREAD,CG,2,9,11,11,0,0,0,0,5,5,4,0,0,1
2022-05-04,BREAD,Pest,0,8,8,3,0,0,5,0,0,0,0,0,0,0
2022-05-04,BREAD,Jal,0,8,8,6,0,0,2,0,0,0,0,0,0,0
2022-05-04,BREAD,VS,16,0,16,8,0,0,8,4,0,4,4,0,0,0
2022-05-04,BREAD,sour-TL,0,16,16,10,0,0,6,0,0,0,0,0,0,0
2022-05-04,BREAD,OB,8,9,17,8,0,0,9,0,0,0,0,0,0,0
2022-05-04,BREAD,CAR,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2022-05-04,BREAD,IHF,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2022-05-04,BREAD,H-RLS,1,5,6,5,0,0,1,0,0,0,0,0,0,0
2022-05-04,BREAD,FR-RLS,11,0,11,1,0,10,0,0,0,0,0,0,0,0
2022-05-04,BREAD,VS-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2022-05-04,BREAD,Blue Stru,3,6,9,7,1,0,1,0,0,0,0,0,0,0
2022-05-04,BREAD,Choc Carm,1,7,8,5,0,0,3,0,0,0,0,0,0,0
2022-05-04,ROLLS,C-Rolls,0,84,84,84,0,0,0,0,0,0,0,0,0,0
2022-05-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-04,SCONES,Rasp Cream,0,32,32,29,0,3,0,0,0,0,0,0,0,0
2022-05-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-04,SCONES,Turtle,0,16,16,14,0,2,0,0,0,0,0,0,0,0
2022-05-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-04,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-04,SCONES,mixed berry,0,10,10,5,1,4,0,0,0,0,0,0,0,0
2022-05-04,SCONES,cherry,0,10,10,7,1,2,0,0,0,0,0,0,0,0
2022-05-04,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-04,SCONES,Straw Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-04,MUFFINS,Blue Stru,0,13,13,9,0,4,0,0,0,0,0,0,0,0
2022-05-04,MUFFINS,Choc Carm,0,13,13,6,0,7,0,0,0,0,0,0,0,0
2022-05-04,COOKIES/BARS,oat cc,20,48,68,36,18,0,14,0,4,4,0,0,0,0
2022-05-04,COOKIES/BARS,triple cc,9,72,81,48,16,0,17,0,4,4,0,0,0,0
2022-05-04,COOKIES/BARS,snicker,22,60,82,47,17,11,7,0,2,2,0,0,0,0
2022-05-04,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-04,COOKIES/BARS,Brownie,22,20,42,11,3,0,28,0,0,0,0,0,0,0
2022-05-04,COOKIES/BARS,Lemon Bar,30,0,30,18,0,0,12,0,0,0,0,0,0,0
2022-05-04,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-04,COOKIES/BARS,Totals,103,378,481,314,56,33,78,0,10,10,0,0,0,0
2022-05-05,BREAD,H,20,39,59,20,21,5,13,0,0,0,0,0,0,0
2022-05-05,BREAD,FR,14,72,86,10,58,0,18,0,0,0,0,0,0,0
2022-05-05,BREAD,GW,1,4,5,5,0,0,0,0,0,0,0,0,0,0
2022-05-05,BREAD,DK,27,0,27,4,0,0,23,0,0,0,0,0,0,0
2022-05-05,BREAD,H5,4,14,18,4,0,1,13,0,0,0,0,0,0,0
2022-05-05,BREAD,Cran,0,6,6,3,0,0,3,0,0,0,0,0,0,0
2022-05-05,BREAD,CSWRL,12,8,20,17,2,0,1,3,3,6,5,0,0,1
2022-05-05,BREAD,CnE,5,0,5,5,0,0,0,1,0,1,1,0,0,0
2022-05-05,BREAD,CnR,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2022-05-05,BREAD,RW,5,0,5,4,0,0,1,0,0,0,0,0,0,0
2022-05-05,BREAD,CG,0,0,0,0,0,0,0,1,0,1,1,0,0,0
2022-05-05,BREAD,Pest,5,0,5,3,0,2,0,0,0,0,0,0,0,0
2022-05-05,BREAD,Jal,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2022-05-05,BREAD,VS,8,12,20,8,0,2,10,0,5,5,2,0,0,3
2022-05-05,BREAD,sour-TL,6,0,6,1,0,5,0,0,0,0,0,0,0,0
2022-05-05,BREAD,OB,9,0,9,2,0,7,0,0,0,0,0,0,0,0
2022-05-05,BREAD,CAR,0,0,0,-3,0,0,3,0,0,0,0,0,0,0
2022-05-05,BREAD,IHF,0,39,39,21,0,0,18,0,0,0,0,0,0,0
2022-05-05,BREAD,H-RLS,1,3,4,1,0,0,3,0,0,0,0,0,0,0
2022-05-05,BREAD,FR-RLS,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2022-05-05,BREAD,VS-RLS,0,8,8,1,0,0,7,0,0,0,0,0,0,0
2022-05-05,BREAD,Blue Stru,1,8,9,3,1,0,5,0,0,0,0,0,0,0
2022-05-05,BREAD,Choc Carm,3,6,9,0,1,1,7,0,0,0,0,0,0,0
2022-05-05,ROLLS,C-Rolls,0,36,36,27,4,5,0,0,0,0,0,0,0,0
2022-05-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-05,SCONES,Blueberry,0,11,11,10,0,1,0,0,0,0,0,0,0,0
2022-05-05,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-05,SCONES,Turtle,0,11,11,11,0,0,0,0,0,0,0,0,0,0
2022-05-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-05,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-05,SCONES,mixed berry,0,10,10,0,8,2,0,0,0,0,0,0,0,0
2022-05-05,SCONES,cherry,0,10,10,0,8,2,0,0,0,0,0,0,0,0
2022-05-05,SCONES,apple cin,0,5,5,-1,2,4,0,0,0,0,0,0,0,0
2022-05-05,SCONES,Straw Blue,0,5,5,3,2,0,0,0,0,0,0,0,0,0
2022-05-05,MUFFINS,Blue Stru,0,7,7,5,0,2,0,0,0,0,0,0,0,0
2022-05-05,MUFFINS,Choc Carm,0,7,7,2,0,5,0,0,0,0,0,0,0,0
2022-05-05,COOKIES/BARS,oat cc,14,24,38,26,3,0,9,0,0,0,0,0,0,0
2022-05-05,COOKIES/BARS,triple cc,17,18,35,29,3,0,3,0,0,0,0,0,0,0
2022-05-05,COOKIES/BARS,snicker,7,30,37,20,3,0,14,0,0,0,0,0,0,0
2022-05-05,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-05,COOKIES/BARS,Brownie,28,40,68,6,40,12,10,0,0,0,0,0,0,0
2022-05-05,COOKIES/BARS,Lemon Bar,12,20,32,5,0,5,22,0,0,0,0,0,0,0
2022-05-05,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-05,COOKIES/BARS,Totals,78,234,312,143,73,38,58,0,0,0,0,0,0,0
2022-05-06,BREAD,H,13,48,61,33,0,0,28,0,0,0,0,0,0,0
2022-05-06,BREAD,FR,18,43,61,27,0,0,34,0,0,0,0,0,0,0
2022-05-06,BREAD,GW,0,7,7,7,0,0,0,0,0,0,0,0,0,0
2022-05-06,BREAD,DK,23,0,23,14,0,0,9,0,0,0,0,0,0,0
2022-05-06,BREAD,H5,13,0,13,11,0,0,2,0,0,0,0,0,0,0
2022-05-06,BREAD,Cran,3,0,3,2,0,0,1,0,0,0,0,0,0,0
2022-05-06,BREAD,CSWRL,1,28,29,28,1,0,0,1,14,15,9,0,0,0
2022-05-06,BREAD,CnE,0,24,24,22,0,0,2,0,6,6,0,0,0,0
2022-05-06,BREAD,CnR,0,11,11,11,0,0,0,0,0,0,0,0,0,0
2022-05-06,BREAD,RW,1,11,12,12,0,0,0,0,0,0,0,0,0,0
2022-05-06,BREAD,CG,0,15,15,12,0,0,3,0,7,7,5,0,0,2
2022-05-06,BREAD,Pest,0,9,9,8,0,0,1,0,0,0,0,0,0,0
2022-05-06,BREAD,Jal,0,9,9,5,0,0,4,0,0,0,0,0,0,0
2022-05-06,BREAD,VS,10,0,10,9,0,0,1,3,0,3,3,0,0,0
2022-05-06,BREAD,sour-TL,0,16,16,15,0,0,1,0,0,0,0,0,0,0
2022-05-06,BREAD,OB,0,10,10,7,0,0,3,0,0,0,0,0,0,0
2022-05-06,BREAD,CAR,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2022-05-06,BREAD,IHF,18,0,18,18,0,0,0,0,0,0,0,0,0,0
2022-05-06,BREAD,H-RLS,3,6,9,6,0,0,3,0,0,0,0,0,0,0
2022-05-06,BREAD,FR-RLS,0,18,18,7,11,0,0,0,0,0,0,0,0,0
2022-05-06,BREAD,VS-RLS,7,0,7,6,0,0,1,0,0,0,0,0,0,0
2022-05-06,BREAD,Blue Stru,5,8,13,11,2,0,0,0,0,0,0,0,0,0
2022-05-06,BREAD,Choc Carm,7,4,11,9,0,0,2,0,0,0,0,0,0,0
2022-05-06,BREAD,Capp Choc,0,8,8,5,0,0,3,0,0,0,0,0,0,0
2022-05-06,ROLLS,C-Rolls,0,72,72,60,12,0,0,0,0,0,0,0,0,0
2022-05-06,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-06,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-06,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-06,SCONES,Cherry,0,19,19,19,0,0,0,0,5,5,0,0,0,0
2022-05-06,SCONES,Butt Almond,0,17,17,13,4,0,0,0,5,5,0,0,0,0
2022-05-06,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-06,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-06,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-06,SCONES,mixed berry,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2022-05-06,SCONES,cherry,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2022-05-06,SCONES,apple cin,0,10,10,8,2,0,0,0,0,0,0,0,0,0
2022-05-06,SCONES,Straw Blue,0,10,10,8,2,0,0,0,0,0,0,0,0,0
2022-05-06,MUFFINS,Blue Stru,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2022-05-06,MUFFINS,Capp Choc,0,8,8,8,0,0,0,0,10,10,0,0,0,0
2022-05-06,COOKIES/BARS,oat cc,9,64,73,61,12,0,0,0,24,24,0,0,0,0
2022-05-06,COOKIES/BARS,triple cc,3,72,75,59,12,0,4,0,24,24,0,0,0,0
2022-05-06,COOKIES/BARS,snicker,14,60,74,38,6,0,30,0,24,24,0,0,0,0
2022-05-06,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-06,COOKIES/BARS,Brownie,10,40,50,24,0,0,26,0,0,0,0,0,0,0
2022-05-06,COOKIES/BARS,Lemon Bar,22,0,22,22,0,0,0,0,0,0,0,0,0,0
2022-05-06,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-06,COOKIES/BARS,Totals,58,390,448,338,50,0,60,0,92,92,0,0,0,0
2022-05-07,BREAD,H,28,0,28,9,0,19,0,0,0,0,0,0,0,0
2022-05-07,BREAD,FR,34,0,34,19,0,15,0,0,0,0,0,0,0,0
2022-05-07,BREAD,GW,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2022-05-07,BREAD,DK,9,0,9,9,0,0,0,0,0,0,0,0,0,0
2022-05-07,BREAD,H5,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2022-05-07,BREAD,Cran,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2022-05-07,BREAD,CSWRL,0,24,24,16,8,0,0,0,6,6,3,0,0,0
