Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2016-07-01,COOKIES/BARS,Totals,31,252,283,197,58,16,12,0,80,80,19,0,0,0
2016-07-02,BREAD,H,23,0,23,23,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,FR,9,0,9,9,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,GW,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,DK,9,0,9,9,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,H5,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,CSWRL,1,24,25,19,6,0,0,1,4,5,5,0,0,0
2016-07-02,BREAD,S.S.swl,3,12,15,15,0,0,0,0,2,2,2,0,0,0
2016-07-02,BREAD,RWB,0,15,15,14,1,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,Cne,1,0,1,1,0,0,0,2,0,2,2,0,0,0
2016-07-02,BREAD,CnR,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,cg,1,0,1,1,0,0,0,3,0,3,3,0,0,0
2016-07-02,BREAD,cg-jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,cg-pesto,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,VS,0,11,11,11,0,0,0,0,6,6,6,0,0,0
2016-07-02,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,gluten-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,Glut-X Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,VS-BUNs,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,CG-BUNs,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,GW-BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,H-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,VS-RLS,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,Blue Streu,2,7,9,6,3,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,Pump C.C.,2,7,9,7,2,0,0,0,0,0,0,0,0,0
2016-07-02,BREAD,Choc Carm,1,7,8,3,4,1,0,0,0,0,0,0,0,0
2016-07-02,ROLLS,Cinnamon,0,96,96,96,0,0,0,0,0,0,0,0,0,0
2016-07-02,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2016-07-02,SCONES,Straw Peach,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,SCONES,Blueberry,0,38,38,36,2,0,0,0,6,6,6,0,0,0
2016-07-02,SCONES,Butt Almd,0,20,20,18,2,0,0,0,6,6,6,0,0,0
2016-07-02,SCONES,Peach Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,SCONES,turtle,0,14,14,12,2,0,0,0,6,6,6,0,0,0
2016-07-02,SCONES,S'Mores,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,FRUIT BARS,Cherry,0,12,12,10,0,2,0,0,0,0,0,0,0,0
2016-07-02,FRUIT BARS,Apple Cin,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2016-07-02,FRUIT BARS,Peach Cin,0,12,12,11,0,1,0,0,0,0,0,0,0,0
2016-07-02,MUFFINS,blue steusel,0,10,10,8,0,2,0,0,3,3,3,0,0,0
2016-07-02,MUFFINS,pump choc,0,10,10,8,0,2,0,0,3,3,1,0,0,0
2016-07-02,MUFFINS,Choc Carm,0,7,7,5,0,2,0,0,2,2,2,0,0,0
2016-07-02,COOKIES/BARS,Oatmeal CC,0,18,18,18,0,0,0,0,2,2,2,0,0,0
2016-07-02,COOKIES/BARS,Peanut Butt,2,12,14,6,0,8,0,0,2,2,2,0,0,0
2016-07-02,COOKIES/BARS,PB Choc,5,6,11,9,0,2,0,0,2,2,2,0,0,0
2016-07-02,COOKIES/BARS,Triple Choc,0,18,18,18,0,0,0,0,0,0,0,0,0,0
2016-07-02,COOKIES/BARS,SnickerDoodle,0,18,18,18,0,0,0,0,2,2,2,0,0,0
2016-07-02,COOKIES/BARS,frosted,5,6,11,10,0,1,0,0,0,0,0,0,0,0
2016-07-02,COOKIES/BARS,kahuna bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02,COOKIES/BARS,Totals,12,337,349,299,30,20,0,0,34,34,32,0,0,0
2016-07-03,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,pump swl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,Cne,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,cg,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,cg-jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,cg-pesto,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,glut-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,Glut-Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,Blue Streu,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,Pump C.C.,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,SCONES,Straw Peach,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,SCONES,Peach Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,SCONES,Almond Joy,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,FRUIT BARS,Peach Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,MUFFINS,blue steusel,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,MUFFINS,pump choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,COOKIES/BARS,Peanut Butt,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,COOKIES/BARS,PB Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,COOKIES/BARS,SnickerDoodle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,COOKIES/BARS,kahuna bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03,COOKIES/BARS,Totals,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,pump swl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,Cne,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,cg,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,cg-jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,cg-pesto,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,gluten-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,Glut-X Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,Blue Streu,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,Pump C.C.,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,SCONES,Straw Peach,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,SCONES,Peach Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,SCONES,Almond Joy,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,FRUIT BARS,Peach Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,MUFFINS,blue steusel,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,MUFFINS,pump choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,COOKIES/BARS,Peanut Butt,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,COOKIES/BARS,PB Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,COOKIES/BARS,SnickerDoodle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,COOKIES/BARS,kahuna bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,COOKIES/BARS,Totals,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,BREAD,H,0,36,36,29,0,0,7,0,0,0,0,0,0,0
2016-07-05,BREAD,FR,0,48,48,9,28,0,11,0,0,0,0,0,0,0
2016-07-05,BREAD,GW,0,8,8,5,0,0,3,0,0,0,0,0,0,0
2016-07-05,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,BREAD,H5,0,32,32,14,0,0,18,0,0,0,0,0,0,0
2016-07-05,BREAD,CSWRL,0,16,16,13,0,0,3,0,4,4,3,0,0,1
2016-07-05,BREAD,pump swl,0,12,12,8,0,0,4,0,4,4,0,0,0,4
2016-07-05,BREAD,CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,BREAD,Cne,0,15,15,8,0,0,7,0,4,4,3,0,0,1
2016-07-05,BREAD,CnR,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2016-07-05,BREAD,CnW,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2016-07-05,BREAD,cg,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,BREAD,cg-jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,BREAD,cg-pesto,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,BREAD,VS,0,22,22,7,12,0,3,0,5,5,0,0,0,5
2016-07-05,BREAD,CH,0,5,5,1,0,0,4,0,4,4,0,0,0,4
2016-07-05,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,BREAD,gluten-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,BREAD,Glut-X Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,BREAD,VS-BUNs,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,BREAD,CG-BUNs,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,BREAD,GW-BUNS,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2016-07-05,BREAD,H-RLS,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2016-07-05,BREAD,FR-RLS,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2016-07-05,BREAD,VS-RLS,0,8,8,2,0,0,6,0,0,0,0,0,0,0
2016-07-05,BREAD,Blue Streu,0,7,7,5,0,0,2,0,0,0,0,0,0,0
2016-07-05,BREAD,Pump C.C.,0,7,7,6,0,0,1,0,0,0,0,0,0,0
2016-07-05,BREAD,Choc Carm,0,7,7,5,0,0,2,0,0,0,0,0,0,0
2016-07-05,ROLLS,Cinnamon,0,24,24,17,0,7,0,0,0,0,0,0,0,0
2016-07-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,SCONES,Straw Peach,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,SCONES,Blueberry,0,18,18,10,0,8,0,0,16,16,1,0,0,0
2016-07-05,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,SCONES,Peach Cin Chip,0,10,10,5,0,5,0,0,16,16,2,0,0,0
2016-07-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,SCONES,turtle,0,8,8,4,0,4,0,0,4,4,3,0,0,0
2016-07-05,SCONES,S'Mores,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,FRUIT BARS,Cherry,0,8,8,5,0,3,0,0,0,0,0,0,0,0
2016-07-05,FRUIT BARS,Apple Cin,0,48,48,6,40,2,0,0,0,0,0,0,0,0
2016-07-05,FRUIT BARS,Peach Cin,0,4,4,3,0,1,0,0,0,0,0,0,0,0
2016-07-05,MUFFINS,blue steusel,0,6,6,3,0,3,0,0,2,2,2,0,0,0
2016-07-05,MUFFINS,pump choc,0,6,6,3,0,3,0,0,2,2,2,0,0,0
2016-07-05,MUFFINS,Choc Carm,0,6,6,2,0,4,0,0,2,2,2,0,0,0
2016-07-05,COOKIES/BARS,Oatmeal CC,0,24,24,9,0,0,15,0,0,0,0,0,0,0
2016-07-05,COOKIES/BARS,Peanut Butt,0,12,12,5,0,0,7,0,0,0,0,0,0,0
2016-07-05,COOKIES/BARS,PB Choc,0,12,12,0,0,0,12,0,0,0,0,0,0,0
2016-07-05,COOKIES/BARS,Triple Choc,0,24,24,8,0,0,16,0,0,0,0,0,0,0
2016-07-05,COOKIES/BARS,SnickerDoodle,0,18,18,5,0,0,13,0,0,0,0,0,0,0
2016-07-05,COOKIES/BARS,frosted,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2016-07-05,COOKIES/BARS,kahuna bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,COOKIES/BARS,Totals,0,240,240,97,40,40,63,0,42,42,12,0,0,0
2016-07-06,BREAD,H,7,31,38,30,0,0,8,0,0,0,0,0,0,0
2016-07-06,BREAD,FR,11,18,29,14,0,0,15,0,0,0,0,0,0,0
2016-07-06,BREAD,GW,3,15,18,9,0,0,9,0,0,0,0,0,0,0
2016-07-06,BREAD,DK,0,43,43,12,0,0,31,0,0,0,0,0,0,0
2016-07-06,BREAD,H5,18,0,18,8,0,0,10,0,0,0,0,0,0,0
2016-07-06,BREAD,CSWRL,3,20,23,6,0,0,17,3,4,7,7,0,0,0
2016-07-06,BREAD,pump swl,4,12,16,7,0,0,9,4,2,6,1,0,0,1
2016-07-06,BREAD,CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-06,BREAD,Cne,7,27,34,18,0,0,16,7,6,13,9,0,0,4
2016-07-06,BREAD,CnR,4,9,13,6,0,0,7,0,0,0,0,0,0,0
2016-07-06,BREAD,CnW,1,10,11,8,0,0,3,0,0,0,0,0,0,0
2016-07-06,BREAD,cg,0,14,14,7,0,0,7,0,6,6,1,0,0,5
2016-07-06,BREAD,cg-jal,0,6,6,-1,0,0,7,0,0,0,0,0,0,0
2016-07-06,BREAD,cg-pesto,0,12,12,3,0,0,9,0,0,0,0,0,0,0
2016-07-06,BREAD,VS,3,0,3,2,0,1,0,3,0,3,2,0,0,0
2016-07-06,BREAD,CH,4,0,4,2,0,2,0,4,0,4,2,0,0,0
2016-07-06,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-06,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-06,BREAD,gluten-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-06,BREAD,Glut-X Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-06,BREAD,VS-BUNs,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-06,BREAD,CG-BUNs,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2016-07-06,BREAD,GW-BUNS,3,0,3,-1,0,2,2,0,0,0,0,0,0,0
2016-07-06,BREAD,H-RLS,4,2,6,4,0,0,2,0,0,0,0,0,0,0
2016-07-06,BREAD,FR-RLS,3,2,5,3,0,0,2,0,0,0,0,0,0,0
2016-07-06,BREAD,VS-RLS,6,0,6,4,0,2,0,0,0,0,0,0,0,0
2016-07-06,BREAD,Blue Streu,2,4,6,5,0,0,1,0,0,0,0,0,0,0
2016-07-06,BREAD,Pump C.C.,1,6,7,4,0,0,3,0,0,0,0,0,0,0
2016-07-06,BREAD,Choc Carm,2,5,7,0,0,2,5,0,0,0,0,0,0,0
