Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2019-11-20,MUFFINS,snickerdoodle,16.0,6.0,22.0,20.0,2,0,0.0,0,4,4,0,0,0,0
2019-11-20,MUFFINS,Ginger,0.0,18.0,18.0,6.0,1,0,11.0,0,0,0,0,0,0,0
2019-11-20,MUFFINS,frosted sugar,19.0,0.0,19.0,3.0,0,0,16.0,0,0,0,0,0,0,0
2019-11-20,MUFFINS,Pumpkin Bars,1.0,12.0,13.0,10.0,3,0,0.0,0,0,0,0,0,0,0
2019-11-20,MUFFINS,Pump Pie,0.0,0.0,0.0,-2.0,0,0,2.0,0,0,0,0,0,0,0
2019-11-20,MUFFINS,Sugar Pie,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-20,MUFFINS,Pecan Pie,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-20,MUFFINS,AP,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-20,MUFFINS,Cr-Ap Pie,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-20,MUFFINS,PUMP OHHH,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-20,MUFFINS,Bread Pudding,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-20,MUFFINS,Totals,54.0,178.0,232.0,136.0,21,43,32.0,0,8,8,0,0,0,0
2019-11-21,BREAD,H,27.0,21.0,48.0,38.0,1,0,9.0,0,0,0,0,0,0,0
2019-11-21,BREAD,FR,7.0,53.0,60.0,12.0,40,0,8.0,0,0,0,0,0,0,0
2019-11-21,BREAD,GW,7.0,4.0,11.0,5.0,0,3,3.0,0,0,0,0,0,0,0
2019-11-21,BREAD,DK,13.0,0.0,13.0,7.0,0,0,6.0,0,0,0,0,0,0,0
2019-11-21,BREAD,H5|Cran,0.0,14.0,14.0,6.0,0,0,8.0,0,6,6,0,0,0,6
2019-11-21,BREAD,CSRWL,13.0,8.0,21.0,8.0,1,8,4.0,1,3,4,2,0,0,2
2019-11-21,BREAD,PUMP PIE SW,7.0,8.0,15.0,6.0,0,2,7.0,0,2,2,2,0,0,0
2019-11-21,BREAD,CB,0.0,14.0,14.0,4.0,0,0,10.0,0,6,6,2,0,0,4
2019-11-21,BREAD,CPBB,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,BREAD,CNE,10.0,0.0,10.0,9.0,0,1,0.0,3,0,3,0,0,0,0
2019-11-21,BREAD,CNR,9.0,0.0,9.0,5.0,0,4,0.0,0,0,0,0,0,0,0
2019-11-21,BREAD,CNW,3.0,0.0,3.0,1.0,0,2,0.0,0,0,0,0,0,0,0
2019-11-21,BREAD,CG,2.0,0.0,2.0,2.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,BREAD,Pesto CG,5.0,0.0,5.0,1.0,0,4,0.0,0,0,0,0,0,0,0
2019-11-21,BREAD,CrO,0.0,16.0,16.0,9.0,3,0,4.0,0,3,3,1,0,0,1
2019-11-21,BREAD,VS,0.0,37.0,37.0,4.0,23,0,10.0,0,17,17,1,0,0,1
2019-11-21,BREAD,STUF,0.0,36.0,36.0,30.0,2,0,4.0,0,4,4,2,0,0,2
2019-11-21,BREAD,SOURDOUGH,3.0,0.0,3.0,3.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,BREAD,SOUR JC,4.0,0.0,4.0,1.0,0,3,0.0,0,0,0,0,0,0,0
2019-11-21,BREAD,Sour RG,5.0,0.0,5.0,4.0,0,1,0.0,0,0,0,0,0,0,0
2019-11-21,BREAD,WC,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,BREAD,Car,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,BREAD,IHF,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,BREAD,TURKEYS,0.0,4.0,4.0,-1.0,0,1,4.0,0,0,0,0,0,0,0
2019-11-21,BREAD,CrO Rls,0.0,4.0,4.0,1.0,2,0,1.0,0,0,0,0,0,0,0
2019-11-21,BREAD,BUT Rls,0.0,27.0,27.0,9.0,18,0,0.0,0,0,0,0,0,0,0
2019-11-21,BREAD,H-RLS,0.0,6.0,6.0,5.0,0,0,1.0,0,0,0,0,0,0,0
2019-11-21,BREAD,FR-RLS,0.0,5.0,5.0,5.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,BREAD,VS-RLS,0.0,8.0,8.0,6.0,2,0,0.0,0,0,0,0,0,0,0
2019-11-21,BREAD,Gingerbread,1.0,4.0,5.0,4.0,0,0,1.0,0,0,0,0,0,0,0
2019-11-21,BREAD,Mex Choc,4.0,3.0,7.0,1.0,0,2,4.0,0,0,0,0,0,0,0
2019-11-21,BREAD,Pump CC,4.0,6.0,10.0,4.0,2,0,4.0,0,0,0,0,0,0,0
2019-11-21,ROLLS,Cinnamon,0.0,24.0,24.0,20.0,0,4,0.0,0,0,0,0,0,0,0
2019-11-21,ROLLS,Pump C-R,0.0,12.0,12.0,8.0,0,4,0.0,0,0,0,0,0,0,0
2019-11-21,ROLLS,Take-n-bake,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2019-11-21,ROLLS,Mini C-Roll,0.0,48.0,48.0,0.0,48,0,0.0,0,0,0,0,0,0,0
