Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2020-03-02,SCONES,Rasp Cream,0,12,12,8,0,4,0,0,0,0,0,0,0,0
2020-03-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,SCONES,Cin Chip,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2020-03-02,SCONES,Blarney,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,FRUIT BARS,Mixed Berry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2020-03-02,FRUIT BARS,Cherry,0,12,12,11,0,1,0,0,0,0,0,0,0,0
2020-03-02,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,FRUIT BARS,Peach Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,MUFFINS,Blue Stru,0,7,7,5,0,2,0,0,0,0,0,0,0,0
2020-03-02,MUFFINS,Choc Carm,0,5,5,2,0,3,0,0,0,0,0,0,0,0
2020-03-02,MUFFINS,Irish Whisk,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2020-03-02,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,MUFFINS,Oat Choc,0,66,66,4,61,0,1,0,0,0,0,0,0,0
2020-03-02,MUFFINS,Triple Choc,0,66,66,4,60,0,2,0,0,0,0,0,0,0
2020-03-02,MUFFINS,Snicker,0,66,66,6,60,0,0,0,0,0,0,0,0,0
2020-03-02,MUFFINS,PB,0,48,48,43,0,0,5,0,0,0,0,0,0,0
2020-03-02,MUFFINS,PB-Choc,0,12,12,11,0,0,1,0,0,0,0,0,0,0
2020-03-02,MUFFINS,frosted sugar,0,18,18,3,0,0,15,0,0,0,0,0,0,0
2020-03-02,MUFFINS,brownie,0,8,8,4,0,0,4,0,0,0,0,0,0,0
2020-03-02,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-02,MUFFINS,Totals,0,367,367,148,181,10,28,0,0,0,0,0,0,0
2020-03-03,BREAD,H,1,34,35,10,1,0,24,0,0,0,0,0,0,0
2020-03-03,BREAD,FR,3,19,22,10,0,0,12,0,0,0,0,0,0,0
2020-03-03,BREAD,GW,0,7,7,5,0,0,2,0,0,0,0,0,0,0
2020-03-03,BREAD,DK,0,0,0,-3,0,0,3,0,0,0,0,0,0,0
2020-03-03,BREAD,H5|Cran,0,13,13,13,0,0,0,0,6,6,3,0,0,3
2020-03-03,BREAD,CSRWL,5,0,5,-2,0,0,7,1,2,3,2,0,0,1
2020-03-03,BREAD,VASWRL,2,11,13,5,0,0,8,0,2,2,1,0,0,1
2020-03-03,BREAD,ISB,0,14,14,7,0,0,7,0,5,5,5,0,0,0
2020-03-03,BREAD,CNE,1,0,1,1,0,0,0,1,0,1,1,0,0,0
2020-03-03,BREAD,CNR,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2020-03-03,BREAD,CNW,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2020-03-03,BREAD,Cg,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,BREAD,pesto cg,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,BREAD,G & S,0,12,12,4,0,0,8,0,3,3,2,0,0,1
2020-03-03,BREAD,VS,0,8,8,4,0,0,4,0,2,2,1,0,0,1
2020-03-03,BREAD,SOURDOUGH,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2020-03-03,BREAD,SOUR 3C,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,BREAD,Sour RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,BREAD,H-RLS,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2020-03-03,BREAD,FR-RLS,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2020-03-03,BREAD,VS-RLS,0,2,2,0,0,0,2,0,0,0,0,0,0,0
2020-03-03,BREAD,Blue Stru,2,2,4,2,0,0,2,0,0,0,0,0,0,0
2020-03-03,BREAD,Choc Car,2,2,4,4,0,0,0,0,0,0,0,0,0,0
2020-03-03,BREAD,Irish Whis,1,3,4,0,0,1,3,0,0,0,0,0,0,0
2020-03-03,ROLLS,Cinnamon,0,24,24,23,0,1,0,0,0,0,0,0,0,0
2020-03-03,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2020-03-03,SCONES,Blueberry,0,13,13,13,0,0,0,0,0,0,0,0,0,0
2020-03-03,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,SCONES,Cin Chip,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2020-03-03,SCONES,Blarney,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2020-03-03,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,FRUIT BARS,Apple Cin,0,12,12,3,0,9,0,0,0,0,0,0,0,0
2020-03-03,FRUIT BARS,Peach Blue,0,8,8,4,0,4,0,0,0,0,0,0,0,0
2020-03-03,MUFFINS,Blue Stru,0,5,5,3,0,2,0,0,0,0,0,0,0,0
2020-03-03,MUFFINS,Choc Carm,0,5,5,4,0,1,0,0,0,0,0,0,0,0
2020-03-03,MUFFINS,Irish Whisk,0,5,5,3,0,2,0,0,0,0,0,0,0,0
2020-03-03,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,MUFFINS,Oat Choc,1,42,43,12,20,0,11,0,0,0,0,0,0,0
2020-03-03,MUFFINS,Triple Choc,2,36,38,14,20,0,4,0,0,0,0,0,0,0
2020-03-03,MUFFINS,Snicker,0,36,36,15,20,0,1,0,0,0,0,0,0,0
2020-03-03,MUFFINS,PB,5,6,11,6,0,0,5,0,0,0,0,0,0,0
2020-03-03,MUFFINS,PB-Choc,1,12,13,8,0,0,5,0,0,0,0,0,0,0
2020-03-03,MUFFINS,frosted sugar,15,0,15,9,0,0,6,0,0,0,0,0,0,0
2020-03-03,MUFFINS,brownie,4,4,8,2,0,4,2,0,0,0,0,0,0,0
2020-03-03,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-03,MUFFINS,Totals,28,250,278,137,84,23,34,0,0,0,0,0,0,0
2020-03-04,BREAD,H,24,18,42,15,0,0,27,0,0,0,0,0,0,0
2020-03-04,BREAD,FR,12,13,25,21,0,0,4,0,0,0,0,0,0,0
2020-03-04,BREAD,GW,2,7,9,4,0,0,5,0,0,0,0,0,0,0
2020-03-04,BREAD,DK,3,21,24,11,0,0,13,0,0,0,0,0,0,0
2020-03-04,BREAD,H5|Cran,0,0,0,0,0,0,0,3,0,3,1,0,0,2
2020-03-04,BREAD,CSRWL,7,8,15,10,0,2,3,1,2,3,0,0,0,2
2020-03-04,BREAD,VASWRL,8,4,12,7,0,4,1,1,2,3,3,0,0,0
2020-03-04,BREAD,ISB,7,0,7,3,0,4,0,0,0,0,0,0,0,0
2020-03-04,BREAD,CNE,0,18,18,9,0,0,9,0,2,2,2,0,0,0
2020-03-04,BREAD,CNR,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2020-03-04,BREAD,CNW,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2020-03-04,BREAD,Cg,0,8,8,2,2,0,4,0,3,3,2,0,0,1
2020-03-04,BREAD,pesto cg,0,5,5,1,0,0,4,0,0,0,0,0,0,0
2020-03-04,BREAD,G & S,8,0,8,4,0,4,0,1,0,1,0,0,0,0
2020-03-04,BREAD,VS,4,0,4,4,0,0,0,1,0,1,1,0,0,0
2020-03-04,BREAD,SOURDOUGH,0,14,14,3,0,0,11,0,0,0,0,0,0,0
2020-03-04,BREAD,SOUR 3C,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2020-03-04,BREAD,Sour RG,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2020-03-04,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,BREAD,H-RLS,3,2,5,0,0,3,2,0,0,0,0,0,0,0
2020-03-04,BREAD,FR-RLS,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2020-03-04,BREAD,VS-RLS,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2020-03-04,BREAD,Blue Stru,2,3,5,0,0,2,3,0,0,0,0,0,0,0
2020-03-04,BREAD,Choc Car,0,5,5,3,0,0,2,0,0,0,0,0,0,0
2020-03-04,BREAD,Irish Whis,3,2,5,0,0,3,2,0,0,0,0,0,0,0
2020-03-04,ROLLS,Cinnamon,0,24,24,19,1,4,0,0,0,0,0,0,0,0
2020-03-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,SCONES,Rasp Cream,0,11,11,7,4,0,0,0,0,0,0,0,0,0
2020-03-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,SCONES,Turtle,0,15,15,14,0,1,0,0,0,0,0,0,0,0
2020-03-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,SCONES,Blarney,0,10,10,7,0,3,0,0,0,0,0,0,0,0
2020-03-04,FRUIT BARS,Mixed Berry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2020-03-04,FRUIT BARS,Cherry,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2020-03-04,FRUIT BARS,Apple Cin,0,0,0,-1,0,1,0,0,0,0,0,0,0,0
2020-03-04,FRUIT BARS,Peach Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,MUFFINS,Blue Stru,0,5,5,3,0,2,0,0,0,0,0,0,0,0
2020-03-04,MUFFINS,Choc Carm,0,5,5,3,0,2,0,0,0,0,0,0,0,0
2020-03-04,MUFFINS,Irish Whisk,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2020-03-04,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,MUFFINS,Oat Choc,11,6,17,9,0,2,6,0,0,0,0,0,0,0
2020-03-04,MUFFINS,Triple Choc,4,12,16,2,0,2,12,0,0,0,0,0,0,0
2020-03-04,MUFFINS,Snicker,0,18,18,12,0,0,6,0,0,0,0,0,0,0
2020-03-04,MUFFINS,Mint Choc,5,12,17,15,0,0,2,0,0,0,0,0,0,0
2020-03-04,MUFFINS,pb,5,0,5,3,0,2,0,0,0,0,0,0,0,0
2020-03-04,MUFFINS,frosted sugar,6,12,18,2,0,4,12,0,0,0,0,0,0,0
2020-03-04,MUFFINS,pb choc,0,0,0,-2,0,2,0,0,0,0,0,0,0,0
2020-03-04,MUFFINS,brownie,2,6,8,3,0,0,5,0,0,0,0,0,0,0
2020-03-04,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-04,MUFFINS,Totals,33,161,194,121,5,25,43,0,0,0,0,0,0,0
2020-03-05,BREAD,H,27,21,48,10,7,6,25,0,0,0,0,0,0,0
2020-03-05,BREAD,FR,4,50,54,9,36,0,9,0,0,0,0,0,0,0
2020-03-05,BREAD,GW,5,2,7,1,0,4,2,0,0,0,0,0,0,0
2020-03-05,BREAD,DK,13,0,13,2,0,0,11,0,0,0,0,0,0,0
2020-03-05,BREAD,H5|Cran,0,15,15,8,0,0,7,2,6,8,3,0,0,5
2020-03-05,BREAD,CSRWL,3,11,14,5,0,0,9,2,0,2,2,0,0,0
2020-03-05,BREAD,VASWRL,1,8,9,3,0,0,6,0,2,2,0,0,0,2
2020-03-05,BREAD,ISB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,BREAD,CNE,9,0,9,3,0,6,0,0,0,0,0,0,0,0
2020-03-05,BREAD,CNR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2020-03-05,BREAD,CNW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,BREAD,Cg,4,0,4,1,0,3,0,1,0,1,1,0,0,0
2020-03-05,BREAD,pesto cg,4,0,4,-1,0,5,0,0,0,0,0,0,0,0
2020-03-05,BREAD,G & S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,BREAD,VS,0,8,8,3,0,0,5,0,3,3,2,0,0,1
2020-03-05,BREAD,SOURDOUGH,11,0,11,4,0,7,0,0,0,0,0,0,0,0
2020-03-05,BREAD,SOUR 3C,4,0,4,3,0,1,0,0,0,0,0,0,0,0
2020-03-05,BREAD,Sour RG,4,0,4,3,0,1,0,0,0,0,0,0,0,0
2020-03-05,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,BREAD,H-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2020-03-05,BREAD,FR-RLS,1,2,3,1,0,0,2,0,0,0,0,0,0,0
2020-03-05,BREAD,VS-RLS,0,2,2,1,0,0,1,0,0,0,0,0,0,0
2020-03-05,BREAD,Blue Stru,3,2,5,3,0,0,2,0,0,0,0,0,0,0
2020-03-05,BREAD,Choc Car,2,3,5,2,0,0,3,0,0,0,0,0,0,0
2020-03-05,BREAD,Irish Whis,2,3,5,2,0,0,3,0,0,0,0,0,0,0
2020-03-05,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2020-03-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,SCONES,Blueberry,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2020-03-05,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,SCONES,Turtle,0,11,11,10,0,1,0,0,0,0,0,0,0,0
2020-03-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,SCONES,Blarney,0,10,10,7,0,3,0,0,0,0,0,0,0,0
2020-03-05,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,FRUIT BARS,Apple Cin,0,12,12,7,0,5,0,0,0,0,0,0,0,0
2020-03-05,FRUIT BARS,Peach Blue,0,8,8,5,0,3,0,0,0,0,0,0,0,0
2020-03-05,MUFFINS,Blue Stru,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2020-03-05,MUFFINS,Choc Carm,0,6,6,3,0,3,0,0,0,0,0,0,0,0
2020-03-05,MUFFINS,Irish Whisk,0,6,6,1,0,5,0,0,0,0,0,0,0,0
2020-03-05,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,MUFFINS,Oat Choc,6,18,24,14,3,0,7,0,0,0,0,0,0,0
2020-03-05,MUFFINS,Triple Choc,12,6,18,12,2,0,4,0,0,0,0,0,0,0
2020-03-05,MUFFINS,Snicker,0,18,18,0,2,1,15,0,0,0,0,0,0,0
2020-03-05,MUFFINS,Mint Choc,2,12,14,12,0,0,2,0,0,0,0,0,0,0
2020-03-05,MUFFINS,frosted sugar,12,6,18,12,0,0,6,0,0,0,0,0,0,0
2020-03-05,MUFFINS,brownie,5,3,8,4,0,4,0,0,0,0,0,0,0,0
2020-03-05,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-05,MUFFINS,Totals,37,158,195,129,7,25,34,0,0,0,0,0,0,0
2020-03-06,BREAD,H,25,33,58,48,2,0,8,0,0,0,0,0,0,0
2020-03-06,BREAD,FR,9,28,37,18,1,0,18,0,0,0,0,0,0,0
2020-03-06,BREAD,GW,2,5,7,0,0,2,5,0,0,0,0,0,0,0
2020-03-06,BREAD,DK,11,21,32,14,2,0,16,0,0,0,0,0,0,0
2020-03-06,BREAD,H5|Cran,7,0,7,7,0,0,0,5,0,5,2,0,0,3
2020-03-06,BREAD,CSRWL,9,12,21,11,5,0,5,0,3,3,1,0,0,2
2020-03-06,BREAD,VASWRL,6,8,14,6,0,1,7,2,2,4,4,0,0,0
2020-03-06,BREAD,ISB,0,23,23,7,6,0,10,0,5,5,2,0,0,3
2020-03-06,BREAD,CNE,0,24,24,6,0,0,18,0,3,3,3,0,0,0
2020-03-06,BREAD,CNR,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2020-03-06,BREAD,CNW,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2020-03-06,BREAD,Cg,0,10,10,1,3,0,6,0,2,2,1,0,0,1
2020-03-06,BREAD,pesto cg,0,5,5,3,0,0,2,0,0,0,0,0,0,0
2020-03-06,BREAD,G & S,0,21,21,3,5,0,13,0,3,3,1,0,0,2
2020-03-06,BREAD,VS,5,0,5,3,0,2,0,1,0,1,1,0,0,0
2020-03-06,BREAD,SOURDOUGH,0,10,10,4,0,0,6,0,0,0,0,0,0,0
2020-03-06,BREAD,SOUR 3C,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2020-03-06,BREAD,Sour RG,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2020-03-06,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06,BREAD,H-RLS,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2020-03-06,BREAD,FR-RLS,2,3,5,5,0,0,0,0,0,0,0,0,0,0
2020-03-06,BREAD,VS-RLS,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-03-06,BREAD,Blue Stru,2,6,8,2,2,0,4,0,0,0,0,0,0,0
2020-03-06,BREAD,Choc Car,3,3,6,0,0,0,6,0,0,0,0,0,0,0
2020-03-06,BREAD,Irish Whis,3,3,6,2,0,1,3,0,0,0,0,0,0,0
2020-03-06,ROLLS,Cinnamon,0,36,36,36,0,0,0,0,0,0,0,0,0,0
