Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2023-12-01,BREAD,VS Pep Rl,1,0,1,1,0,0,0,1,0,1,1,0,0,0
2023-12-01,BREAD,CAR,26,0,26,1,0,0,25,0,0,0,0,0,0,0
2023-12-01,BREAD,IHF,10,0,10,0,0,0,10,0,0,0,0,0,0,0
2023-12-01,BREAD,Tree:H,2,0,2,1,0,0,1,0,0,0,0,0,0,0
2023-12-01,BREAD,Tree:VS,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2023-12-01,BREAD,Tree:BUT,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2023-12-01,BREAD,R:H,2,5,7,2,3,0,2,0,0,0,0,0,0,0
2023-12-01,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,BREAD,R:CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,BREAD,R:VS,5,0,5,2,0,0,3,0,0,0,0,0,0,0
2023-12-01,BREAD,BUT,29,0,29,5,0,0,24,0,0,0,0,0,0,0
2023-12-01,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,BREAD,Gingerbr,0,0,0,-4,0,0,4,0,0,0,0,0,0,0
2023-12-01,BREAD,Mex Choc,3,3,6,2,0,1,3,0,0,0,0,0,0,0
2023-12-01,BREAD,Pump Choc,2,9,11,2,1,0,8,0,0,0,0,0,0,0
2023-12-01,BREAD,Pump Crumb,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2023-12-01,BREAD,blue,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2023-12-01,ROLLS,C-Rolls,0,36,36,33,3,0,0,0,0,0,0,0,0,0
2023-12-01,ROLLS,C-Roll TREE,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2023-12-01,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,SCONES,App Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,SCONES,Cherry,0,10,10,5,0,5,0,0,2,2,0,0,0,0
2023-12-01,SCONES,Butt Almond,0,10,10,7,0,3,0,0,2,2,0,0,0,0
2023-12-01,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,SCONES,Cran Orang,0,8,8,6,0,2,0,0,0,0,0,0,0,0
2023-12-01,SCONES,Cr Or WCC,0,8,8,4,0,4,0,0,0,0,0,0,0,0
2023-12-01,FRUIT BARS,Triple berry,0,5,5,4,1,0,0,0,0,0,0,0,0,0
2023-12-01,FRUIT BARS,cherry,0,5,5,4,1,0,0,0,0,0,0,0,0,0
2023-12-01,FRUIT BARS,apple cin,0,5,5,1,0,4,0,0,0,0,0,0,0,0
2023-12-01,FRUIT BARS,Cran WCC,0,5,5,1,0,4,0,0,0,0,0,0,0,0
2023-12-01,MUFFINS,Blueberry,0,6,6,4,1,1,0,0,0,0,0,0,0,0
2023-12-01,MUFFINS,Mex Choc,0,5,5,0,1,4,0,0,0,0,0,0,0,0
2023-12-01,MUFFINS,Pump Choc,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2023-12-01,MUFFINS,Pump Crumb,0,6,6,3,2,1,0,0,0,0,0,0,0,0
2023-12-01,COOKIES/BARS,oat cc,13,18,31,17,0,0,14,0,22,22,0,0,0,0
2023-12-01,COOKIES/BARS,triple cc,3,30,33,20,0,0,13,0,22,22,0,0,0,0
2023-12-01,COOKIES/BARS,St Nicker,8,24,32,26,0,1,5,0,22,22,0,0,0,0
2023-12-01,COOKIES/BARS,VMWCC,2,18,20,11,0,0,9,0,24,24,2,0,0,0
2023-12-01,COOKIES/BARS,Oat Raisin,2,12,14,10,0,0,4,0,18,18,-2,0,0,0
2023-12-01,COOKIES/BARS,Frosted,5,12,17,5,0,0,12,0,0,0,0,0,0,0
2023-12-01,COOKIES/BARS,Gingerbread,6,15,21,6,0,0,15,0,0,0,0,0,0,0
2023-12-01,COOKIES/BARS,Brown,24,0,24,1,0,4,19,0,0,0,0,0,0,0
2023-12-01,COOKIES/BARS,Pump,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,COOKIES/BARS,Pump,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2023-12-01,COOKIES/BARS,Pecan,4,0,4,1,0,0,3,0,0,0,0,0,0,0
2023-12-01,COOKIES/BARS,Ap,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2023-12-01,COOKIES/BARS,Cran Ap,2,0,2,1,0,0,1,0,0,0,0,0,0,0
2023-12-01,COOKIES/BARS,Pump Ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,COOKIES/BARS,Totals,0,250,250,118,9,33,99,6,112,118,2,0,0,4
2023-12-02,BREAD,H,28,0,28,13,0,15,0,0,0,0,0,0,0,0
2023-12-02,BREAD,FR,17,0,17,13,0,4,0,0,0,0,0,0,0,0
2023-12-02,BREAD,GW,5,3,8,2,0,6,0,0,0,0,0,0,0,0
2023-12-02,BREAD,DK,14,0,14,8,0,6,0,0,0,0,0,0,0,0
2023-12-02,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,BREAD,CSWRL,8,8,16,14,0,2,0,2,3,5,4,0,0,0
2023-12-02,BREAD,MP SWL,9,0,9,9,0,0,0,6,0,6,4,0,0,0
2023-12-02,BREAD,CnE,11,0,11,2,0,9,0,3,0,3,3,0,0,0
2023-12-02,BREAD,CnR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2023-12-02,BREAD,RW,4,0,4,3,0,1,0,0,0,0,0,0,0,0
2023-12-02,BREAD,Monkey,5,0,5,4,0,1,0,0,0,0,0,0,0,0
2023-12-02,BREAD,CB,5,0,5,4,0,1,0,0,0,0,0,0,0,0
2023-12-02,BREAD,CrO,8,0,8,7,0,1,0,0,0,0,0,0,0,0
2023-12-02,BREAD,AA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,BREAD,CG,11,0,11,7,0,4,0,2,0,2,2,0,0,0
2023-12-02,BREAD,Pest,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2023-12-02,BREAD,jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,BREAD,Cheetah,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2023-12-02,BREAD,VS,6,0,6,6,0,0,0,2,0,2,1,0,0,0
2023-12-02,BREAD,sour-TL,18,0,18,16,0,2,0,0,0,0,0,0,0,0
2023-12-02,BREAD,OB,5,0,5,4,0,1,0,0,0,0,0,0,0,0
2023-12-02,BREAD,Pepp Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,BREAD,VS Pep Rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,BREAD,CAR,25,0,25,13,0,0,12,0,0,0,0,0,0,0
2023-12-02,BREAD,IHF,10,0,10,3,0,0,7,0,0,0,0,0,0,0
2023-12-02,BREAD,Tree:H,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-12-02,BREAD,Tree:VS,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2023-12-02,BREAD,Tree:BUT,0,0,0,-2,0,2,0,0,0,0,0,0,0,0
2023-12-02,BREAD,R:H,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2023-12-02,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,BREAD,R:CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,BREAD,R:VS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2023-12-02,BREAD,BUT,24,0,24,16,0,8,0,0,0,0,0,0,0,0
2023-12-02,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,BREAD,Gingerbr,4,4,8,8,0,0,0,0,0,0,0,0,0,0
2023-12-02,BREAD,Mex Choc,3,1,4,2,0,2,0,0,0,0,0,0,0,0
2023-12-02,BREAD,Pump Choc,8,0,8,1,0,7,0,0,0,0,0,0,0,0
2023-12-02,BREAD,Pump Crumb,1,2,3,3,0,0,0,0,0,0,0,0,0,0
2023-12-02,ROLLS,C-Rolls,0,48,48,47,0,1,0,0,0,0,0,0,0,0
2023-12-02,ROLLS,C-Roll TREE,0,0,0,-4,0,4,0,0,0,0,0,0,0,0
2023-12-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,SCONES,Blueberry,0,10,10,7,0,3,0,0,0,0,0,0,0,0
2023-12-02,SCONES,App Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,SCONES,Butt Almond,0,7,7,7,0,0,0,0,0,0,0,0,0,0
2023-12-02,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,SCONES,Cran Orang,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2023-12-02,SCONES,Cr Or WCC,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2023-12-02,FRUIT BARS,Triple berry,0,5,5,3,0,2,0,0,0,0,0,0,0,0
2023-12-02,FRUIT BARS,cherry,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2023-12-02,FRUIT BARS,apple cin,0,5,5,1,0,4,0,0,0,0,0,0,0,0
2023-12-02,FRUIT BARS,Cran WCC,0,5,5,3,0,2,0,0,0,0,0,0,0,0
2023-12-02,MUFFINS,Gingerbread,0,3,3,0,0,3,0,0,0,0,0,0,0,0
2023-12-02,MUFFINS,Mex Choc,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2023-12-02,MUFFINS,Pump Choc,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2023-12-02,MUFFINS,Pump Crumb,0,3,3,1,0,2,0,0,0,0,0,0,0,0
2023-12-02,COOKIES/BARS,oat cc,14,6,20,8,0,12,0,0,0,0,0,0,0,0
2023-12-02,COOKIES/BARS,triple cc,13,6,19,8,0,11,0,0,0,0,0,0,0,0
2023-12-02,COOKIES/BARS,St Nicker,5,18,23,3,0,20,0,0,0,0,0,0,0,0
2023-12-02,COOKIES/BARS,VMWCC,9,6,15,5,0,10,0,0,0,0,0,0,0,0
2023-12-02,COOKIES/BARS,Oat Raisin,4,6,10,5,0,5,0,0,0,0,0,0,0,0
2023-12-02,COOKIES/BARS,Frosted,12,6,18,17,0,1,0,0,0,0,0,0,0,0
2023-12-02,COOKIES/BARS,Gingerbread,15,0,15,15,0,0,0,0,0,0,0,0,0,0
2023-12-02,COOKIES/BARS,Brown,19,0,19,6,0,0,13,0,0,0,0,0,0,0
2023-12-02,COOKIES/BARS,Pump,0,0,0,-16,0,4,12,0,0,0,0,0,0,0
2023-12-02,COOKIES/BARS,Pump,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2023-12-02,COOKIES/BARS,Pecan,3,0,3,2,0,0,1,0,0,0,0,0,0,0
2023-12-02,COOKIES/BARS,Ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,COOKIES/BARS,Cran Ap,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2023-12-02,COOKIES/BARS,Pump Ohhh,0,0,0,-9,0,0,9,0,0,0,-4,0,0,4
2023-12-02,COOKIES/BARS,Totals,0,158,158,53,0,80,25,4,0,4,-17,0,0,17
2023-12-03,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,MP SWL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,RW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,Monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,AA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,Cheetah,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,sour-TL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,OB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,Pepp Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,VS Pep Rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,CAR,12,0,12,0,0,0,12,0,0,0,0,0,0,0
2023-12-03,BREAD,IHF,7,0,7,0,0,0,7,0,0,0,0,0,0,0
2023-12-03,BREAD,Tree:H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,Tree:VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,Tree:BUT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,R:H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,R:CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,R:VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,BUT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,Gingerbr,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,Mex Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,Pump Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,BREAD,Pump Crumb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,ROLLS,C-Rolls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,ROLLS,C-Roll TREE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,SCONES,App Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,SCONES,Cran Orang,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,SCONES,Cr Or WCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,FRUIT BARS,Triple berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,FRUIT BARS,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,FRUIT BARS,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,FRUIT BARS,Cran WCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,MUFFINS,Gingerbread,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,MUFFINS,Mex Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,MUFFINS,Pump Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,MUFFINS,Pump Crumb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,COOKIES/BARS,oat cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,COOKIES/BARS,triple cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,COOKIES/BARS,St Nicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,COOKIES/BARS,VMWCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,COOKIES/BARS,Oat Raisin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,COOKIES/BARS,Frosted,0,0,0,-6,0,0,6,0,0,0,0,0,0,0
2023-12-03,COOKIES/BARS,Gingerbread,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,COOKIES/BARS,Brown,13,0,13,0,0,0,13,0,0,0,0,0,0,0
2023-12-03,COOKIES/BARS,Pump,12,0,12,0,0,0,12,0,0,0,0,0,0,0
2023-12-03,COOKIES/BARS,Pump,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2023-12-03,COOKIES/BARS,Pecan,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2023-12-03,COOKIES/BARS,Ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,COOKIES/BARS,Cran Ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,COOKIES/BARS,Pump Ohhh,9,0,9,0,0,0,9,4,0,4,0,0,0,4
2023-12-03,COOKIES/BARS,Totals,25,0,25,-6,0,0,31,17,0,17,0,0,0,17
2023-12-04,BREAD,H,0,30,30,11,0,0,19,0,0,0,0,0,0,0
2023-12-04,BREAD,FR,0,39,39,2,25,0,12,0,0,0,0,0,0,0
2023-12-04,BREAD,GW,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2023-12-04,BREAD,DK,0,14,14,10,0,0,4,0,0,0,0,0,0,0
2023-12-04,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,BREAD,CSWRL,0,16,16,15,0,0,1,0,4,4,4,0,0,0
2023-12-04,BREAD,MP SWL,0,9,9,5,0,0,4,0,3,3,3,0,0,0
2023-12-04,BREAD,CnE,0,6,6,6,0,0,0,0,3,3,1,0,0,2
2023-12-04,BREAD,CnR,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2023-12-04,BREAD,RW,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2023-12-04,BREAD,Monkey,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2023-12-04,BREAD,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,BREAD,CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,BREAD,AA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,BREAD,CG,0,4,4,2,0,0,2,0,3,3,3,0,0,0
2023-12-04,BREAD,Pest,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2023-12-04,BREAD,jal,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2023-12-04,BREAD,Cheetah,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2023-12-04,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,BREAD,sour-TL,0,22,22,7,7,0,8,0,0,0,0,0,0,0
2023-12-04,BREAD,OB,0,2,2,0,0,0,2,0,0,0,0,0,0,0
2023-12-04,BREAD,Pepp Roll,0,4,4,2,0,0,2,0,2,2,1,0,0,1
2023-12-04,BREAD,VS Pep Rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,BREAD,CAR,12,0,12,3,0,0,9,0,0,0,0,0,0,0
2023-12-04,BREAD,IHF,7,0,7,2,0,0,5,0,0,0,0,0,0,0
2023-12-04,BREAD,Tree:H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,BREAD,Tree:VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,BREAD,Tree:BUT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,BREAD,R:H,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2023-12-04,BREAD,FR,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2023-12-04,BREAD,R:CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,BREAD,R:VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,BREAD,BUT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,BREAD,Gingerbr,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2023-12-04,BREAD,Mex Choc,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2023-12-04,BREAD,Pump Choc,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2023-12-04,BREAD,Pump Crumb,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2023-12-04,ROLLS,C-Rolls,0,24,24,23,0,1,0,0,0,0,0,0,0,0
2023-12-04,ROLLS,C-Roll TREE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,SCONES,App Cran,0,13,13,5,0,8,0,0,0,0,0,0,0,0
2023-12-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,SCONES,Cin Chip,0,11,11,6,0,5,0,0,0,0,0,0,0,0
2023-12-04,SCONES,Cran Orang,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2023-12-04,SCONES,Cr Or WCC,0,6,6,5,0,1,0,0,0,0,0,0,0,0
2023-12-04,FRUIT BARS,Triple berry,0,5,5,4,0,1,0,0,0,0,0,0,0,0
2023-12-04,FRUIT BARS,cherry,0,5,5,4,0,1,0,0,0,0,0,0,0,0
2023-12-04,FRUIT BARS,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,FRUIT BARS,Cran WCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,MUFFINS,Gingerbread,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2023-12-04,MUFFINS,Mex Choc,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2023-12-04,MUFFINS,Pump Choc,0,4,4,3,0,1,0,0,0,0,0,0,0,0
2023-12-04,MUFFINS,Pump Crumb,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2023-12-04,COOKIES/BARS,oat cc,0,54,54,8,22,0,24,0,0,0,0,0,0,0
2023-12-04,COOKIES/BARS,triple cc,0,54,54,17,22,0,15,0,0,0,0,0,0,0
2023-12-04,COOKIES/BARS,St Nicker,0,54,54,-2,23,0,33,0,0,0,0,0,0,0
2023-12-04,COOKIES/BARS,VMWCC,0,18,18,8,0,0,10,0,0,0,0,0,0,0
2023-12-04,COOKIES/BARS,Oat Raisin,0,18,18,8,0,0,10,0,0,0,0,0,0,0
2023-12-04,COOKIES/BARS,Frosted,6,6,12,1,0,0,11,0,0,0,0,0,0,0
2023-12-04,COOKIES/BARS,Gingerbread,0,12,12,0,0,0,12,0,0,0,0,0,0,0
2023-12-04,COOKIES/BARS,Brown,13,15,28,0,0,0,28,0,0,0,0,0,0,0
2023-12-04,COOKIES/BARS,Pump,12,20,32,5,0,0,27,0,0,0,0,0,0,0
2023-12-04,COOKIES/BARS,Pump,3,0,3,1,0,0,2,0,0,0,0,0,0,0
2023-12-04,COOKIES/BARS,Pecan,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2023-12-04,COOKIES/BARS,Ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,COOKIES/BARS,Cran Ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0
