Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2017-05-02,BREAD,CnW,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2017-05-02,BREAD,CG,10,0,10,9,0,1,0,1,0,1,0,0,0,0
2017-05-02,BREAD,cg-pesto,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2017-05-02,BREAD,CG-Jal,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2017-05-02,BREAD,VS,0,11,11,-15,16,0,10,0,2,2,1,0,0,1
2017-05-02,BREAD,CH,0,12,12,2,0,0,10,0,4,4,-3,0,0,3
2017-05-02,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-02,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-02,BREAD,Pastel-R,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-02,BREAD,But-rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-02,BREAD,H-RLS,4,0,4,0,0,4,0,0,0,0,0,0,0,0
2017-05-02,BREAD,FR-RLS,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2017-05-02,BREAD,VS-RLS,0,4,4,1,0,3,0,0,0,0,0,0,0,0
2017-05-02,BREAD,Lem Blue P,0,8,8,6,0,0,2,0,0,0,0,0,0,0
2017-05-02,BREAD,Choc Carm,2,4,6,1,0,1,4,0,0,0,0,0,0,0
2017-05-02,BREAD,Str Short,3,3,6,0,0,3,3,0,0,0,0,0,0,0
2017-05-02,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2017-05-02,ROLLS,Savory Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-02,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-02,SCONES,Blueberry,0,18,18,18,0,0,0,0,3,3,3,0,0,0
2017-05-02,SCONES,Peach Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-02,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-02,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-02,SCONES,Cin Chip,0,14,14,14,0,0,0,0,3,3,3,0,0,0
2017-05-02,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-02,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-02,FRUIT BARS,Apple Cin,0,8,8,4,0,4,0,0,0,0,0,0,0,0
2017-05-02,FRUIT BARS,Str Rhub,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2017-05-02,MUFFINS,Lem Blue P,0,8,8,8,0,0,0,0,2,2,2,0,0,0
2017-05-02,MUFFINS,Choc Carm,0,7,7,4,0,3,0,0,2,2,2,0,0,0
2017-05-02,MUFFINS,Str Short,0,7,7,7,0,0,0,0,2,2,2,0,0,0
2017-05-02,COOKIES/BARS,Oatmeal CC,0,30,30,23,7,0,0,0,0,0,0,0,0,0
2017-05-02,COOKIES/BARS,Salted Car,0,18,18,18,0,0,0,0,0,0,0,0,0,0
2017-05-02,COOKIES/BARS,Triple Choc,0,30,30,23,7,0,0,0,0,0,0,0,0,0
2017-05-02,COOKIES/BARS,SnickerDoodle,0,30,30,16,7,0,7,0,0,0,0,0,0,0
2017-05-02,COOKIES/BARS,frosted,1,12,13,8,0,0,5,0,0,0,0,0,0,0
2017-05-02,COOKIES/BARS,Kahuna,0,20,20,0,20,0,0,0,0,0,0,0,0,0
2017-05-02,COOKIES/BARS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-02,COOKIES/BARS,Totals,1,238,239,179,41,7,12,0,12,12,12,0,0,0
2017-05-03,BREAD,H,30,23,53,34,0,0,19,0,0,0,0,0,0,0
2017-05-03,BREAD,FR,0,0,0,-10,0,0,10,0,0,0,0,0,0,0
2017-05-03,BREAD,GW,4,12,16,8,0,0,8,0,0,0,0,0,0,0
2017-05-03,BREAD,DK,4,27,31,21,1,0,9,0,0,0,0,0,0,0
2017-05-03,BREAD,H5,14,0,14,6,0,0,8,0,0,0,0,0,0,0
2017-05-03,BREAD,CSWRL,0,20,20,13,1,0,6,0,4,4,3,0,0,1
2017-05-03,BREAD,VA Swirl,0,16,16,14,0,0,2,0,3,3,1,0,0,2
2017-05-03,BREAD,BfB,8,0,8,6,0,2,0,0,0,0,-1,0,0,0
2017-05-03,BREAD,CnE,0,20,20,16,0,0,4,0,4,4,4,0,0,0
2017-05-03,BREAD,CnR,0,11,11,10,0,0,1,0,0,0,0,0,0,0
2017-05-03,BREAD,CnW,0,12,12,8,0,0,4,0,0,0,0,0,0,0
2017-05-03,BREAD,CG,0,10,10,6,0,0,4,0,2,2,-2,0,0,2
2017-05-03,BREAD,cg-pesto,0,6,6,3,0,0,3,0,0,0,0,0,0,0
2017-05-03,BREAD,CG-Jal,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2017-05-03,BREAD,VS,10,0,10,7,0,3,0,1,0,1,1,0,0,0
2017-05-03,BREAD,CH,10,0,10,6,0,4,0,3,0,3,-1,0,0,0
2017-05-03,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-03,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-03,BREAD,H-RLS,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2017-05-03,BREAD,FR-RLS,3,1,4,3,0,1,0,0,0,0,0,0,0,0
2017-05-03,BREAD,VS-RLS,0,0,0,-2,0,2,0,0,0,0,0,0,0,0
2017-05-03,BREAD,Lem Blue P,2,8,10,6,2,0,2,0,0,0,0,0,0,0
2017-05-03,BREAD,Choc Carm,4,4,8,4,0,2,2,0,0,0,0,0,0,0
2017-05-03,BREAD,Str Short,3,3,6,2,0,2,2,0,0,0,0,0,0,0
2017-05-03,ROLLS,Cinnamon,0,36,36,36,0,0,0,0,0,0,0,0,0,0
2017-05-03,ROLLS,Savory Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-03,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-03,SCONES,Peach Cin,0,26,26,25,1,0,0,0,11,11,5,0,0,0
2017-05-03,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-03,SCONES,turtle,0,22,22,21,1,0,0,0,11,11,5,0,0,0
2017-05-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-03,FRUIT BARS,Blueberry,0,8,8,6,2,0,0,0,0,0,0,0,0,0
2017-05-03,FRUIT BARS,Cherry,0,12,12,9,3,0,0,0,0,0,0,0,0,0
2017-05-03,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-03,FRUIT BARS,Str Peach,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-03,MUFFINS,Lem Blue P,0,10,10,10,0,0,0,0,3,3,3,0,0,0
2017-05-03,MUFFINS,Choc Carm,0,10,10,10,0,0,0,0,8,8,3,0,0,0
2017-05-03,MUFFINS,Str Short,0,10,10,9,0,1,0,0,8,8,-2,0,0,0
2017-05-03,COOKIES/BARS,Oatmeal CC,0,30,30,21,0,0,9,0,0,0,0,0,0,0
2017-05-03,COOKIES/BARS,Salted Car,0,24,24,13,0,0,11,0,0,0,0,0,0,0
2017-05-03,COOKIES/BARS,Triple Choc,0,42,42,20,13,0,9,0,0,0,0,0,0,0
2017-05-03,COOKIES/BARS,SnickerDoodle,7,24,31,30,1,0,0,0,0,0,0,0,0,0
2017-05-03,COOKIES/BARS,frosted,5,12,17,12,0,0,5,0,0,0,0,0,0,0
2017-05-03,COOKIES/BARS,Kahuna,0,40,40,0,40,0,0,0,0,0,0,0,0,0
2017-05-03,COOKIES/BARS,Brownies,0,40,40,40,0,0,0,0,0,0,0,0,0,0
2017-05-03,COOKIES/BARS,PB Bars,0,20,20,16,0,0,4,0,0,0,0,0,0,0
2017-05-03,COOKIES/BARS,Totals,12,366,378,278,61,1,38,0,41,41,14,0,0,0
2017-05-04,BREAD,H,19,29,48,16,0,0,32,0,0,0,0,0,0,0
2017-05-04,BREAD,FR,10,36,46,-31,45,0,32,0,0,0,0,0,0,0
2017-05-04,BREAD,GW,8,0,8,1,0,7,0,0,0,0,0,0,0,0
2017-05-04,BREAD,DK,9,0,9,7,0,0,2,0,0,0,0,0,0,0
2017-05-04,BREAD,H5,8,19,27,6,2,0,19,0,0,0,0,0,0,0
2017-05-04,BREAD,CSWRL,6,0,6,6,0,0,0,1,0,1,0,0,0,1
2017-05-04,BREAD,VA Swirl,2,12,14,11,0,0,3,2,2,4,2,0,0,0
2017-05-04,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-04,BREAD,CnE,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2017-05-04,BREAD,CnR,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2017-05-04,BREAD,CnW,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2017-05-04,BREAD,CG,4,0,4,4,0,0,0,2,0,2,0,0,0,0
2017-05-04,BREAD,cg-pesto,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2017-05-04,BREAD,CG-Jal,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2017-05-04,BREAD,VS,0,13,13,-4,14,3,0,0,2,2,2,0,0,0
2017-05-04,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-04,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-04,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-04,BREAD,H-RLS,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2017-05-04,BREAD,FR-RLS,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2017-05-04,BREAD,VS-RLS,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2017-05-04,BREAD,Lem Blue P,2,5,7,4,0,0,3,0,0,0,0,0,0,0
2017-05-04,BREAD,Choc Carm,2,3,5,4,0,0,1,0,0,0,0,0,0,0
2017-05-04,BREAD,Str Short,2,3,5,2,0,0,3,0,0,0,0,0,0,0
2017-05-04,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2017-05-04,ROLLS,Savory Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-04,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-04,SCONES,Blueberry,0,20,20,11,4,5,0,0,39,39,1,0,0,0
2017-05-04,SCONES,Peach Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-04,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-04,SCONES,turtle,0,20,20,14,0,6,0,0,15,15,2,0,0,0
2017-05-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-04,FRUIT BARS,Blueberry,0,40,40,0,40,0,0,0,0,0,0,0,0,0
2017-05-04,FRUIT BARS,Cherry,0,40,40,0,40,0,0,0,0,0,0,0,0,0
2017-05-04,FRUIT BARS,Apple Cin,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2017-05-04,FRUIT BARS,Str Peach,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2017-05-04,MUFFINS,Lem Blue P,0,8,8,1,0,7,0,0,2,2,1,0,0,0
2017-05-04,MUFFINS,Choc Carm,0,7,7,7,0,0,0,0,2,2,2,0,0,0
2017-05-04,MUFFINS,Str Short,0,7,7,0,0,7,0,0,2,2,1,0,0,0
2017-05-04,COOKIES/BARS,Oatmeal CC,9,24,33,22,11,0,0,0,18,18,0,0,0,0
2017-05-04,COOKIES/BARS,Salted Car,11,6,17,17,0,0,0,0,24,24,0,0,0,0
2017-05-04,COOKIES/BARS,Triple Choc,9,24,33,22,11,0,0,0,38,38,0,0,0,0
2017-05-04,COOKIES/BARS,SnickerDoodle,0,30,30,19,11,0,0,0,24,24,0,0,0,0
2017-05-04,COOKIES/BARS,frosted,5,12,17,9,0,2,6,0,0,0,0,0,0,0
2017-05-04,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-04,COOKIES/BARS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-04,COOKIES/BARS,PB Bars,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2017-05-04,COOKIES/BARS,Totals,38,282,320,170,117,27,6,0,164,164,7,0,0,0
2017-05-05,BREAD,H,32,42,74,41,32,0,1,0,0,0,0,0,0,0
2017-05-05,BREAD,FR,32,28,60,30,25,0,5,0,0,0,0,0,0,0
2017-05-05,BREAD,GW,0,24,24,14,0,0,10,0,0,0,0,0,0,0
2017-05-05,BREAD,DK,2,31,33,24,2,0,7,0,0,0,0,0,0,0
2017-05-05,BREAD,H5,19,0,19,11,0,0,8,0,0,0,0,0,0,0
2017-05-05,BREAD,CSWRL,0,28,28,18,5,0,5,1,4,5,5,0,0,0
2017-05-05,BREAD,VA Swirl,3,16,19,19,0,0,0,0,4,4,0,0,0,4
2017-05-05,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-05,BREAD,CnE,0,14,14,11,0,0,3,0,4,4,2,0,0,2
2017-05-05,BREAD,CnR,0,15,15,13,0,0,2,0,0,0,0,0,0,0
2017-05-05,BREAD,CnW,0,10,10,8,0,0,2,0,0,0,0,0,0,0
2017-05-05,BREAD,CG,0,14,14,8,0,0,6,0,3,3,0,0,0,0
2017-05-05,BREAD,cg-pesto,0,6,6,5,0,0,1,0,0,0,0,0,0,0
2017-05-05,BREAD,CG-Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-05,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-05,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-05,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-05,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-05,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-05,BREAD,H-RLS,4,2,6,3,0,0,3,0,0,0,0,0,0,0
2017-05-05,BREAD,FR-RLS,2,4,6,4,0,0,2,0,0,0,0,0,0,0
2017-05-05,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-05,BREAD,Lem Blue P,3,6,9,7,1,0,1,0,0,0,0,0,0,0
2017-05-05,BREAD,Choc Carm,1,5,6,6,0,0,0,0,0,0,0,0,0,0
2017-05-05,BREAD,Str Short,3,3,6,5,0,0,1,0,0,0,0,0,0,0
2017-05-05,ROLLS,Cinnamon,0,36,36,36,0,0,0,0,0,0,0,0,0,0
2017-05-05,ROLLS,Savory Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-05,ROLLS,Mini C-Roll,0,0,0,-24,24,0,0,0,0,0,0,0,0,0
2017-05-05,SCONES,cHERRY,0,18,18,18,0,0,0,0,3,3,3,0,0,0
2017-05-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-05,SCONES,Peach Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-05,SCONES,Butt Almd,0,22,22,22,0,0,0,0,3,3,3,0,0,0
2017-05-05,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-05,FRUIT BARS,Blueberry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2017-05-05,FRUIT BARS,Cherry,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2017-05-05,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-05,FRUIT BARS,Str Peach,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-05,MUFFINS,Lem Blue P,0,12,12,8,0,4,0,0,2,2,2,0,0,0
2017-05-05,MUFFINS,Choc Carm,0,9,9,9,0,0,0,0,2,2,2,0,0,0
2017-05-05,MUFFINS,Str Short,0,9,9,9,0,0,0,0,2,2,2,0,0,0
2017-05-05,COOKIES/BARS,Oatmeal CC,0,24,24,18,6,0,0,0,28,28,0,0,0,0
2017-05-05,COOKIES/BARS,Salted Car,0,18,18,15,3,0,0,0,0,0,0,0,0,0
2017-05-05,COOKIES/BARS,Triple Choc,0,18,18,18,0,0,0,0,28,28,0,0,0,0
2017-05-05,COOKIES/BARS,SnickerDoodle,0,24,24,15,3,0,6,0,28,28,0,0,0,0
2017-05-05,COOKIES/BARS,frosted,6,12,18,3,0,3,12,0,0,0,0,0,0,0
2017-05-05,COOKIES/BARS,PB Choc Oat,0,20,20,17,0,0,3,0,0,0,0,0,0,0
2017-05-05,COOKIES/BARS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-05,COOKIES/BARS,Totals,6,242,248,184,36,7,21,0,96,96,12,0,0,0
2017-05-06,BREAD,H,1,35,36,26,0,10,0,0,0,0,0,0,0,0
2017-05-06,BREAD,FR,5,15,20,20,0,0,0,0,0,0,0,0,0,0
2017-05-06,BREAD,GW,10,0,10,2,8,0,0,0,0,0,0,0,0,0
2017-05-06,BREAD,DK,7,0,7,7,0,0,0,0,0,0,0,0,0,0
2017-05-06,BREAD,H5,8,0,8,5,0,3,0,0,0,0,0,0,0,0
2017-05-06,BREAD,CSWRL,5,8,13,11,0,2,0,0,2,2,1,0,0,0
2017-05-06,BREAD,VA Swirl,0,8,8,8,0,0,0,4,0,4,4,0,0,0
2017-05-06,BREAD,BfB,0,10,10,10,0,0,0,0,2,2,2,0,0,0
2017-05-06,BREAD,CnE,3,0,3,3,0,0,0,2,0,2,2,0,0,0
2017-05-06,BREAD,CnR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2017-05-06,BREAD,CnW,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2017-05-06,BREAD,CG,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2017-05-06,BREAD,cg-pesto,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2017-05-06,BREAD,CG-Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-06,BREAD,VS,0,18,18,9,8,1,0,0,2,2,2,0,0,0
2017-05-06,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-06,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-06,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-06,BREAD,H-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2017-05-06,BREAD,FR-RLS,2,2,4,1,0,3,0,0,0,0,0,0,0,0
2017-05-06,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-06,BREAD,Lem Blue P,1,7,8,7,1,0,0,0,0,0,0,0,0,0
2017-05-06,BREAD,Choc Carm,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2017-05-06,BREAD,Str Short,1,4,5,4,0,1,0,0,0,0,0,0,0,0
2017-05-06,ROLLS,Cinnamon,0,132,132,130,2,0,0,0,0,0,0,0,0,0
2017-05-06,ROLLS,Savory Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-06,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-06,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-06,SCONES,Blueberry,0,56,56,56,0,0,0,0,10,10,8,0,0,0
2017-05-06,SCONES,Peach Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-06,SCONES,Butt Almd,0,32,32,32,0,0,0,0,6,6,6,0,0,0
2017-05-06,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-06,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-06,FRUIT BARS,Blueberry,0,8,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-06,FRUIT BARS,Cherry,0,12,8,8,0,0,0,0,0,0,0,0,0,0
2017-05-06,FRUIT BARS,Apple Cin,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2017-05-06,FRUIT BARS,Str Peach,0,8,12,12,0,0,0,0,0,0,0,0,0,0
2017-05-06,MUFFINS,Lem Blue P,0,10,0,0,0,0,0,0,4,0,0,0,0,0
2017-05-06,MUFFINS,Choc Carm,0,8,10,10,0,0,0,0,4,4,4,0,0,0
2017-05-06,MUFFINS,Str Short,0,8,8,8,0,0,0,0,4,4,4,0,0,0
2017-05-06,COOKIES/BARS,Oatmeal CC,0,60,60,19,35,6,0,0,4,4,4,0,0,0
2017-05-06,COOKIES/BARS,Salted Car,0,12,12,12,0,0,0,0,2,2,2,0,0,0
2017-05-06,COOKIES/BARS,Triple Choc,0,54,54,25,29,0,0,0,4,4,4,0,0,0
