Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2019-02-01,ROLLS,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01,ROLLS,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01,ROLLS,Rasp Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01,ROLLS,Cher Choc,0,8,8,8,0,0,0,0,3,3,1,0,0,0
2019-02-01,ROLLS,biscuit,0,10,10,1,0,9,0,0,0,0,0,0,0,0
2019-02-01,FRUIT BARS,Mixed Berry,0,8,8,3,4,1,0,0,0,0,0,0,0,0
2019-02-01,FRUIT BARS,Cherry,0,12,12,6,5,1,0,0,0,0,0,0,0,0
2019-02-01,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01,MUFFINS,BLUE STRU,0,6,6,5,0,1,0,0,1,1,0,0,0,0
2019-02-01,MUFFINS,Choc Carm,0,6,6,4,0,2,0,0,6,6,1,0,0,0
2019-02-01,MUFFINS,M Glory,0,6,6,1,0,5,0,0,5,5,1,0,0,0
2019-02-01,MUFFINS,Red Velvet,0,6,6,6,0,0,0,0,6,6,1,0,0,0
2019-02-01,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01,MUFFINS,Oatmeal CC,6,48,54,14,36,0,4,0,4,4,0,0,0,0
2019-02-01,MUFFINS,Peanut Butt,0,12,12,11,0,0,1,0,0,0,0,0,0,0
2019-02-01,MUFFINS,Triple Choc,6,48,54,8,36,0,10,0,3,3,0,0,0,0
2019-02-01,MUFFINS,SNICKEDOODLE,0,54,54,17,36,0,1,0,3,3,0,0,0,0
2019-02-01,MUFFINS,PB HEART,0,12,12,10,0,0,2,0,0,0,0,0,0,0
2019-02-01,MUFFINS,frosted,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2019-02-01,MUFFINS,Brownies,7,10,17,7,3,2,5,0,0,0,0,0,0,0
2019-02-01,MUFFINS,Choc OHHH,2,0,2,0,0,0,2,0,0,0,-1,0,0,1
2019-02-01,MUFFINS,Ch Ra Ohhh,0,0,0,0,0,0,0,0,0,0,-1,0,0,1
2019-02-01,MUFFINS,Ch Ch Ohhh,2,0,2,1,0,0,1,2,0,2,2,0,0,0
2019-02-01,MUFFINS,Bread Pudding,5,0,5,2,0,0,3,1,0,1,-1,0,0,1
2019-02-01,MUFFINS,Totals,28,340,368,167,144,28,29,3,51,53,5,0,0,3
2019-02-02,BREAD,H,25,0,25,23,0,2,0,0,0,0,0,0,0,0
2019-02-02,BREAD,FR,9,0,9,9,0,0,0,0,0,0,0,0,0,0
2019-02-02,BREAD,GW,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2019-02-02,BREAD,DK,15,0,15,4,0,11,0,0,0,0,0,0,0,0
2019-02-02,BREAD,H5|Cran,12,0,12,5,0,7,0,2,0,2,2,0,0,0
2019-02-02,BREAD,CSRWL,1,12,13,11,0,2,0,0,2,2,1,0,0,0
2019-02-02,BREAD,VA SWRL,8,4,12,7,0,5,0,0,2,2,1,0,0,0
2019-02-02,BREAD,BfB,5,6,11,7,0,4,0,0,2,2,0,0,0,0
2019-02-02,BREAD,CNE,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-02-02,BREAD,CNR,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2019-02-02,BREAD,CNW,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2019-02-02,BREAD,CG,1,0,1,1,0,0,0,1,0,1,1,0,0,0
2019-02-02,BREAD,PESTO CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,BREAD,Jal CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,BREAD,Choc Babka,0,9,9,9,0,0,0,0,4,4,1,0,0,0
2019-02-02,BREAD,SOURDOUGH,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2019-02-02,BREAD,SOUR CC,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2019-02-02,BREAD,Sour RG,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-02-02,BREAD,CB-Cherry,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2019-02-02,BREAD,VS,4,0,4,4,0,0,0,1,0,1,1,0,0,0
2019-02-02,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,BREAD,RV Heart,4,0,4,-1,0,5,0,0,0,0,0,0,0,0
2019-02-02,BREAD,CC Heart,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2019-02-02,BREAD,H-RLS,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2019-02-02,BREAD,FR-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2019-02-02,BREAD,VS-RLS,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2019-02-02,BREAD,BLUE STRU,2,1,3,1,0,2,0,0,0,0,0,0,0,0
2019-02-02,BREAD,Choc Carm,1,2,3,0,0,3,0,0,0,0,0,0,0,0
2019-02-02,BREAD,M Glory,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2019-02-02,BREAD,Red Velvet,1,2,3,2,0,1,0,0,0,0,0,0,0,0
2019-02-02,ROLLS,Cinnamon,0,60,60,56,2,2,0,0,0,0,0,0,0,0
2019-02-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,ROLLS,Scones,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,ROLLS,Biscuits,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,ROLLS,Blueberry,0,16,16,16,0,0,0,0,2,2,2,0,0,0
2019-02-02,ROLLS,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,ROLLS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,ROLLS,Butt Almond,0,14,14,14,0,0,0,0,2,2,2,0,0,0
2019-02-02,ROLLS,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,ROLLS,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,ROLLS,Rasp Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,ROLLS,Cher Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,ROLLS,biscuit,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2019-02-02,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,FRUIT BARS,Apple Cin,0,12,12,10,0,2,0,0,0,0,0,0,0,0
2019-02-02,FRUIT BARS,MIXED FRUIT,0,8,8,6,0,2,0,0,0,0,0,0,0,0
2019-02-02,MUFFINS,BLUE STRU,0,6,6,4,0,2,0,0,1,1,0,0,0,0
2019-02-02,MUFFINS,Choc Carm,0,6,6,4,0,2,0,0,1,1,1,0,0,0
2019-02-02,MUFFINS,M Glory,0,6,6,4,0,2,0,0,1,1,0,0,0,0
2019-02-02,MUFFINS,Red Velvet,0,6,6,5,0,1,0,0,1,1,1,0,0,0
2019-02-02,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,MUFFINS,Oatmeal CC,4,6,10,7,0,3,0,0,0,0,0,0,0,0
2019-02-02,MUFFINS,Peanut Butt,1,6,7,1,0,6,0,0,0,0,0,0,0,0
2019-02-02,MUFFINS,Triple Choc,10,0,10,9,0,1,0,0,0,0,0,0,0,0
2019-02-02,MUFFINS,SNICKEDOODLE,1,6,7,3,0,4,0,0,0,0,0,0,0,0
2019-02-02,MUFFINS,PB HEART,2,6,8,7,0,1,0,0,0,0,0,0,0,0
2019-02-02,MUFFINS,frosted,0,6,6,5,0,1,0,0,0,0,0,0,0,0
2019-02-02,MUFFINS,Brownies,5,10,15,2,0,13,0,0,0,0,0,0,0,0
2019-02-02,MUFFINS,Choc OHHH,2,0,2,2,0,0,0,1,0,1,1,0,0,0
2019-02-02,MUFFINS,Ch Ra Ohhh,0,0,0,0,0,0,0,1,0,1,1,0,0,0
2019-02-02,MUFFINS,Ch Ch Ohhh,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-02-02,MUFFINS,Bread Pudding,3,0,3,3,0,0,0,1,0,1,0,0,0,0
2019-02-02,MUFFINS,Totals,29,184,213,169,2,42,0,3,8,10,8,0,0,0
2019-02-03,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,CSRWL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,VA SWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,CNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,CNR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,CNW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,PESTO CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,Jal CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,Choc Babka,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,SOURDOUGH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,SOUR CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,Sour RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,CB-Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,RV Heart,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,CC Heart,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,BLUE STRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,M Glory,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,BREAD,Red Velvet,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,ROLLS,Scones,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,ROLLS,Biscuits,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,ROLLS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,ROLLS,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,ROLLS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,ROLLS,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,ROLLS,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,ROLLS,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,ROLLS,Rasp Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,ROLLS,Cher Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,ROLLS,biscuit,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,MUFFINS,BLUE STRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,MUFFINS,M Glory,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,MUFFINS,Red Velvet,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,MUFFINS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,MUFFINS,Peanut Butt,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,MUFFINS,Triple Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,MUFFINS,SNICKEDOODLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,MUFFINS,PB HEART,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,MUFFINS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,MUFFINS,Choc OHHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,MUFFINS,Ch Ra Ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,MUFFINS,Ch Ch Ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,MUFFINS,Totals,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,BREAD,H,0,35,35,35,0,0,0,0,0,0,0,0,0,0
2019-02-04,BREAD,FR,0,24,24,14,0,0,10,0,0,0,0,0,0,0
2019-02-04,BREAD,GW,0,6,6,3,0,0,3,0,0,0,0,0,0,0
2019-02-04,BREAD,DK,0,21,21,21,0,0,0,0,0,0,0,0,0,0
2019-02-04,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,BREAD,CSRWL,0,16,16,8,0,0,8,0,3,3,2,0,0,1
2019-02-04,BREAD,VA SWRL,0,12,12,8,0,0,4,0,2,2,2,0,0,0
2019-02-04,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,BREAD,CNE,0,11,11,10,0,0,1,0,3,3,2,0,0,1
2019-02-04,BREAD,CNR,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2019-02-04,BREAD,CNW,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2019-02-04,BREAD,CG,0,6,6,3,0,0,3,0,3,3,0,0,0,3
2019-02-04,BREAD,PESTO CG,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2019-02-04,BREAD,Jal CG,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2019-02-04,BREAD,Choc Babka,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,BREAD,SOURDOUGH,0,10,10,6,0,0,4,0,0,0,0,0,0,0
2019-02-04,BREAD,SOUR CC,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2019-02-04,BREAD,Sour RG,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2019-02-04,BREAD,CB-Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,BREAD,IHF,0,29,29,8,0,0,21,0,0,0,0,0,0,0
2019-02-04,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,BREAD,RV Heart,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2019-02-04,BREAD,CC Heart,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2019-02-04,BREAD,GF,0,72,72,72,0,0,0,0,0,0,0,0,0,0
2019-02-04,BREAD,H-RLS,0,3,3,0,0,3,0,0,0,0,0,0,0,0
2019-02-04,BREAD,FR-RLS,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2019-02-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,BREAD,BLUE STRU,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2019-02-04,BREAD,Choc Carm,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2019-02-04,BREAD,M Glory,0,2,2,0,0,0,2,0,0,0,0,0,0,0
2019-02-04,BREAD,Red Velvet,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2019-02-04,ROLLS,Cinnamon,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2019-02-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,ROLLS,Scones,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,ROLLS,Biscuits,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,ROLLS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,ROLLS,Rasp Cream,0,7,7,7,0,0,0,0,1,1,1,0,0,0
2019-02-04,ROLLS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,ROLLS,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,ROLLS,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,ROLLS,Cin Chip,0,11,11,11,0,0,0,0,1,1,1,0,0,0
2019-02-04,ROLLS,Rasp Choc,0,5,5,5,0,0,0,0,1,1,1,0,0,0
2019-02-04,ROLLS,Cher Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,ROLLS,biscuit,0,0,0,-1,0,1,0,0,0,0,0,0,0,0
2019-02-04,FRUIT BARS,Mixed Berry,0,8,8,5,0,3,0,0,0,0,0,0,0,0
2019-02-04,FRUIT BARS,Cherry,0,12,12,10,0,2,0,0,0,0,0,0,0,0
2019-02-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,FRUIT BARS,MIXED FRUIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,MUFFINS,BLUE STRU,0,5,5,5,0,0,0,0,1,1,1,0,0,0
2019-02-04,MUFFINS,Choc Carm,0,5,5,5,0,0,0,0,1,1,1,0,0,0
2019-02-04,MUFFINS,M Glory,0,4,4,4,0,0,0,0,1,1,1,0,0,0
2019-02-04,MUFFINS,Red Velvet,0,5,5,4,0,1,0,0,1,1,1,0,0,0
2019-02-04,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,MUFFINS,Oatmeal CC,0,18,18,6,3,0,9,0,0,0,0,0,0,0
2019-02-04,MUFFINS,Peanut Butt,0,18,18,1,3,0,14,0,0,0,0,0,0,0
2019-02-04,MUFFINS,Triple Choc,0,18,18,12,3,0,3,0,0,0,0,0,0,0
2019-02-04,MUFFINS,SNICKEDOODLE,0,18,18,10,3,0,5,0,0,0,0,0,0,0
2019-02-04,MUFFINS,PB HEART,0,18,18,4,3,0,11,0,0,0,0,0,0,0
2019-02-04,MUFFINS,Choc Bliss,0,12,12,6,3,0,3,0,0,0,0,0,0,0
2019-02-04,MUFFINS,frosted,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2019-02-04,MUFFINS,Brownies,0,10,10,2,0,0,8,0,0,0,0,0,0,0
2019-02-04,MUFFINS,Choc OHHH,0,0,0,-2,0,0,2,0,0,0,-1,0,0,1
2019-02-04,MUFFINS,Ch Ra Ohhh,0,0,0,0,0,0,0,0,0,0,-1,0,0,1
2019-02-04,MUFFINS,Ch Ch Ohhh,0,0,0,-2,0,0,2,0,0,0,0,0,0,0
2019-02-04,MUFFINS,Totals,0,198,198,116,18,7,57,0,7,7,5,0,0,2
2019-02-05,BREAD,H,0,34,34,29,2,0,3,0,0,0,0,0,0,0
2019-02-05,BREAD,FR,10,22,32,14,0,0,18,0,0,0,0,0,0,0
2019-02-05,BREAD,GW,3,4,7,1,0,2,4,0,0,0,0,0,0,0
2019-02-05,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-05,BREAD,H5|Cran,0,13,13,8,0,0,5,0,4,4,3,0,0,1
2019-02-05,BREAD,CSRWL,8,4,12,11,0,0,1,1,2,3,1,0,0,2
2019-02-05,BREAD,VA SWRL,4,8,12,5,0,0,7,0,2,2,0,0,0,2
2019-02-05,BREAD,BfB,0,12,12,4,0,0,8,0,4,4,2,0,0,2
2019-02-05,BREAD,CNE,1,0,1,1,0,0,0,1,0,1,1,0,0,0
2019-02-05,BREAD,CNR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-05,BREAD,CNW,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-02-05,BREAD,CG,3,0,3,3,0,0,0,3,0,3,2,0,0,0
2019-02-05,BREAD,PESTO CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-05,BREAD,Jal CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-05,BREAD,Choc bab,0,9,9,5,0,4,0,0,4,4,3,0,0,0
2019-02-05,BREAD,SOURDOUGH,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2019-02-05,BREAD,SOUR CC,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-02-05,BREAD,Sour RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-05,BREAD,CB-Cherry,0,0,0,0,0,0,0,0,4,4,3,0,0,1
2019-02-05,BREAD,VS,0,11,11,1,1,0,9,0,2,2,2,0,0,0
