Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2022-10-01,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-01,SCONES,Butt Almond,0,22,22,21,0,1,0,0,0,0,0,0,0,0
2022-10-01,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-01,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-01,SCONES,Pumpkin,0,18,18,18,0,0,0,0,0,0,0,0,0,0
2022-10-01,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-01,SCONES,mixed berry,0,0,0,-1,0,1,0,0,0,0,0,0,0,0
2022-10-01,SCONES,cherry,0,0,0,-3,0,3,0,0,0,0,0,0,0,0
2022-10-01,SCONES,apple cin,0,5,5,1,0,4,0,0,0,0,0,0,0,0
2022-10-01,SCONES,Str Blue,0,5,5,4,0,1,0,0,0,0,0,0,0,0
2022-10-01,MUFFINS,Blue Stru,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2022-10-01,MUFFINS,Pump CC,0,10,10,6,0,4,0,0,0,0,0,0,0,0
2022-10-01,MUFFINS,Pump Cr,0,7,7,4,0,3,0,0,0,0,0,0,0,0
2022-10-01,MUFFINS,Choc Carm,0,7,7,5,0,2,0,0,0,0,0,0,0,0
2022-10-01,COOKIES/BARS,oat cc,15,0,15,15,0,0,0,0,8,8,0,0,0,0
2022-10-01,COOKIES/BARS,triple cc,7,6,13,2,0,11,0,0,8,8,0,0,0,0
2022-10-01,COOKIES/BARS,snicker,12,0,12,12,0,0,0,0,8,8,0,0,0,0
2022-10-01,COOKIES/BARS,frosted,5,6,11,3,0,2,6,0,0,0,0,0,0,0
2022-10-01,COOKIES/BARS,Brownie,24,0,24,-3,0,11,16,0,0,0,0,0,0,0
2022-10-01,COOKIES/BARS,Pump Bar,0,20,20,-4,0,24,0,0,0,0,0,0,0,0
2022-10-01,COOKIES/BARS,Pump Ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-01,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-01,COOKIES/BARS,Totals,63,282,345,229,18,76,22,0,24,24,0,0,0,0
2022-10-02,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,Pump Sw,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,RW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,Monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,Cheetah,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,sour-TL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,OB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,RG SOUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,Spider,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,Pump CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,Pump Cr,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,ROLLS,C-Rolls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,ROLLS,Pump C-R,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,SCONES,Car Apple,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,SCONES,Pumpkin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,SCONES,Str Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,MUFFINS,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,MUFFINS,Pump CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,MUFFINS,Pump Cr,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,COOKIES/BARS,oat cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,COOKIES/BARS,triple cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,COOKIES/BARS,snicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,COOKIES/BARS,frosted,6,0,6,0,0,0,6,0,0,0,0,0,0,0
2022-10-02,COOKIES/BARS,Brownie,16,0,16,0,0,0,16,0,0,0,0,0,0,0
2022-10-02,COOKIES/BARS,Pump Bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,COOKIES/BARS,Pump Ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,COOKIES/BARS,Totals,22,0,22,0,0,0,22,0,0,0,0,0,0,0
2022-10-03,BREAD,H,0,38,38,14,9,0,15,0,0,0,0,0,0,0
2022-10-03,BREAD,FR,0,43,43,6,24,0,13,0,0,0,0,0,0,0
2022-10-03,BREAD,GW,0,0,0,-7,0,0,7,0,0,0,0,0,0,0
2022-10-03,BREAD,DK,0,0,0,-10,0,0,10,0,0,0,0,0,0,0
2022-10-03,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,BREAD,Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,BREAD,CSWRL,0,16,16,11,1,0,4,0,5,5,5,0,0,0
2022-10-03,BREAD,Pump Sw,0,12,12,7,0,0,5,0,3,3,3,0,0,0
2022-10-03,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,BREAD,CnR,0,0,0,-3,0,0,3,0,0,0,0,0,0,0
2022-10-03,BREAD,RW,0,0,0,-4,0,0,4,0,0,0,0,0,0,0
2022-10-03,BREAD,Monkey,0,0,0,-2,0,0,2,0,0,0,0,0,0,0
2022-10-03,BREAD,CG,0,0,0,-4,0,0,4,0,0,0,-1,0,0,1
2022-10-03,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,BREAD,Jal,0,0,0,-1,0,0,1,0,0,0,0,0,0,0
2022-10-03,BREAD,Cheetah,0,0,0,-3,0,0,3,0,0,0,0,0,0,0
2022-10-03,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,BREAD,sour-TL,0,0,0,-28,22,0,6,0,0,0,0,0,0,0
2022-10-03,BREAD,OB,0,0,0,-2,0,0,2,0,0,0,0,0,0,0
2022-10-03,BREAD,RG SOUR,0,0,0,-2,0,0,2,0,0,0,0,0,0,0
2022-10-03,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,BREAD,Spider,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,BREAD,H-RLS,0,0,0,-4,0,0,4,0,0,0,0,0,0,0
2022-10-03,BREAD,FR-RLS,0,0,0,-1,0,0,1,0,0,0,0,0,0,0
2022-10-03,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,BREAD,Blue Stru,0,5,5,4,1,0,0,0,0,0,0,0,0,0
2022-10-03,BREAD,Pump CC,0,5,5,4,1,0,0,0,0,0,0,0,0,0
2022-10-03,BREAD,Pump Cr,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2022-10-03,BREAD,Choc Carm,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2022-10-03,ROLLS,C-Rolls,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2022-10-03,ROLLS,Pump C-R,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2022-10-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,SCONES,Straw Rhub,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2022-10-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,SCONES,Cin Chip,0,11,11,11,0,0,0,0,0,0,0,0,0,0
2022-10-03,SCONES,Pumpkin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,SCONES,mixed berry,0,5,5,3,2,0,0,0,0,0,0,0,0,0
2022-10-03,SCONES,cherry,0,5,5,4,1,0,0,0,0,0,0,0,0,0
2022-10-03,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,SCONES,Str Rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,MUFFINS,Blue Stru,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2022-10-03,MUFFINS,Pump CC,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2022-10-03,MUFFINS,Pump Cr,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2022-10-03,MUFFINS,Choc Carm,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2022-10-03,COOKIES/BARS,oat cc,0,66,66,25,32,0,9,0,4,4,0,0,0,0
2022-10-03,COOKIES/BARS,triple cc,0,72,72,34,38,0,0,0,4,4,0,0,0,0
2022-10-03,COOKIES/BARS,snicker,0,78,78,31,47,0,0,0,6,6,0,0,0,0
2022-10-03,COOKIES/BARS,frosted,6,6,12,12,0,0,0,0,0,0,0,0,0,0
2022-10-03,COOKIES/BARS,Brownie,16,20,36,8,3,0,25,0,0,0,0,0,0,0
2022-10-03,COOKIES/BARS,Pump Bar,0,40,40,18,3,0,19,0,0,0,0,0,0,0
2022-10-03,COOKIES/BARS,Pump Ohhh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,COOKIES/BARS,Totals,22,365,387,208,126,0,53,0,14,14,0,0,0,0
2022-10-04,BREAD,H,15,26,41,24,0,0,17,0,0,0,0,0,0,0
2022-10-04,BREAD,FR,13,15,28,22,0,0,6,0,0,0,0,0,0,0
2022-10-04,BREAD,GW,7,4,11,2,0,5,4,0,0,0,0,0,0,0
2022-10-04,BREAD,DK,10,0,10,4,0,0,6,0,0,0,0,0,0,0
2022-10-04,BREAD,H5,0,26,26,8,0,0,18,0,0,0,0,0,0,0
2022-10-04,BREAD,Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,BREAD,CSWRL,4,12,16,14,0,0,2,0,6,6,5,0,0,1
2022-10-04,BREAD,Pump Sw,5,0,5,4,0,1,0,0,0,0,0,0,0,0
2022-10-04,BREAD,CnE,0,14,14,0,0,0,14,0,3,3,1,0,0,2
2022-10-04,BREAD,CnR,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2022-10-04,BREAD,RW,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2022-10-04,BREAD,Monkey,2,4,6,5,0,0,1,0,0,0,0,0,0,0
2022-10-04,BREAD,CG,4,0,4,4,0,0,0,1,0,1,0,0,0,0
2022-10-04,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,BREAD,Jal,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2022-10-04,BREAD,Cheetah,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2022-10-04,BREAD,VS,0,0,0,-10,0,0,10,0,0,0,-2,0,0,2
2022-10-04,BREAD,sour-TL,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2022-10-04,BREAD,OB,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2022-10-04,BREAD,RG SOUR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2022-10-04,BREAD,JCB,0,21,21,4,17,0,0,0,0,0,0,0,0,0
2022-10-04,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,BREAD,Spider,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,BREAD,H-RLS,4,2,6,1,0,3,2,0,0,0,0,0,0,0
2022-10-04,BREAD,FR-RLS,1,2,3,2,0,0,1,0,0,0,0,0,0,0
2022-10-04,BREAD,VS-RLS,0,0,0,-5,0,0,5,0,0,0,0,0,0,0
2022-10-04,BREAD,Blue Stru,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2022-10-04,BREAD,Pump CC,0,8,8,4,0,0,4,0,0,0,0,0,0,0
2022-10-04,BREAD,Pump Cr,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2022-10-04,BREAD,Choc Carm,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2022-10-04,ROLLS,C-Rolls,0,24,24,22,0,2,0,0,0,0,0,0,0,0
2022-10-04,ROLLS,Pump C-R,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2022-10-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,SCONES,Blueberry,0,11,11,6,0,5,0,0,0,0,0,0,0,0
2022-10-04,SCONES,Straw Rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,SCONES,Cin Chip,0,11,11,4,0,7,0,0,0,0,0,0,0,0
2022-10-04,SCONES,Pumpkin,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2022-10-04,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,SCONES,mixed berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,SCONES,apple cin,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2022-10-04,SCONES,Str Rhub,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2022-10-04,MUFFINS,Blue Stru,0,4,4,1,0,3,0,0,0,0,0,0,0,0
2022-10-04,MUFFINS,Pump CC,0,4,4,2,0,2,0,0,0,0,0,0,0,0
2022-10-04,MUFFINS,Pump Cr,0,3,3,0,0,3,0,0,0,0,0,0,0,0
2022-10-04,MUFFINS,Choc Carm,0,3,3,1,0,2,0,0,0,0,0,0,0,0
2022-10-04,COOKIES/BARS,oat cc,9,42,51,21,19,0,11,0,0,0,0,0,0,0
2022-10-04,COOKIES/BARS,triple cc,0,54,54,12,20,0,22,0,0,0,0,0,0,0
2022-10-04,COOKIES/BARS,snicker,0,54,54,15,20,0,19,0,0,0,0,0,0,0
2022-10-04,COOKIES/BARS,frosted,0,48,48,7,0,0,41,0,0,0,0,0,0,0
2022-10-04,COOKIES/BARS,Brownie,25,0,25,3,0,0,22,0,0,0,0,0,0,0
2022-10-04,COOKIES/BARS,Pump Bar,19,0,19,15,0,0,4,0,0,0,0,0,0,0
2022-10-04,COOKIES/BARS,Pump Ohhh,0,10,10,1,0,0,9,0,4,4,0,0,0,4
2022-10-04,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,COOKIES/BARS,Totals,53,298,351,140,59,24,128,0,4,4,0,0,0,4
2022-10-05,BREAD,H,17,45,62,27,19,0,16,0,0,0,0,0,0,0
2022-10-05,BREAD,FR,6,30,36,19,0,0,17,0,0,0,0,0,0,0
2022-10-05,BREAD,GW,4,5,9,5,0,2,2,0,0,0,0,0,0,0
2022-10-05,BREAD,DK,6,22,28,18,0,0,10,0,0,0,0,0,0,0
2022-10-05,BREAD,H5,18,0,18,11,0,0,7,0,0,0,0,0,0,0
2022-10-05,BREAD,Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,BREAD,CSWRL,2,20,22,16,4,0,2,1,8,9,9,0,0,0
2022-10-05,BREAD,Pump Sw,0,16,16,15,0,0,1,0,7,7,6,0,0,1
2022-10-05,BREAD,CnE,14,9,23,18,0,0,5,2,7,9,6,0,0,3
2022-10-05,BREAD,CnR,0,12,12,5,0,0,7,0,0,0,0,0,0,0
2022-10-05,BREAD,RW,0,12,12,9,0,0,3,0,0,0,0,0,0,0
2022-10-05,BREAD,Monkey,1,28,29,17,0,0,12,0,0,0,0,0,0,0
2022-10-05,BREAD,CG,0,8,8,8,0,0,0,0,7,7,7,0,0,0
2022-10-05,BREAD,Pest,0,17,17,14,0,0,3,0,0,0,0,0,0,0
2022-10-05,BREAD,Jal,0,17,17,11,0,0,6,0,0,0,0,0,0,0
2022-10-05,BREAD,Cheetah,0,22,22,21,0,0,1,0,0,0,0,0,0,0
2022-10-05,BREAD,VS,10,0,10,10,0,0,0,2,0,2,2,0,0,0
2022-10-05,BREAD,sour-TL,0,28,28,25,0,0,3,0,0,0,0,0,0,0
2022-10-05,BREAD,OB,0,12,12,6,0,0,6,0,0,0,0,0,0,0
2022-10-05,BREAD,RG SOUR,0,16,16,14,0,0,2,0,0,0,0,0,0,0
2022-10-05,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,BREAD,Spider,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,BREAD,H-RLS,2,8,10,5,0,2,3,0,0,0,0,0,0,0
2022-10-05,BREAD,FR-RLS,1,8,9,8,0,0,1,0,0,0,0,0,0,0
2022-10-05,BREAD,VS-RLS,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2022-10-05,BREAD,Blue Stru,2,15,17,11,1,1,4,0,0,0,0,0,0,0
2022-10-05,BREAD,Pump CC,4,33,37,23,5,1,8,0,0,0,0,0,0,0
2022-10-05,BREAD,Pump Cr,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,BREAD,Choc Carm,1,5,6,3,0,1,2,0,0,0,0,0,0,0
2022-10-05,ROLLS,C-Rolls,0,48,48,38,0,10,0,0,0,0,0,0,0,0
2022-10-05,ROLLS,Pump C-R,0,24,24,19,0,5,0,0,0,0,0,0,0,0
2022-10-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,SCONES,Straw Rhub,0,22,22,7,0,15,0,0,10,10,0,0,0,0
2022-10-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,SCONES,Turtle,0,22,22,12,0,10,0,0,10,10,0,0,0,0
2022-10-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,SCONES,Pumpkin,0,30,30,29,0,1,0,0,10,10,0,0,0,0
2022-10-05,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,SCONES,mixed berry,0,15,15,11,4,0,0,0,0,0,0,0,0,0
2022-10-05,SCONES,cherry,0,15,15,12,3,0,0,0,0,0,0,0,0,0
2022-10-05,SCONES,apple cin,0,15,15,11,4,0,0,0,0,0,0,0,0,0
2022-10-05,SCONES,Str Rhub,0,15,15,11,4,0,0,0,0,0,0,0,0,0
2022-10-05,MUFFINS,Blue Stru,0,4,4,4,0,0,0,0,12,12,0,0,0,0
2022-10-05,MUFFINS,Pump CC,0,9,9,8,0,1,0,0,0,0,0,0,0,0
2022-10-05,MUFFINS,Pump Cr,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,MUFFINS,Choc Carm,0,3,3,3,0,0,0,0,12,12,0,0,0,0
2022-10-05,COOKIES/BARS,oat cc,11,72,83,45,7,0,31,0,4,4,0,0,0,0
2022-10-05,COOKIES/BARS,triple cc,22,72,94,66,8,0,20,0,6,6,0,0,0,0
2022-10-05,COOKIES/BARS,snicker,19,72,91,49,8,0,34,0,6,6,0,0,0,0
2022-10-05,COOKIES/BARS,frosted,41,12,53,32,0,0,21,0,0,0,0,0,0,0
2022-10-05,COOKIES/BARS,Brownie,22,40,62,23,3,0,36,0,0,0,0,0,0,0
2022-10-05,COOKIES/BARS,Pump Bar,4,160,164,127,3,0,34,0,0,0,0,0,0,0
2022-10-05,COOKIES/BARS,Pump Ohhh,9,0,9,9,0,0,0,4,0,4,4,0,0,0
2022-10-05,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
