Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2018-06-01,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01,ROLLS,Mini C-Roll,0,48,48,0,48,0,0,0,0,0,0,0,0,0
2018-06-01,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01,SCONES,str rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01,SCONES,Cherry,0,22,22,14,4,4,0,0,8,8,2,0,0,0
2018-06-01,SCONES,Butt Almond,0,16,16,12,0,4,0,0,2,2,2,0,0,0
2018-06-01,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01,SCONES,r w blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01,FRUIT BARS,Mixed Berry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2018-06-01,FRUIT BARS,Cherry,0,12,12,6,0,6,0,0,0,0,0,0,0,0
2018-06-01,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01,FRUIT BARS,Str Rhu,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01,MUFFINS,Blue Str,0,8,8,3,0,5,0,0,2,2,2,0,0,0
2018-06-01,MUFFINS,Choc Carm,0,8,8,4,0,4,0,0,2,2,2,0,0,0
2018-06-01,MUFFINS,Str Rhu,0,8,8,3,0,5,0,0,8,8,2,0,0,0
2018-06-01,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01,MUFFINS,Oatmeal CC,5,24,29,23,3,0,3,0,10,10,0,0,0,0
2018-06-01,MUFFINS,Peanut butter,12,6,18,2,0,10,6,0,8,8,0,0,0,0
2018-06-01,MUFFINS,Triple Choc,15,12,27,9,3,3,12,0,8,8,0,0,0,0
2018-06-01,MUFFINS,snickerdoodle,8,18,26,22,3,0,1,0,10,10,0,0,0,0
2018-06-01,MUFFINS,pb CHOC,1,24,25,12,0,1,12,0,0,0,0,0,0,0
2018-06-01,MUFFINS,frosted,1,24,25,19,0,0,6,0,0,0,0,0,0,0
2018-06-01,MUFFINS,Kahuna,7,0,7,7,0,0,0,0,0,0,0,0,0,0
2018-06-01,MUFFINS,Brownies,1,20,21,19,0,0,2,0,0,0,0,0,0,0
2018-06-01,MUFFINS,Totals,50,294,344,197,63,42,42,0,58,58,10,0,0,0
2018-06-02,BREAD,H,28,0,28,20,0,8,0,0,0,0,0,0,0,0
2018-06-02,BREAD,FR,19,0,19,9,3,7,0,0,0,0,0,0,0,0
2018-06-02,BREAD,GW,7,4,11,0,0,11,0,0,0,0,0,0,0,0
2018-06-02,BREAD,DK,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2018-06-02,BREAD,H5,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2018-06-02,BREAD,CSWRL,3,12,15,12,0,3,0,1,2,3,1,0,0,0
2018-06-02,BREAD,ST SP sw,1,12,13,9,0,4,0,2,0,2,1,0,0,0
2018-06-02,BREAD,RWB,0,8,8,7,0,1,0,0,3,3,3,0,0,0
2018-06-02,BREAD,CnE,8,0,8,3,0,5,0,1,0,1,0,0,0,0
2018-06-02,BREAD,CnR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2018-06-02,BREAD,CnW,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2018-06-02,BREAD,POP,7,0,7,0,0,7,0,0,0,0,-1,0,0,0
2018-06-02,BREAD,POP BUNS,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2018-06-02,BREAD,VS,0,9,9,-2,0,11,0,0,4,4,1,0,0,0
2018-06-02,BREAD,VS BUNS,0,3,3,2,0,1,0,0,0,0,0,0,0,0
2018-06-02,BREAD,SOURDOUGH,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2018-06-02,BREAD,SOUR BORG,3,0,3,-1,0,4,0,0,0,0,0,0,0,0
2018-06-02,BREAD,Sour CJ,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2018-06-02,BREAD,SOUR CC,2,0,2,-1,0,3,0,0,0,0,0,0,0,0
2018-06-02,BREAD,SOUR RG,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2018-06-02,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-02,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-02,BREAD,GW BUNS,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2018-06-02,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-02,BREAD,FR-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2018-06-02,BREAD,VS-RLS,0,4,4,2,0,2,0,0,0,0,0,0,0,0
2018-06-02,BREAD,Blue Str,1,3,4,1,1,2,0,0,0,0,0,0,0,0
2018-06-02,BREAD,Choc Carm,0,4,4,-1,0,5,0,0,0,0,0,0,0,0
2018-06-02,BREAD,Str Rhu,7,0,7,7,0,0,0,0,0,0,0,0,0,0
2018-06-02,ROLLS,Cinnamon,0,120,120,118,2,0,0,0,0,0,0,0,0,0
2018-06-02,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-02,ROLLS,Mini C-Roll,0,48,48,24,24,0,0,0,0,0,0,0,0,0
2018-06-02,SCONES,Blueberry,0,50,50,49,0,1,0,0,5,5,5,0,0,0
2018-06-02,SCONES,str rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-02,SCONES,Butt Almond,0,32,32,32,0,0,0,0,4,4,4,0,0,0
2018-06-02,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-02,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-02,SCONES,r w blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-02,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-02,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-02,FRUIT BARS,Apple Cin,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2018-06-02,FRUIT BARS,Str Rhu,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2018-06-02,MUFFINS,Blue Str,0,14,14,13,0,1,0,0,3,3,3,0,0,0
2018-06-02,MUFFINS,Choc Carm,0,12,12,7,0,5,0,0,3,3,2,0,0,0
2018-06-02,MUFFINS,Str Rhu,0,14,14,7,0,7,0,0,3,3,2,0,0,0
2018-06-02,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-02,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-02,MUFFINS,Oatmeal CC,3,24,27,-2,17,12,0,0,0,0,0,0,0,0
2018-06-02,MUFFINS,Peanut butter,6,6,12,4,4,4,0,0,0,0,0,0,0,0
2018-06-02,MUFFINS,Triple Choc,12,12,24,7,14,3,0,0,0,0,0,0,0,0
2018-06-02,MUFFINS,snickerdoodle,1,24,25,9,14,2,0,0,0,0,0,0,0,0
2018-06-02,MUFFINS,pb CHOC,12,0,12,5,0,7,0,0,0,0,0,0,0,0
2018-06-02,MUFFINS,frosted,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2018-06-02,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-02,MUFFINS,Brownies,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2018-06-02,MUFFINS,Totals,42,376,418,300,75,43,0,0,18,18,16,0,0,0
2018-06-03,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,ST SP sw,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,POP,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,POP BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,SOURDOUGH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,SOUR BORG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,Sour CJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,SOUR CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,SOUR RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,Blue Str,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,BREAD,Str Rhu,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,SCONES,str rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,SCONES,r w blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,FRUIT BARS,Str Rhu,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,MUFFINS,Blue Str,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,MUFFINS,Str Rhu,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,MUFFINS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,MUFFINS,Peanut butter,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,MUFFINS,Triple Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,MUFFINS,snickerdoodle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,MUFFINS,pb CHOC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,MUFFINS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-03,MUFFINS,Totals,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,BREAD,H,0,30,30,19,3,0,8,0,0,0,0,0,0,0
2018-06-04,BREAD,FR,0,18,18,-6,6,0,18,0,0,0,0,0,0,0
2018-06-04,BREAD,GW,0,11,11,2,0,0,9,0,0,0,0,0,0,0
2018-06-04,BREAD,DK,0,27,27,7,4,0,16,0,0,0,0,0,0,0
2018-06-04,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,BREAD,CSWRL,0,16,16,10,0,0,6,0,3,3,2,0,0,1
2018-06-04,BREAD,ST SP sw,0,16,16,15,0,0,1,0,2,2,1,0,0,1
2018-06-04,BREAD,RWB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,BREAD,CnE,0,16,16,9,0,0,7,0,3,3,1,0,0,2
2018-06-04,BREAD,CnR,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2018-06-04,BREAD,CnW,0,4,4,1,1,0,2,0,0,0,0,0,0,0
2018-06-04,BREAD,POP,0,15,15,4,0,0,11,0,5,5,3,0,0,2
2018-06-04,BREAD,POP BUNS,0,0,0,-3,0,0,3,0,0,0,0,0,0,0
2018-06-04,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,BREAD,SOURDOUGH,0,7,7,3,0,0,4,0,0,0,0,0,0,0
2018-06-04,BREAD,SOUR BORG,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2018-06-04,BREAD,Sour CJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,BREAD,SOUR CC,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2018-06-04,BREAD,SOUR RG,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2018-06-04,BREAD,Car,0,35,35,0,4,0,31,0,0,0,0,0,0,0
2018-06-04,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,BREAD,H-RLS,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2018-06-04,BREAD,FR-RLS,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2018-06-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,BREAD,Blue Str,0,5,5,0,0,0,5,0,0,0,0,0,0,0
2018-06-04,BREAD,Choc Carm,0,5,5,1,0,0,4,0,0,0,0,0,0,0
2018-06-04,BREAD,Str Rhu,0,5,5,0,0,0,5,0,0,0,0,0,0,0
2018-06-04,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2018-06-04,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,ROLLS,Mini C-Roll,0,72,72,24,48,0,0,0,0,0,0,0,0,0
2018-06-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,SCONES,str rhub,0,19,19,13,0,6,0,0,6,6,4,0,0,0
2018-06-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,SCONES,Cin Chip,0,16,16,16,0,0,0,0,2,2,2,0,0,0
2018-06-04,SCONES,r w blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,FRUIT BARS,Mixed Berry,0,8,8,6,0,2,0,0,0,0,0,0,0,0
2018-06-04,FRUIT BARS,Cherry,0,12,12,4,0,8,0,0,0,0,0,0,0,0
2018-06-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,FRUIT BARS,Str Rhu,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,MUFFINS,Blue Str,0,6,6,6,0,0,0,0,1,1,1,0,0,0
2018-06-04,MUFFINS,Choc Carm,0,6,6,6,0,0,0,0,1,1,1,0,0,0
2018-06-04,MUFFINS,Str Rhu,0,6,6,4,0,2,0,0,1,1,-1,0,0,0
2018-06-04,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,MUFFINS,Oatmeal CC,0,42,42,6,23,0,13,0,0,0,0,0,0,0
2018-06-04,MUFFINS,Peanut butter,0,12,12,3,0,0,9,0,0,0,0,0,0,0
2018-06-04,MUFFINS,Triple Choc,0,42,42,7,23,0,12,0,0,0,0,0,0,0
2018-06-04,MUFFINS,snickerdoodle,0,42,42,9,23,0,10,0,0,0,0,0,0,0
2018-06-04,MUFFINS,pb CHOC,0,18,18,2,0,0,16,0,0,0,0,0,0,0
2018-06-04,MUFFINS,frosted,0,12,12,10,0,0,2,0,0,0,0,0,0,0
2018-06-04,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-04,MUFFINS,Brownies,0,20,20,9,0,0,11,0,0,0,0,0,0,0
2018-06-04,MUFFINS,Totals,0,357,357,149,117,18,73,0,11,11,7,0,0,0
2018-06-05,BREAD,H,8,30,38,15,0,0,23,0,0,0,0,0,0,0
2018-06-05,BREAD,FR,18,27,45,7,22,0,16,0,0,0,0,0,0,0
2018-06-05,BREAD,GW,9,0,9,3,0,6,0,0,0,0,0,0,0,0
2018-06-05,BREAD,DK,16,0,16,5,0,0,11,0,0,0,0,0,0,0
2018-06-05,BREAD,H5,0,19,19,8,1,0,10,0,0,0,0,0,0,0
2018-06-05,BREAD,CSWRL,6,12,18,15,1,0,2,1,2,3,0,0,0,2
2018-06-05,BREAD,ST SP sw,1,16,17,10,0,0,7,1,2,3,2,0,0,1
2018-06-05,BREAD,RWB,0,16,16,5,0,0,11,0,5,5,4,0,0,1
2018-06-05,BREAD,CnE,7,0,7,7,0,0,0,2,0,2,2,0,0,0
2018-06-05,BREAD,CnR,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2018-06-05,BREAD,CnW,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2018-06-05,BREAD,POP,11,0,11,8,0,3,0,2,0,2,2,0,0,0
2018-06-05,BREAD,POP BUNS,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2018-06-05,BREAD,VS,0,11,11,1,0,0,10,0,4,4,1,0,0,3
2018-06-05,BREAD,VS BUNS,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2018-06-05,BREAD,SOURDOUGH,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2018-06-05,BREAD,SOUR BORG,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2018-06-05,BREAD,Sour CJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-05,BREAD,SOUR CC,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2018-06-05,BREAD,SOUR RG,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2018-06-05,BREAD,Car,31,0,31,1,0,30,0,0,0,0,0,0,0,0
2018-06-05,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-05,BREAD,GW BUNS,0,3,3,0,0,1,2,0,0,0,0,0,0,0
2018-06-05,BREAD,H-RLS,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2018-06-05,BREAD,FR-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2018-06-05,BREAD,VS-RLS,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2018-06-05,BREAD,Blue Str,5,1,6,5,0,1,0,0,0,0,0,0,0,0
2018-06-05,BREAD,Choc Carm,4,1,5,2,0,2,1,0,0,0,0,0,0,0
2018-06-05,BREAD,Str Rhu,5,0,5,2,1,2,0,0,0,0,0,0,0,0
2018-06-05,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2018-06-05,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-05,SCONES,Blueberry,0,18,18,15,0,3,0,0,6,6,2,0,0,0
2018-06-05,SCONES,str rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-05,SCONES,Cin Chip,0,13,13,13,0,0,0,0,12,12,1,0,0,0
2018-06-05,SCONES,r w blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-05,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-05,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-05,FRUIT BARS,Apple Cin,0,12,12,2,6,4,0,0,0,0,0,0,0,0
2018-06-05,FRUIT BARS,Str Rhu,0,8,8,5,3,0,0,0,0,0,0,0,0,0
2018-06-05,MUFFINS,Blue Str,0,6,6,6,0,0,0,0,5,5,2,0,0,0
2018-06-05,MUFFINS,Choc Carm,0,6,6,3,0,3,0,0,5,5,1,0,0,0
2018-06-05,MUFFINS,Str Rhu,0,6,6,6,0,0,0,0,2,2,2,0,0,0
2018-06-05,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-05,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-05,MUFFINS,Oatmeal CC,13,6,19,-4,0,12,11,0,6,6,0,0,0,0
2018-06-05,MUFFINS,Peanut butter,9,6,15,2,0,8,5,0,4,4,0,0,0,0
2018-06-05,MUFFINS,Triple Choc,12,6,18,12,0,6,0,0,4,4,0,0,0,0
2018-06-05,MUFFINS,snickerdoodle,10,6,16,7,0,0,9,0,4,4,0,0,0,0
2018-06-05,MUFFINS,pb CHOC,16,0,16,4,0,12,0,0,0,0,0,0,0,0
2018-06-05,MUFFINS,frosted,2,12,14,14,0,0,0,0,0,0,0,0,0,0
2018-06-05,MUFFINS,Kahuna,0,20,20,7,6,0,7,0,0,0,0,0,0,0
2018-06-05,MUFFINS,Brownies,11,0,11,9,0,2,0,0,0,0,0,0,0,0
2018-06-05,MUFFINS,Totals,73,149,222,125,15,50,32,0,48,48,8,0,0,0
2018-06-06,BREAD,H,23,34,57,34,1,0,22,0,0,0,0,0,0,0
2018-06-06,BREAD,FR,16,24,40,15,0,0,25,0,0,0,0,0,0,0
2018-06-06,BREAD,GW,0,16,16,6,0,0,10,0,0,0,0,0,0,0
2018-06-06,BREAD,DK,11,22,33,30,0,0,3,0,0,0,0,0,0,0
