Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2023-02-04,SCONES,apple cin,0.0,5.0,5.0,4.0,0,1,0.0,0,0,0,0,0,0,0
2023-02-04,SCONES,Fruit Medley,0.0,5.0,5.0,5.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-04,MUFFINS,Blue Stru,0.0,4.0,4.0,4.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-04,MUFFINS,Choc Carm,0.0,4.0,4.0,4.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-04,MUFFINS,Red Velvet,0.0,4.0,4.0,4.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-04,COOKIES/BARS,oat cc,9.0,12.0,21.0,19.0,0,2,0.0,0,0,0,0,0,0,0
2023-02-04,COOKIES/BARS,triple cc,6.0,12.0,18.0,8.0,0,10,0.0,0,0,0,0,0,0,0
2023-02-04,COOKIES/BARS,Snickerdoodle,9.0,12.0,21.0,9.0,0,12,0.0,0,0,0,0,0,0,0
2023-02-04,COOKIES/BARS,P. butter,0.0,6.0,6.0,0.0,0,6,0.0,0,0,0,0,0,0,0
2023-02-04,COOKIES/BARS,PB HEART,5.0,6.0,11.0,2.0,0,9,0.0,0,0,0,0,0,0,0
2023-02-04,COOKIES/BARS,Bliss,6.0,6.0,12.0,4.0,0,8,0.0,0,0,0,0,0,0,0
2023-02-04,COOKIES/BARS,Frosted,5.0,6.0,11.0,5.0,0,1,5.0,0,0,0,0,0,0,0
2023-02-04,COOKIES/BARS,Brownie,24.0,0.0,24.0,5.0,0,3,16.0,0,0,0,0,0,0,0
2023-02-04,COOKIES/BARS,Heart Brown,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-04,COOKIES/BARS,Heart TCC,1.0,0.0,1.0,0.0,0,1,0.0,0,0,0,0,0,0,0
2023-02-04,COOKIES/BARS,Bread Pudding,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-04,COOKIES/BARS,Totals,98.0,185.0,250.0,141.0,4,84,21.0,0,0,0,0,0,0,0
2023-02-05,BREAD,H,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,FR,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,GW,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,DK,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,H5,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,Cran,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,CSWRL,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,CnE,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,CnR,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,RW,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,Monk,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,VT,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,CB,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,BfB,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,EB,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,CG,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,Cheet,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-05,BREAD,VT,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
