Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2024-03-02,BREAD,RW,0,0,0,-2,0,2,0,0,0,0,0,0,0,0
2024-03-02,BREAD,Monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,BREAD,BUNNY,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-02,BREAD,ISB,12,0,12,7,0,5,0,0,0,0,0,0,0,0
2024-03-02,BREAD,G & S,6,0,6,5,0,1,0,1,0,1,1,0,0,0
2024-03-02,BREAD,CG,3,0,3,1,0,2,0,4,0,4,3,0,0,0
2024-03-02,BREAD,Pest,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2024-03-02,BREAD,jal,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2024-03-02,BREAD,Cheetah,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-03-02,BREAD,VS,3,0,3,3,0,0,0,1,0,1,1,0,0,0
2024-03-02,BREAD,sour-TL,9,0,9,9,0,0,0,0,0,0,0,0,0,0
2024-03-02,BREAD,OB,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2024-03-02,BREAD,Pepp Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,BREAD,VS Pep Rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,BREAD,CAR,11,0,11,11,0,0,0,0,0,0,0,0,0,0
2024-03-02,BREAD,IHF,20,0,20,20,0,0,0,0,0,0,0,0,0,0
2024-03-02,BREAD,HCB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,BREAD,But-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,BREAD,Pastels,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,BREAD,H-RLS,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2024-03-02,BREAD,FR-RLS,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-03-02,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,BREAD,Blue Stru,1,2,3,3,0,0,0,0,0,0,0,0,0,0
2024-03-02,BREAD,Capp Choc,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-02,BREAD,Lemon Popp,2,1,3,3,0,0,0,0,0,0,0,0,0,0
2024-03-02,ROLLS,C-Rolls,0,36,36,36,0,0,0,0,0,0,0,0,0,0
2024-03-02,ROLLS,mini C-R,0,12,12,11,0,1,0,0,0,0,0,0,0,0
2024-03-02,SCONES,Blueberry,0,17,17,13,4,0,0,0,0,0,0,0,0,0
2024-03-02,SCONES,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,SCONES,Butt Almond,0,16,16,12,4,0,0,0,0,0,0,0,0,0
2024-03-02,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,SCONES,Blarney,0,9,9,9,0,0,0,0,0,0,0,0,0,0
2024-03-02,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,SCONES,Triple berry,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2024-03-02,SCONES,cherry,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2024-03-02,SCONES,apple cin,0,5,5,4,0,1,0,0,0,0,0,0,0,0
2024-03-02,SCONES,Straw Blue,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2024-03-02,MUFFINS,Blue Stru,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2024-03-02,MUFFINS,Capp Choc,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2024-03-02,MUFFINS,Lemon Popp,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2024-03-02,COOKIES/BARS,oat cc,19,6,25,12,7,6,0,0,0,0,0,0,0,0
2024-03-02,COOKIES/BARS,triple cc,16,12,28,16,7,5,0,0,0,0,0,0,0,0
2024-03-02,COOKIES/BARS,Snicker,8,18,26,19,7,0,0,0,0,0,0,0,0,0
2024-03-02,COOKIES/BARS,Frosted,1,6,7,6,0,1,0,0,0,0,0,0,0,0
2024-03-02,COOKIES/BARS,Brownie,7,15,22,8,0,5,9,0,0,0,0,0,0,0
2024-03-02,COOKIES/BARS,Lemon Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,COOKIES/BARS,Totals,0,179,230,173,29,19,9,0,0,0,0,0,0,0
2024-03-03,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,VA SWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,RW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,Monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,BUNNY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,ISB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,G & S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,Cheetah,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,sour-TL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,OB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,Pepp Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,VS Pep Rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,HCB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,But-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,Pastels,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,Capp Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,BREAD,Lemon Popp,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,ROLLS,C-Rolls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,ROLLS,mini C-R,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,SCONES,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,SCONES,Blarney,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,SCONES,Triple berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,SCONES,Straw Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,MUFFINS,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,MUFFINS,Capp Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,MUFFINS,Lemon Popp,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,COOKIES/BARS,oat cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,COOKIES/BARS,triple cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,COOKIES/BARS,Snicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,COOKIES/BARS,Frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,COOKIES/BARS,Brownie,9,0,9,0,0,0,9,0,0,0,0,0,0,0
2024-03-03,COOKIES/BARS,Lemon Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,COOKIES/BARS,Totals,9,0,9,0,0,0,9,0,0,0,0,0,0,0
2024-03-04,BREAD,H,0,28,28,11,0,0,17,0,0,0,0,0,0,0
2024-03-04,BREAD,FR,0,34,34,10,20,0,4,0,0,0,0,0,0,0
2024-03-04,BREAD,GW,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-03-04,BREAD,DK,0,14,14,14,0,0,0,0,0,0,0,0,0,0
2024-03-04,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,BREAD,CSWRL,0,16,16,16,0,0,0,0,7,7,7,0,0,0
2024-03-04,BREAD,VA SWRL,0,8,8,6,0,0,2,0,4,4,3,0,0,1
2024-03-04,BREAD,CnE,0,7,7,5,0,0,2,0,3,3,3,0,0,0
2024-03-04,BREAD,CnR,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-03-04,BREAD,RW,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2024-03-04,BREAD,Monkey,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2024-03-04,BREAD,BUNNY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,BREAD,ISB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,BREAD,G & S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,BREAD,CG,0,3,3,2,0,0,1,0,0,0,-1,0,0,1
2024-03-04,BREAD,Pest,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2024-03-04,BREAD,jal,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2024-03-04,BREAD,Cheetah,0,3,3,2,0,0,1,0,3,3,3,0,0,0
2024-03-04,BREAD,VS,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2024-03-04,BREAD,sour-TL,0,22,22,2,9,0,11,0,0,0,0,0,0,0
2024-03-04,BREAD,OB,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2024-03-04,BREAD,Pepp Roll,0,6,6,5,0,0,1,0,0,0,0,0,0,0
2024-03-04,BREAD,VS Pep Rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,BREAD,CAR,0,0,0,-10,0,0,10,0,0,0,0,0,0,0
2024-03-04,BREAD,IHF,0,0,0,-15,0,0,15,0,0,0,0,0,0,0
2024-03-04,BREAD,HCB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,BREAD,But-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,BREAD,Pastels,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,BREAD,H-RLS,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2024-03-04,BREAD,FR-RLS,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2024-03-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,BREAD,Blue Stru,0,4,4,3,1,0,0,0,0,0,0,0,0,0
2024-03-04,BREAD,Capp Choc,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2024-03-04,BREAD,Lemon Popp,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2024-03-04,ROLLS,C-Rolls,0,24,24,16,0,8,0,0,0,0,0,0,0,0
2024-03-04,ROLLS,mini C-R,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,SCONES,Blueberry,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2024-03-04,SCONES,Mixed Berry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2024-03-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,SCONES,Cin Chip,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2024-03-04,SCONES,Blarney,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2024-03-04,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,SCONES,Triple berry,0,5,5,3,2,0,0,0,0,0,0,0,0,0
2024-03-04,SCONES,cherry,0,5,5,4,1,0,0,0,0,0,0,0,0,0
2024-03-04,SCONES,apple cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,SCONES,Straw Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,MUFFINS,Blue Stru,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-03-04,MUFFINS,Capp Choc,0,3,3,2,0,1,0,0,0,0,0,0,0,0
2024-03-04,MUFFINS,Lemon Popp,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-03-04,COOKIES/BARS,oat cc,0,54,54,21,20,0,13,0,4,4,0,0,0,0
2024-03-04,COOKIES/BARS,triple cc,0,54,54,17,20,0,17,0,6,6,0,0,0,0
2024-03-04,COOKIES/BARS,Snicker,0,54,54,6,21,0,27,0,6,6,0,0,0,0
2024-03-04,COOKIES/BARS,Frosted,0,12,12,3,0,0,9,0,0,0,0,0,0,0
2024-03-04,COOKIES/BARS,Brownie,9,15,24,5,3,0,16,0,0,0,0,0,0,0
2024-03-04,COOKIES/BARS,Lemon Bars,0,15,15,3,3,0,9,0,0,0,0,0,0,0
2024-03-04,COOKIES/BARS,Totals,0,273,282,112,70,9,91,0,16,16,0,0,0,0
2024-03-05,BREAD,H,17,13,30,6,3,0,21,0,0,0,0,0,0,0
2024-03-05,BREAD,FR,4,18,22,10,0,0,12,0,0,0,0,0,0,0
2024-03-05,BREAD,GW,0,10,10,1,3,0,6,0,0,0,0,0,0,0
2024-03-05,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,BREAD,H5,0,12,12,6,0,0,6,0,0,0,0,0,0,0
2024-03-05,BREAD,CSWRL,0,16,16,9,0,0,7,0,7,7,5,0,0,1
2024-03-05,BREAD,VA SWRL,2,8,10,2,0,0,8,1,4,5,2,0,0,3
2024-03-05,BREAD,CnE,2,10,12,5,0,0,7,0,4,4,1,0,0,3
2024-03-05,BREAD,CnR,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-03-05,BREAD,RW,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2024-03-05,BREAD,Monkey,2,2,4,3,0,0,1,0,0,0,0,0,0,0
2024-03-05,BREAD,BUNNY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,BREAD,ISB,0,15,15,4,0,0,11,0,5,5,3,0,0,0
2024-03-05,BREAD,G & S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,BREAD,CG,1,0,1,1,0,0,0,1,0,1,1,0,0,0
2024-03-05,BREAD,Pest,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-05,BREAD,jal,2,0,2,1,0,0,1,0,0,0,0,0,0,0
2024-03-05,BREAD,Cheetah,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-05,BREAD,VS,0,6,6,1,0,0,5,0,2,2,2,0,0,0
2024-03-05,BREAD,sour-TL,11,0,11,9,0,0,2,0,0,0,0,0,0,0
2024-03-05,BREAD,OB,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2024-03-05,BREAD,Pepp Roll,1,4,5,1,0,0,4,0,0,0,0,0,0,0
2024-03-05,BREAD,VS Pep Rl,0,6,6,0,0,0,6,0,0,0,0,0,0,0
2024-03-05,BREAD,CAR,10,0,10,0,0,0,10,0,0,0,0,0,0,0
2024-03-05,BREAD,IHF,15,0,15,3,0,0,12,0,0,0,0,0,0,0
2024-03-05,BREAD,HCB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,BREAD,But-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,BREAD,Pastels,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,BREAD,H-RLS,2,2,4,1,0,1,2,0,0,0,0,0,0,0
2024-03-05,BREAD,FR-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2024-03-05,BREAD,VS-RLS,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2024-03-05,BREAD,TEA CAKES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,BREAD,Blue Stru,0,5,5,4,1,0,0,0,0,0,0,0,0,0
2024-03-05,BREAD,Capp Choc,2,2,4,3,0,0,1,0,0,0,0,0,0,0
2024-03-05,BREAD,Lemon Popp,1,3,4,2,0,0,2,0,0,0,0,0,0,0
2024-03-05,ROLLS,C-Rolls,0,24,24,20,0,4,0,0,0,0,0,0,0,0
2024-03-05,ROLLS,mini C-R,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2024-03-05,SCONES,Blueberry,0,10,10,10,0,0,0,0,2,2,0,0,0,0
2024-03-05,SCONES,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,SCONES,Cin Chip,0,8,8,8,0,0,0,0,2,2,0,0,0,0
2024-03-05,SCONES,Blarney,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2024-03-05,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,SCONES,Triple berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,SCONES,apple cin,0,5,5,4,1,0,0,0,0,0,0,0,0,0
2024-03-05,SCONES,Straw Blue,0,5,5,4,1,0,0,0,0,0,0,0,0,0
2024-03-05,MUFFINS,Blue Stru,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2024-03-05,MUFFINS,Capp Choc,0,3,3,3,0,0,0,0,2,2,0,0,0,0
2024-03-05,MUFFINS,Lemon Popp,0,3,3,3,0,0,0,0,2,2,0,0,0,0
2024-03-05,COOKIES/BARS,oat cc,13,24,37,24,7,6,0,0,0,0,0,0,0,0
2024-03-05,COOKIES/BARS,triple cc,17,24,41,12,7,11,11,0,0,0,0,0,0,0
2024-03-05,COOKIES/BARS,Snicker,27,12,39,-4,7,24,12,0,0,0,0,0,0,0
2024-03-05,COOKIES/BARS,Frosted,9,6,15,5,0,0,10,0,0,0,0,0,0,0
2024-03-05,COOKIES/BARS,Brownie,16,0,16,12,0,4,0,0,0,0,0,0,0,0
