Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2020-07-08,MUFFINS,snickerdoodle,12,18,30,22,3,0,5,0,0,0,0,0,0,0
2020-07-08,MUFFINS,frosted sugar,26,0,26,19,0,1,6,0,0,0,0,0,0,0
2020-07-08,MUFFINS,Cashew Crunch,0,18,18,3,0,0,15,0,0,0,0,0,0,0
2020-07-08,MUFFINS,brownie,3,15,18,14,0,1,3,0,0,0,0,0,0,0
2020-07-08,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,MUFFINS,Totals,62,291,353,233,14,63,43,0,0,0,0,0,0,0
2020-07-09,BREAD,H,33,14,47,5,0,11,31,0,0,0,0,0,0,0
2020-07-09,BREAD,FR,12,37,49,5,20,0,24,0,0,0,0,0,0,0
2020-07-09,BREAD,GW,4,4,8,2,1,0,5,0,0,0,0,0,0,0
2020-07-09,BREAD,DK,20,0,20,12,0,0,8,0,0,0,0,0,0,0
2020-07-09,BREAD,H5|Cran,8,18,26,4,0,4,18,2,8,10,2,0,0,8
2020-07-09,BREAD,CSRWL,0,20,20,10,0,0,10,0,3,3,3,0,0,0
2020-07-09,BREAD,RWB,0,12,12,2,0,0,10,0,4,4,3,0,0,1
2020-07-09,BREAD,CNE,9,0,9,3,0,6,0,2,0,2,0,0,0,0
2020-07-09,BREAD,CNR,6,0,6,4,0,2,0,0,0,0,0,0,0,0
2020-07-09,BREAD,CNW,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2020-07-09,BREAD,CG,6,0,6,4,0,2,0,2,0,2,1,0,0,0
2020-07-09,BREAD,VS,0,17,17,1,0,0,16,0,3,3,0,0,0,3
2020-07-09,BREAD,SOURDOUGH,5,0,5,2,0,3,0,0,0,0,0,0,0,0
2020-07-09,BREAD,ROS Sour,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2020-07-09,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,BREAD,VS Buns,0,3,3,-1,0,0,4,0,0,0,0,0,0,0
2020-07-09,BREAD,GW BUNS,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2020-07-09,BREAD,H-RLS,5,0,5,0,0,5,0,0,0,0,0,0,0,0
2020-07-09,BREAD,FR-RLS,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2020-07-09,BREAD,VS-RLS,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2020-07-09,BREAD,Blue Stru,1,5,6,1,0,0,5,0,0,0,0,0,0,0
2020-07-09,BREAD,Choc Carm,4,2,6,0,0,4,2,0,0,0,0,0,0,0
2020-07-09,BREAD,Banana,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,BREAD,Ban Choc,7,0,7,2,0,5,0,0,0,0,0,0,0,0
2020-07-09,ROLLS,Cinnamon,0,48,48,24,2,22,0,0,0,0,0,0,0,0
2020-07-09,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,SCONES,Blueberry,0,20,20,18,0,2,0,0,0,0,0,0,0,0
2020-07-09,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,SCONES,Turtle,0,11,11,7,0,4,0,0,0,0,0,0,0,0
2020-07-09,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,FRUIT BARS,Apple Cin,0,12,12,2,0,10,0,0,0,0,0,0,0,0
2020-07-09,FRUIT BARS,straw blue,0,8,8,2,0,6,0,0,0,0,0,0,0,0
2020-07-09,MUFFINS,Blue Stru,0,5,5,4,0,1,0,0,0,0,0,0,0,0
2020-07-09,MUFFINS,Choc Carm,0,5,5,1,0,4,0,0,0,0,0,0,0,0
2020-07-09,MUFFINS,banana,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,MUFFINS,ban Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,MUFFINS,oatmeal choc,5,18,23,19,0,0,4,0,0,0,0,0,0,0
2020-07-09,MUFFINS,triple choc,9,12,21,5,0,6,10,0,0,0,0,0,0,0
2020-07-09,MUFFINS,snickerdoodle,5,18,23,16,0,1,6,0,0,0,0,0,0,0
2020-07-09,MUFFINS,frosted sugar,6,18,24,8,0,0,16,0,0,0,0,0,0,0
2020-07-09,MUFFINS,Cashew Crunch,15,0,15,13,0,0,2,0,0,0,0,0,0,0
2020-07-09,MUFFINS,brownie,3,5,8,8,0,0,0,0,0,0,0,0,0,0
2020-07-09,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,MUFFINS,Totals,43,180,223,127,2,56,38,0,0,0,0,0,0,0
2020-07-10,BREAD,H,31,18,49,27,0,6,16,0,0,0,0,0,0,0
2020-07-10,BREAD,FR,24,40,64,23,20,0,21,0,0,0,0,0,0,0
2020-07-10,BREAD,GW,5,22,27,25,0,0,2,0,0,0,0,0,0,0
2020-07-10,BREAD,DK,8,23,31,22,0,0,9,0,0,0,0,0,0,0
2020-07-10,BREAD,H5|Cran,18,0,18,12,0,0,6,8,0,8,7,0,0,1
2020-07-10,BREAD,CSRWL,10,16,26,18,0,4,4,0,4,4,2,0,0,2
2020-07-10,BREAD,RWB,10,0,10,8,0,0,2,1,0,1,1,0,0,0
2020-07-10,BREAD,CNE,0,24,24,16,1,0,7,0,4,4,3,0,0,1
2020-07-10,BREAD,CNR,0,8,8,5,0,0,3,0,0,0,0,0,0,0
2020-07-10,BREAD,CNW,0,8,8,6,0,0,2,0,0,0,0,0,0,0
2020-07-10,BREAD,CG,0,17,17,9,0,0,8,0,5,5,3,0,0,2
2020-07-10,BREAD,VS,16,0,16,13,0,0,3,3,0,3,2,0,0,1
2020-07-10,BREAD,SOURDOUGH,0,14,14,7,3,0,4,0,0,0,0,0,0,0
2020-07-10,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,BREAD,VS Buns,4,0,4,2,0,0,2,0,0,0,0,0,0,0
2020-07-10,BREAD,GW BUNS,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2020-07-10,BREAD,H-RLS,0,5,5,2,0,0,3,0,0,0,0,0,0,0
2020-07-10,BREAD,FR-RLS,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2020-07-10,BREAD,VS-RLS,5,0,5,2,0,0,3,0,0,0,0,0,0,0
2020-07-10,BREAD,Blue Stru,5,3,8,8,0,0,0,0,0,0,0,0,0,0
2020-07-10,BREAD,Choc Carm,0,6,6,5,0,1,0,0,0,0,0,0,0,0
2020-07-10,BREAD,Banana,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,BREAD,Ban Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,ROLLS,Cinnamon,0,72,72,64,0,8,0,0,0,0,0,0,0,0
2020-07-10,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,SCONES,Cherry,0,17,17,17,0,0,0,0,0,0,0,0,0,0
2020-07-10,SCONES,Butt Almond,0,15,15,15,0,0,0,0,0,0,0,0,0,0
2020-07-10,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,FRUIT BARS,Mixed Berry,0,10,10,8,0,2,0,0,0,0,0,0,0,0
2020-07-10,FRUIT BARS,Cherry,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2020-07-10,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,FRUIT BARS,straw blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,MUFFINS,Blue Stru,0,7,7,7,0,0,0,0,0,0,0,0,0,0
2020-07-10,MUFFINS,Choc Carm,0,7,7,7,0,0,0,0,0,0,0,0,0,0
2020-07-10,MUFFINS,banana,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,MUFFINS,ban Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,MUFFINS,oatmeal choc,4,24,28,28,0,0,0,0,0,0,0,0,0,0
2020-07-10,MUFFINS,triple choc,10,18,28,28,0,0,0,0,0,0,0,0,0,0
2020-07-10,MUFFINS,snickerdoodle,6,24,30,30,0,0,0,0,0,0,0,0,0,0
2020-07-10,MUFFINS,frosted sugar,16,8,24,21,0,0,3,0,0,0,0,0,0,0
2020-07-10,MUFFINS,Cashew Crunch,2,14,16,16,0,0,0,0,0,0,0,0,0,0
2020-07-10,MUFFINS,brownie,0,16,16,14,0,0,2,0,0,0,0,0,0,0
2020-07-10,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,MUFFINS,Totals,38,242,280,265,0,10,5,0,0,0,0,0,0,0
2020-07-11,BREAD,H,16,6,22,15,0,3,4,0,0,0,0,0,0,0
2020-07-11,BREAD,FR,21,0,21,19,0,2,0,0,0,0,0,0,0,0
2020-07-11,BREAD,GW,2,7,9,-1,0,10,0,0,0,0,0,0,0,0
2020-07-11,BREAD,DK,9,0,9,3,0,6,0,0,0,0,0,0,0,0
2020-07-11,BREAD,H5|Cran,6,0,6,-2,0,8,0,1,0,1,1,0,0,0
2020-07-11,BREAD,CSRWL,4,12,16,13,0,3,0,2,0,2,2,0,0,0
2020-07-11,BREAD,CNE,7,0,7,7,0,0,0,1,0,1,-1,0,0,0
2020-07-11,BREAD,CNR,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2020-07-11,BREAD,CNW,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2020-07-11,BREAD,CG,8,0,8,6,0,2,0,2,0,2,0,0,0,0
2020-07-11,BREAD,VS,3,0,3,3,0,0,0,1,0,1,1,0,0,0
2020-07-11,BREAD,SOURDOUGH,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2020-07-11,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,BREAD,GW BUNS,4,0,4,0,0,4,0,0,0,0,0,0,0,0
2020-07-11,BREAD,H-RLS,3,0,3,-2,0,5,0,0,0,0,0,0,0,0
2020-07-11,BREAD,FR-RLS,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2020-07-11,BREAD,VS-RLS,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2020-07-11,BREAD,Blue Stru,0,2,2,1,0,1,0,0,0,0,0,0,0,0
2020-07-11,BREAD,Choc Carm,0,3,3,-1,0,4,0,0,0,0,0,0,0,0
2020-07-11,BREAD,Banana,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,BREAD,Ban Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,ROLLS,Cinnamon,0,180,180,159,2,19,0,0,0,0,0,0,0,0
2020-07-11,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,SCONES,Blueberry,0,40,40,18,13,9,0,0,0,0,0,0,0,0
2020-07-11,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,SCONES,Butt Almond,0,26,26,12,9,5,0,0,0,0,0,0,0,0
2020-07-11,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,FRUIT BARS,Apple Cin,0,10,10,8,0,2,0,0,0,0,0,0,0,0
2020-07-11,FRUIT BARS,straw blue,0,10,10,8,0,2,0,0,0,0,0,0,0,0
2020-07-11,MUFFINS,Blue Stru,0,17,17,6,7,4,0,0,0,0,0,0,0,0
2020-07-11,MUFFINS,Choc Carm,0,17,17,2,4,11,0,0,0,0,0,0,0,0
2020-07-11,MUFFINS,banana,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,MUFFINS,ban Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,MUFFINS,oatmeal choc,0,12,12,-6,6,12,0,0,0,0,0,0,0,0
2020-07-11,MUFFINS,triple choc,0,18,18,2,8,8,0,0,0,0,0,0,0,0
2020-07-11,MUFFINS,snickerdoodle,0,18,18,-5,10,13,0,0,0,0,0,0,0,0
2020-07-11,MUFFINS,frosted sugar,3,6,9,2,0,3,4,0,0,0,0,0,0,0
2020-07-11,MUFFINS,Cashew Crunch,0,7,7,0,1,6,0,0,0,0,0,0,0,0
2020-07-11,MUFFINS,brownie,2,4,6,5,0,1,0,0,0,0,0,0,0,0
2020-07-11,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,MUFFINS,Totals,5,365,370,210,61,95,4,0,0,0,0,0,0,0
2020-07-12,BREAD,H,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,CSRWL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,CNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,CNR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,CNW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,SOURDOUGH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,Banana,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,BREAD,Ban Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,FRUIT BARS,straw blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,MUFFINS,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,MUFFINS,banana,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,MUFFINS,ban Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,MUFFINS,oatmeal choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,MUFFINS,triple choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,MUFFINS,snickerdoodle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,MUFFINS,frosted sugar,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2020-07-12,MUFFINS,Cashew Crunch,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,MUFFINS,brownie,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,MUFFINS,Totals,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2020-07-13,BREAD,H,0,27,27,0,0,0,27,0,0,0,0,0,0,0
2020-07-13,BREAD,FR,0,40,40,15,16,0,9,0,0,0,0,0,0,0
2020-07-13,BREAD,GW,0,10,10,4,0,0,6,0,0,0,0,0,0,0
2020-07-13,BREAD,DK,0,23,23,16,0,0,7,0,0,0,0,0,0,0
2020-07-13,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,BREAD,CSRWL,0,16,16,12,0,0,4,0,3,3,2,0,0,1
2020-07-13,BREAD,CNE,0,12,12,10,0,0,2,0,2,2,1,0,0,1
2020-07-13,BREAD,CNR,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2020-07-13,BREAD,CNW,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2020-07-13,BREAD,CG,0,8,8,3,0,0,5,0,2,2,2,0,0,0
2020-07-13,BREAD,PEASTO CG,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2020-07-13,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,BREAD,SOURDOUGH,0,10,10,5,0,0,5,0,0,0,0,0,0,0
2020-07-13,BREAD,RG SOUR,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2020-07-13,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,BREAD,GW BUNS,0,2,2,1,0,0,1,0,0,0,0,0,0,0
2020-07-13,BREAD,H-RLS,0,2,2,0,0,0,2,0,0,0,0,0,0,0
2020-07-13,BREAD,FR-RLS,0,2,2,0,0,0,2,0,0,0,0,0,0,0
2020-07-13,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,BREAD,Blue Stru,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2020-07-13,BREAD,Choc Carm,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2020-07-13,BREAD,Banana,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,BREAD,Ban Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,ROLLS,Cinnamon,0,36,36,27,0,9,0,0,0,0,0,0,0,0
2020-07-13,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,SCONES,Rasp Cream,0,11,11,4,0,7,0,0,0,0,0,0,0,0
2020-07-13,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,SCONES,Cin Chip,0,11,11,9,0,2,0,0,0,0,0,0,0,0
2020-07-13,FRUIT BARS,Mixed Berry,0,10,10,7,0,3,0,0,0,0,0,0,0,0
2020-07-13,FRUIT BARS,Cherry,0,10,10,9,0,1,0,0,0,0,0,0,0,0
2020-07-13,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,FRUIT BARS,straw blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,MUFFINS,Blue Stru,0,5,5,1,0,4,0,0,0,0,0,0,0,0
2020-07-13,MUFFINS,Choc Carm,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2020-07-13,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,MUFFINS,oatmeal choc,0,18,18,18,0,0,0,0,0,0,0,0,0,0
2020-07-13,MUFFINS,triple choc,0,16,16,16,0,0,0,0,0,0,0,0,0,0
2020-07-13,MUFFINS,snickerdoodle,0,18,18,18,0,0,0,0,0,0,0,0,0,0
2020-07-13,MUFFINS,frosted sugar,0,18,18,4,0,0,14,0,0,0,0,0,0,0
2020-07-13,MUFFINS,Cashew Crunch,0,8,8,2,0,0,6,0,0,0,0,0,0,0
2020-07-13,MUFFINS,brownie,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2020-07-13,MUFFINS,Lemon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,MUFFINS,Totals,0,174,174,128,0,26,20,0,0,0,0,0,0,0
2020-07-14,BREAD,H,27,18,45,8,0,0,37,0,0,0,0,0,0,0
2020-07-14,BREAD,FR,9,15,24,15,0,0,9,0,0,0,0,0,0,0
2020-07-14,BREAD,GW,6,3,9,4,0,2,3,0,0,0,0,0,0,0
2020-07-14,BREAD,DK,7,0,7,5,0,0,2,0,0,0,0,0,0,0
2020-07-14,BREAD,H5|Cran,0,16,16,12,0,0,4,0,6,6,1,0,0,5
2020-07-14,BREAD,CSRWL,4,12,16,14,0,0,2,1,2,3,3,0,0,0
2020-07-14,BREAD,CNE,2,14,16,3,0,0,13,1,3,4,4,0,0,0
2020-07-14,BREAD,CNR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2020-07-14,BREAD,CNW,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2020-07-14,BREAD,CG,5,0,5,3,0,2,0,0,0,0,0,0,0,0
2020-07-14,BREAD,Pesto CG,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2020-07-14,BREAD,VS,0,15,15,4,0,0,11,0,2,2,1,0,0,1
2020-07-14,BREAD,SOURDOUGH,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2020-07-14,BREAD,RG SOUR,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2020-07-14,BREAD,Car,0,19,19,19,0,0,0,0,0,0,0,0,0,0
2020-07-14,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,BREAD,GW BUNS,1,2,3,0,0,1,2,0,0,0,0,0,0,0
2020-07-14,BREAD,H-RLS,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2020-07-14,BREAD,FR-RLS,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2020-07-14,BREAD,VS-RLS,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2020-07-14,BREAD,Blue Stru,2,2,4,2,0,1,1,0,0,0,0,0,0,0
2020-07-14,BREAD,Choc Carm,4,4,8,0,0,4,4,0,0,0,0,0,0,0
2020-07-14,ROLLS,Cinnamon,0,36,36,36,0,0,0,0,0,0,0,0,0,0
2020-07-14,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,SCONES,Blueberry,0,13,13,13,0,0,0,0,0,0,0,0,0,0
2020-07-14,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,SCONES,Cin Chip,0,9,9,8,0,1,0,0,0,0,0,0,0,0
2020-07-14,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,FRUIT BARS,Apple Cin,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2020-07-14,FRUIT BARS,straw blue,0,8,8,2,0,6,0,0,0,0,0,0,0,0
2020-07-14,MUFFINS,Blue Stru,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2020-07-14,MUFFINS,Choc Carm,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2020-07-14,MUFFINS,banana,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,MUFFINS,ban Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,MUFFINS,oatmeal choc,0,18,18,15,0,0,3,0,0,0,0,0,0,0
2020-07-14,MUFFINS,triple choc,0,18,18,12,0,0,6,0,0,0,0,0,0,0
2020-07-14,MUFFINS,snickerdoodle,0,18,18,12,0,0,6,0,0,0,0,0,0,0
