Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2023-11-01,MUFFINS,Blue Stru,0,4,4,3,0,1,0,0,2,2,0,0,0,0
2023-11-01,MUFFINS,Mex Choc,0,6,6,3,0,3,0,0,1,1,0,0,0,0
2023-11-01,MUFFINS,Pump Choc,0,4,4,3,0,1,0,0,0,0,0,0,0,0
2023-11-01,MUFFINS,Pump Crumb,0,3,3,1,0,2,0,0,1,1,0,0,0,0
2023-11-01,MUFFINS,Choc Car,0,0,0,-5,0,5,0,0,0,0,0,0,0,0
2023-11-01,COOKIES/BARS,oat cc,13,30,43,18,8,6,11,0,4,4,0,0,0,0
2023-11-01,COOKIES/BARS,triple cc,12,30,42,9,8,6,19,0,6,6,0,0,0,0
2023-11-01,COOKIES/BARS,Snickerdoodle,8,30,38,21,7,0,10,0,6,6,0,0,0,0
2023-11-01,COOKIES/BARS,Frosted,11,6,17,11,0,0,6,0,0,0,0,0,0,0
2023-11-01,COOKIES/BARS,Brownie,18,0,18,3,2,7,6,0,0,0,0,0,0,0
2023-11-01,COOKIES/BARS,Pump Bar,11,20,31,-7,3,4,31,0,0,0,0,0,0,0
2023-11-01,COOKIES/BARS,Pump,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,COOKIES/BARS,Pecan,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,COOKIES/BARS,Ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,COOKIES/BARS,Cran Ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,COOKIES/BARS,Pump Ohhh,0,0,0,-9,0,0,9,0,0,0,-9,0,0,9
2023-11-01,COOKIES/BARS,Totals,0,216,216,64,35,60,92,0,24,24,-9,0,0,9
2023-11-02,BREAD,H,15,22,37,11,6,0,20,0,0,0,0,0,0,0
2023-11-02,BREAD,FR,2,23,25,-9,24,0,10,0,0,0,0,0,0,0
2023-11-02,BREAD,GW,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2023-11-02,BREAD,DK,9,0,9,8,0,0,1,0,0,0,0,0,0,0
2023-11-02,BREAD,H5,4,11,15,8,0,0,7,0,0,0,0,0,0,0
2023-11-02,BREAD,CSWRL,6,12,18,6,2,2,8,0,5,5,3,0,0,2
2023-11-02,BREAD,Pump SWL,0,8,8,6,0,0,2,0,4,4,0,0,0,4
2023-11-02,BREAD,CnE,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2023-11-02,BREAD,CnR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2023-11-02,BREAD,RW,5,0,5,2,0,3,0,0,0,0,0,0,0,0
2023-11-02,BREAD,Monkey,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2023-11-02,BREAD,CB,0,14,14,4,0,0,10,0,5,5,0,0,0,5
2023-11-02,BREAD,CrO,0,8,8,2,0,0,6,0,4,4,0,0,0,4
2023-11-02,BREAD,CG,4,0,4,4,0,0,0,1,0,1,1,0,0,0
2023-11-02,BREAD,Pes,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2023-11-02,BREAD,Jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,BREAD,Cheetah,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2023-11-02,BREAD,VS,0,12,12,4,0,0,8,0,4,4,3,0,0,1
2023-11-02,BREAD,Turkey,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2023-11-02,BREAD,sour-TL,9,0,9,9,0,0,0,0,0,0,0,0,0,0
2023-11-02,BREAD,OB,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2023-11-02,BREAD,Pepp Roll,5,0,5,2,0,3,0,1,0,1,1,0,0,0
2023-11-02,BREAD,VS Pep Rl,0,10,10,1,0,0,9,0,6,6,1,0,0,5
2023-11-02,BREAD,CAR,17,0,17,0,0,0,17,0,0,0,0,0,0,0
2023-11-02,BREAD,IHF,6,0,6,4,0,0,2,0,0,0,0,0,0,0
2023-11-02,BREAD,POP-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,BREAD,CrO-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,BREAD,BUT-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,BREAD,H-RLS,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2023-11-02,BREAD,FR-RLS,0,0,0,-3,1,2,0,0,0,0,0,0,0,0
2023-11-02,BREAD,VS-RLS,0,6,6,2,1,0,3,0,0,0,0,0,0,0
2023-11-02,BREAD,Blue Stru,0,8,8,1,4,0,3,0,0,0,0,0,0,0
2023-11-02,BREAD,Mex Choc,2,2,4,2,0,0,2,0,0,0,0,0,0,0
2023-11-02,BREAD,Pump Choc,2,4,6,3,0,1,2,0,0,0,0,0,0,0
2023-11-02,BREAD,Pump Crumb,1,3,4,1,0,1,2,0,0,0,0,0,0,0
2023-11-02,ROLLS,C-Rolls,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2023-11-02,ROLLS,Pump C-Rolls,0,12,12,7,4,1,0,0,0,0,0,0,0,0
2023-11-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,SCONES,Blueberry,0,13,13,6,0,7,0,0,7,7,0,0,0,0
2023-11-02,SCONES,App Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,SCONES,Turtle,0,13,13,10,0,3,0,0,7,7,0,0,0,0
2023-11-02,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,SCONES,Pump Spice,0,8,8,3,0,5,0,0,4,4,0,0,0,0
2023-11-02,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,SCONES,Triple berry,0,5,5,3,2,0,0,0,0,0,0,0,0,0
2023-11-02,SCONES,cherry,0,5,5,3,2,0,0,0,0,0,0,0,0,0
2023-11-02,SCONES,apple cin,0,5,5,2,2,1,0,0,0,0,0,0,0,0
2023-11-02,SCONES,App Cran,0,5,5,4,1,0,0,0,0,0,0,0,0,0
2023-11-02,MUFFINS,Blue Stru,0,4,4,3,0,1,0,0,0,0,0,0,0,0
2023-11-02,MUFFINS,Mex Choc,0,4,4,3,0,1,0,0,5,5,0,0,0,0
2023-11-02,MUFFINS,Pump Choc,0,6,6,4,0,2,0,0,6,6,0,0,0,0
2023-11-02,MUFFINS,Pump Crumb,0,3,3,0,0,3,0,0,5,5,0,0,0,0
2023-11-02,COOKIES/BARS,oat cc,11,72,83,15,50,0,18,0,0,0,0,0,0,0
2023-11-02,COOKIES/BARS,triple cc,19,66,85,11,50,0,24,0,0,0,0,0,0,0
2023-11-02,COOKIES/BARS,Snickerdoodle,10,72,82,-4,51,0,35,0,0,0,0,0,0,0
2023-11-02,COOKIES/BARS,Frosted,6,12,18,3,0,0,15,0,0,0,0,0,0,0
2023-11-02,COOKIES/BARS,Brownie,6,15,21,4,0,0,17,0,0,0,0,0,0,0
2023-11-02,COOKIES/BARS,Pump Bar,31,0,31,9,0,2,20,0,0,0,0,0,0,0
2023-11-02,COOKIES/BARS,Pump,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,COOKIES/BARS,Pecan,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,COOKIES/BARS,Ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,COOKIES/BARS,Cran Ap,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,COOKIES/BARS,Pump Ohhh,9,0,9,9,0,0,0,9,0,9,9,0,0,0
2023-11-02,COOKIES/BARS,Totals,0,344,344,189,162,26,129,9,34,43,9,0,0,0
2023-11-03,BREAD,H,20,18,38,31,0,0,7,0,0,0,0,0,0,0
2023-11-03,BREAD,FR,10,32,42,15,0,0,27,0,0,0,0,0,0,0
2023-11-03,BREAD,GW,1,8,9,4,2,0,3,0,0,0,0,0,0,0
2023-11-03,BREAD,DK,1,12,13,5,0,0,8,0,0,0,0,0,0,0
2023-11-03,BREAD,H5,7,0,7,2,0,0,5,0,0,0,0,0,0,0
2023-11-03,BREAD,CSWRL,8,12,20,12,3,0,5,2,3,5,3,0,0,2
2023-11-03,BREAD,Pump SWL,2,8,10,4,0,0,6,4,0,4,4,0,0,0
2023-11-03,BREAD,CnE,0,21,21,3,0,0,18,0,4,4,1,0,0,3
2023-11-03,BREAD,CnR,0,13,13,2,8,0,3,0,0,0,0,0,0,0
2023-11-03,BREAD,RW,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2023-11-03,BREAD,Monkey,0,7,7,2,0,0,5,0,0,0,0,0,0,0
2023-11-03,BREAD,CB,10,0,10,3,0,0,7,5,0,5,1,0,0,4
2023-11-03,BREAD,CrO,6,0,6,1,0,0,5,4,0,4,2,0,0,2
2023-11-03,BREAD,CG,0,12,12,1,0,0,11,0,8,8,2,0,0,6
2023-11-03,BREAD,Pest,0,8,8,1,0,0,7,0,0,0,0,0,0,0
2023-11-03,BREAD,Jal,0,7,7,1,0,0,6,0,0,0,0,0,0,0
2023-11-03,BREAD,Cheetah,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2023-11-03,BREAD,VS,8,0,8,8,0,0,0,1,0,1,1,0,0,0
2023-11-03,BREAD,Turkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,BREAD,sour-TL,0,25,25,2,0,0,23,0,0,0,0,0,0,0
2023-11-03,BREAD,OB,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2023-11-03,BREAD,Pepp Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,BREAD,VS Pep Rl,9,0,9,2,0,0,7,5,0,5,4,0,0,1
2023-11-03,BREAD,CAR,17,0,17,17,0,0,0,0,0,0,0,0,0,0
2023-11-03,BREAD,IHF,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2023-11-03,BREAD,POP-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,BREAD,CrO-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,BREAD,BUT-RLS,0,23,23,4,0,0,19,0,0,0,0,0,0,0
2023-11-03,BREAD,H-RLS,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2023-11-03,BREAD,FR-RLS,0,0,0,-3,0,0,3,0,0,0,0,0,0,0
2023-11-03,BREAD,VS-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2023-11-03,BREAD,Blue Stru,3,5,8,5,3,0,0,0,0,0,0,0,0,0
2023-11-03,BREAD,Mex Choc,2,5,7,0,3,0,4,0,0,0,0,0,0,0
2023-11-03,BREAD,Pump Choc,2,4,6,4,0,0,2,0,0,0,0,0,0,0
2023-11-03,BREAD,Pump Crumb,2,2,4,2,0,0,2,0,0,0,0,0,0,0
2023-11-03,ROLLS,C-Rolls,0,36,36,19,4,13,0,0,0,0,0,0,0,0
2023-11-03,ROLLS,Pump C-Rolls,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2023-11-03,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2023-11-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,SCONES,App Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,SCONES,Cherry,0,13,13,9,0,4,0,0,12,12,0,0,0,0
2023-11-03,SCONES,Butt Almond,0,11,11,11,0,0,0,0,10,10,0,0,0,0
2023-11-03,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,SCONES,Pump Spice,0,8,8,3,0,5,0,0,10,10,0,0,0,0
2023-11-03,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,SCONES,Triple berry,0,10,10,5,5,0,0,0,0,0,0,0,0,0
2023-11-03,SCONES,cherry,0,10,10,4,5,1,0,0,0,0,0,0,0,0
2023-11-03,SCONES,apple cin,0,5,5,3,1,1,0,0,0,0,0,0,0,0
2023-11-03,SCONES,App Cran,0,5,5,1,2,2,0,0,0,0,0,0,0,0
2023-11-03,MUFFINS,Blue Stru,0,4,4,2,0,2,0,0,0,0,0,0,0,0
2023-11-03,MUFFINS,Mex Choc,0,4,4,2,0,2,0,0,0,0,0,0,0,0
2023-11-03,MUFFINS,Pump Choc,0,5,5,3,0,2,0,0,15,15,0,0,0,0
2023-11-03,MUFFINS,Pump Crumb,0,3,3,1,0,2,0,0,15,15,0,0,0,0
2023-11-03,COOKIES/BARS,oat cc,18,18,36,16,4,6,10,0,0,0,0,0,0,0
2023-11-03,COOKIES/BARS,triple cc,24,12,36,16,5,11,4,0,0,0,0,0,0,0
2023-11-03,COOKIES/BARS,Snickerdoodle,35,0,35,17,5,13,0,0,0,0,0,0,0,0
2023-11-03,COOKIES/BARS,Frosted,15,0,15,3,0,0,12,0,0,0,0,0,0,0
2023-11-03,COOKIES/BARS,Brownie,17,0,17,-4,0,4,17,0,0,0,0,0,0,0
2023-11-03,COOKIES/BARS,Pump Bar,20,0,20,7,0,0,13,0,0,0,0,0,0,0
2023-11-03,COOKIES/BARS,Pump,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2023-11-03,COOKIES/BARS,Pecan,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2023-11-03,COOKIES/BARS,Ap,0,5,5,2,0,0,3,0,0,0,0,0,0,0
2023-11-03,COOKIES/BARS,Cran Ap,0,8,8,1,0,0,7,0,0,0,0,0,0,0
2023-11-03,COOKIES/BARS,Pump Ohhh,0,0,0,-4,0,0,4,0,0,0,-2,0,0,2
2023-11-03,COOKIES/BARS,Totals,0,189,189,55,55,68,66,0,76,76,3,0,0,11
2023-11-04,BREAD,H,7,0,7,7,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,FR,27,0,27,27,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,GW,3,0,3,2,1,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,DK,8,0,8,8,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,H5,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,CSWRL,5,0,5,5,0,0,0,2,0,2,2,0,0,0
2023-11-04,BREAD,Pump SWL,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,CnE,18,0,18,18,0,0,0,3,0,3,3,0,0,0
2023-11-04,BREAD,CnR,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,RW,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,Monkey,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,CB,7,0,7,7,0,0,0,4,0,4,2,0,0,0
2023-11-04,BREAD,CrO,5,0,5,5,0,0,0,2,0,2,2,0,0,0
2023-11-04,BREAD,CG,11,0,11,11,0,0,0,6,0,6,6,0,0,0
2023-11-04,BREAD,Pest,7,0,7,7,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,Jal,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,Cheetah,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,Turkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,sour-TL,23,0,23,23,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,OB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,Pepp Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,VS Pep Rl,7,0,7,7,0,0,0,1,0,1,1,0,0,0
2023-11-04,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,IHF,0,16,16,16,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,POP-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,CrO-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,BUT-RLS,19,0,19,18,0,1,0,0,0,0,0,0,0,0
2023-11-04,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,FR-RLS,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,Blue Stru,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,Mex Choc,4,4,8,6,0,2,0,0,0,0,0,0,0,0
2023-11-04,BREAD,Pump Choc,2,2,4,4,0,0,0,0,0,0,0,0,0,0
2023-11-04,BREAD,Pump Crumb,2,1,3,3,0,0,0,0,0,0,0,0,0,0
2023-11-04,ROLLS,C-Rolls,0,36,36,23,0,13,0,0,0,0,0,0,0,0
2023-11-04,ROLLS,Pump C-Rolls,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2023-11-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,SCONES,Blueberry,0,11,11,9,0,2,0,0,0,0,0,0,0,0
2023-11-04,SCONES,App Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,SCONES,Butt Almond,0,11,11,6,0,5,0,0,0,0,0,0,0,0
2023-11-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,SCONES,Pump Spice,0,8,8,1,0,7,0,0,0,0,0,0,0,0
2023-11-04,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,SCONES,Triple berry,0,5,5,3,0,2,0,0,0,0,0,0,0,0
2023-11-04,SCONES,cherry,0,5,5,2,0,3,0,0,0,0,0,0,0,0
2023-11-04,SCONES,apple cin,0,5,5,1,0,4,0,0,0,0,0,0,0,0
2023-11-04,SCONES,App Cran,0,5,5,2,0,3,0,0,0,0,0,0,0,0
2023-11-04,MUFFINS,Blue Stru,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2023-11-04,MUFFINS,Mex Choc,0,3,3,2,0,1,0,0,0,0,0,0,0,0
2023-11-04,MUFFINS,Pump Choc,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2023-11-04,MUFFINS,Pump Crumb,0,3,3,1,0,2,0,0,0,0,0,0,0,0
2023-11-04,COOKIES/BARS,oat cc,10,12,22,6,0,16,0,0,0,0,0,0,0,0
2023-11-04,COOKIES/BARS,triple cc,4,18,22,22,0,0,0,0,0,0,0,0,0,0
2023-11-04,COOKIES/BARS,Snickerdoodle,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2023-11-04,COOKIES/BARS,Frosted,12,0,12,4,0,8,0,0,0,0,0,0,0,0
2023-11-04,COOKIES/BARS,Brownie,17,0,17,10,0,2,5,0,0,0,0,0,0,0
2023-11-04,COOKIES/BARS,Pump Bar,13,0,13,7,0,0,6,0,0,0,0,0,0,0
2023-11-04,COOKIES/BARS,Pump,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2023-11-04,COOKIES/BARS,Pecan,2,0,2,1,0,0,1,0,0,0,0,0,0,0
2023-11-04,COOKIES/BARS,Ap,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2023-11-04,COOKIES/BARS,Cran Ap,7,0,7,1,0,0,6,0,0,0,0,0,0,0
2023-11-04,COOKIES/BARS,Pump Ohhh,4,0,4,4,0,0,0,2,0,2,2,0,0,0
2023-11-04,COOKIES/BARS,Totals,0,166,232,150,0,68,14,11,0,11,4,0,0,7
2023-11-05,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,Pump SWL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,RW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,Monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,POP,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,STUFF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,PUMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,Turkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,sour-TL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,OB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,Pepp Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,VS Pep Rl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
