Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2020-02-13,BREAD,CNR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,BREAD,CNW,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2020-02-13,BREAD,Cg,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,BREAD,pesto cg,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,BREAD,VS,0,8,8,5,0,0,3,0,2,2,2,0,0,0
2020-02-13,BREAD,SOURDOUGH,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-02-13,BREAD,SOUR 3C,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-02-13,BREAD,Sour RG,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2020-02-13,BREAD,Car,11,0,11,11,0,0,0,0,0,0,0,0,0,0
2020-02-13,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,BREAD,H-RLS,2,2,4,2,0,0,2,0,0,0,0,0,0,0
2020-02-13,BREAD,FR-RLS,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2020-02-13,BREAD,VS-RLS,0,4,4,1,2,0,1,0,0,0,0,0,0,0
2020-02-13,BREAD,Blue Stru,3,2,5,4,0,0,1,0,0,0,0,0,0,0
2020-02-13,BREAD,Choc Carm,3,2,5,5,0,0,0,0,0,0,0,0,0,0
2020-02-13,BREAD,Red Velv,4,3,7,1,2,3,1,0,0,0,0,0,0,0
2020-02-13,BREAD,CC Heart,3,6,9,5,3,0,1,0,0,0,0,0,0,0
2020-02-13,BREAD,RV Heart,3,4,7,5,0,0,2,0,0,0,0,0,0,0
2020-02-13,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2020-02-13,ROLLS,Heart c-roll,0,16,16,14,0,2,0,0,0,0,0,0,0,0
2020-02-13,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,SCONES,Blueberry,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2020-02-13,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,SCONES,Turtle,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2020-02-13,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
