Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2016-08-01,MUFFINS,Banana,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2016-08-01,MUFFINS,Pumpkin CC,0,4,4,2,0,2,0,0,2,2,2,0,0,0
2016-08-01,MUFFINS,Ban Nut,0,2,2,2,0,0,0,0,1,1,1,0,0,0
2016-08-01,MUFFINS,Ban Choc,0,2,2,2,0,0,0,0,1,1,1,0,0,0
2016-08-01,COOKIES/BARS,Oatmeal CC,0,30,30,9,10,0,11,0,0,0,0,0,0,0
2016-08-01,COOKIES/BARS,Peanut Butt,0,12,12,1,0,0,11,0,0,0,0,0,0,0
2016-08-01,COOKIES/BARS,PB Choc,0,12,12,10,0,0,2,0,0,0,0,0,0,0
2016-08-01,COOKIES/BARS,Triple Choc,0,30,30,12,9,0,9,0,0,0,0,0,0,0
2016-08-01,COOKIES/BARS,SnickerDoodle,0,30,30,19,9,0,2,0,0,0,0,0,0,0
2016-08-01,COOKIES/BARS,frosted,0,8,8,5,0,0,3,0,0,0,0,0,0,0
2016-08-01,COOKIES/BARS,kahuna bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01,COOKIES/BARS,Totals,0,200,200,122,28,12,38,0,14,14,14,0,0,0
2016-08-02,BREAD,H,11,24,35,7,0,0,28,0,0,0,0,0,0,0
2016-08-02,BREAD,FR,4,30,34,-13,30,0,17,0,0,0,0,0,0,0
2016-08-02,BREAD,GW,0,9,9,4,0,0,5,0,0,0,0,0,0,0
2016-08-02,BREAD,DK,11,0,11,9,0,0,2,0,0,0,0,0,0,0
2016-08-02,BREAD,H5,0,24,24,12,0,0,12,0,0,0,0,0,0,0
2016-08-02,BREAD,CSWRL,4,16,20,10,0,0,10,5,0,5,0,0,0,0
2016-08-02,BREAD,BfB,0,19,19,7,0,0,12,0,4,4,0,0,0,4
2016-08-02,BREAD,Cne,0,0,0,0,0,0,0,5,0,5,5,0,0,0
2016-08-02,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,BREAD,cg,4,0,4,3,0,1,0,2,0,2,2,0,0,0
2016-08-02,BREAD,cg-pesto,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2016-08-02,BREAD,VS,0,18,18,-2,12,0,8,0,5,5,3,0,0,2
2016-08-02,BREAD,CH,0,0,0,-2,0,0,2,0,0,0,-1,0,0,1
2016-08-02,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,BREAD,gluten-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,BREAD,Glut-X Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,BREAD,VS-BUNs,0,0,0,-4,0,0,4,0,0,0,0,0,0,0
2016-08-02,BREAD,GW-BUNS,1,3,4,1,0,1,2,0,0,0,0,0,0,0
2016-08-02,BREAD,H-RLS,4,0,4,0,0,4,0,0,0,0,0,0,0,0
2016-08-02,BREAD,FR-RLS,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2016-08-02,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,BREAD,blue Str,1,5,6,1,0,1,4,0,0,0,0,0,0,0
2016-08-02,BREAD,Choc Carm,2,4,6,1,0,1,4,0,0,0,0,0,0,0
2016-08-02,BREAD,Pump CC,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2016-08-02,BREAD,ban nut,1,2,3,3,0,0,0,0,0,0,0,0,0,0
2016-08-02,BREAD,ban choc,1,2,3,2,0,0,1,0,0,0,0,0,0,0
2016-08-02,ROLLS,Cinnamon,0,24,24,19,0,5,0,0,0,0,0,0,0,0
2016-08-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,SCONES,Peach Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,SCONES,Blueberry,0,22,22,16,0,6,0,0,3,3,3,0,0,0
2016-08-02,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,SCONES,Cin Chip,0,8,8,8,0,0,0,0,3,3,2,0,0,0
2016-08-02,SCONES,turtle,0,8,8,7,0,1,0,0,3,3,2,0,0,0
2016-08-02,SCONES,S'Mores,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,FRUIT BARS,Cherry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2016-08-02,FRUIT BARS,Apple Cin,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2016-08-02,FRUIT BARS,Peach Cin,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2016-08-02,MUFFINS,Blue Streus,0,5,5,5,0,0,0,0,2,2,2,0,0,0
2016-08-02,MUFFINS,Choc Carm,0,5,5,5,0,0,0,0,2,2,2,0,0,0
2016-08-02,MUFFINS,Pumpkin CC,0,5,5,5,0,0,0,0,2,2,2,0,0,0
2016-08-02,MUFFINS,Ban Ch Nut,0,3,3,3,0,0,0,0,1,1,1,0,0,0
2016-08-02,MUFFINS,Ban Nut,0,3,3,3,0,0,0,0,1,1,1,0,0,0
2016-08-02,MUFFINS,Ban Choc,0,3,3,3,0,0,0,0,1,1,1,0,0,0
2016-08-02,COOKIES/BARS,Oatmeal CC,11,24,35,19,11,0,5,0,0,0,0,0,0,0
2016-08-02,COOKIES/BARS,Peanut Butt,11,6,17,2,0,9,6,0,0,0,0,0,0,0
2016-08-02,COOKIES/BARS,PB Choc,2,12,14,6,0,0,8,0,0,0,0,0,0,0
2016-08-02,COOKIES/BARS,Triple Choc,9,24,33,20,10,0,3,0,0,0,0,0,0,0
2016-08-02,COOKIES/BARS,SnickerDoodle,2,30,32,11,10,0,11,0,0,0,0,0,0,0
2016-08-02,COOKIES/BARS,frosted,3,12,15,7,0,0,8,0,0,0,0,0,0,0
2016-08-02,COOKIES/BARS,kahuna bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,COOKIES/BARS,Totals,38,214,252,159,31,21,41,0,18,18,16,0,0,0
2016-08-03,BREAD,H,28,15,43,36,0,0,7,0,0,0,0,0,0,0
2016-08-03,BREAD,FR,17,19,36,34,0,0,2,0,0,0,0,0,0,0
2016-08-03,BREAD,GW,5,12,17,9,0,1,7,0,0,0,0,0,0,0
2016-08-03,BREAD,DK,2,38,40,19,0,0,21,0,0,0,0,0,0,0
2016-08-03,BREAD,H5,12,0,12,3,0,0,9,0,0,0,0,0,0,0
2016-08-03,BREAD,CSWRL,10,0,10,4,0,0,6,0,0,0,-3,0,0,3
2016-08-03,BREAD,BfB,12,0,12,3,0,9,0,4,0,4,1,0,0,0
2016-08-03,BREAD,Cne,0,20,20,14,0,0,6,0,6,6,4,0,0,2
2016-08-03,BREAD,CnR,0,11,11,3,0,0,8,0,0,0,0,0,0,0
2016-08-03,BREAD,CnW,0,10,10,5,0,0,5,0,0,0,0,0,0,0
2016-08-03,BREAD,cg,0,26,26,8,0,0,18,0,5,5,2,0,0,3
2016-08-03,BREAD,cg-pesto,0,6,6,2,0,0,4,0,0,0,0,0,0,0
2016-08-03,BREAD,VS,8,0,8,3,0,5,0,2,0,2,1,0,0,0
2016-08-03,BREAD,CH,2,0,2,1,0,1,0,1,0,1,1,0,0,0
2016-08-03,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-03,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-03,BREAD,glut-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-03,BREAD,Glut-Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-03,BREAD,GW Buns,2,3,5,1,0,2,2,0,0,0,0,0,0,0
2016-08-03,BREAD,H-RLS,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2016-08-03,BREAD,FR-RLS,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2016-08-03,BREAD,VS-RLS,0,0,0,-2,0,2,0,0,0,0,0,0,0,0
2016-08-03,BREAD,blue Str,4,3,7,5,0,0,2,0,0,0,0,0,0,0
2016-08-03,BREAD,Choc Carm,4,3,7,3,0,1,3,0,0,0,0,0,0,0
2016-08-03,BREAD,ban nut,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2016-08-03,BREAD,ban choc,1,3,4,4,0,0,0,0,0,0,0,0,0,0
2016-08-03,ROLLS,Cinnamon,0,60,60,42,0,18,0,0,0,0,0,0,0,0
2016-08-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-03,SCONES,Peach Blue,0,20,20,16,4,0,0,0,30,30,6,0,0,0
2016-08-03,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-03,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-03,SCONES,Cin Chip,0,12,12,7,0,5,0,0,16,16,3,0,0,0
2016-08-03,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-03,SCONES,Almond Joy,0,10,10,7,0,3,0,0,16,16,3,0,0,0
2016-08-03,FRUIT BARS,Blueberry,0,8,8,5,0,3,0,0,0,0,0,0,0,0
2016-08-03,FRUIT BARS,Cherry,0,12,12,10,0,2,0,0,0,0,0,0,0,0
2016-08-03,FRUIT BARS,Apple Cin,0,8,8,5,0,3,0,0,0,0,0,0,0,0
2016-08-03,FRUIT BARS,Peach Cin,0,12,12,6,0,6,0,0,0,0,0,0,0,0
2016-08-03,MUFFINS,Blue Streus,0,8,8,5,0,3,0,0,5,5,3,0,0,0
2016-08-03,MUFFINS,Choc Carm,0,8,8,4,0,4,0,0,5,5,3,0,0,0
2016-08-03,MUFFINS,Banana,0,4,4,1,0,3,0,0,2,2,2,0,0,0
2016-08-03,MUFFINS,Ban Ch Nut,0,0,0,-3,0,3,0,0,0,0,0,0,0,0
2016-08-03,MUFFINS,Ban Nut,0,4,4,1,0,3,0,0,2,2,2,0,0,0
2016-08-03,MUFFINS,Ban Choc,0,4,4,1,0,3,0,0,2,2,2,0,0,0
2016-08-03,COOKIES/BARS,Oatmeal CC,5,30,35,14,10,1,10,0,2,2,2,0,0,0
2016-08-03,COOKIES/BARS,Peanut Butt,6,12,18,18,0,0,0,0,2,2,2,0,0,0
2016-08-03,COOKIES/BARS,PB Choc,8,6,14,13,0,0,1,0,2,2,2,0,0,0
2016-08-03,COOKIES/BARS,Triple Choc,3,30,33,23,10,0,0,0,2,2,2,0,0,0
2016-08-03,COOKIES/BARS,SnickerDoodle,11,24,35,10,10,0,15,0,2,2,2,0,0,0
2016-08-03,COOKIES/BARS,frosted,8,8,16,12,0,0,4,0,0,0,0,0,0,0
2016-08-03,COOKIES/BARS,kahuna bar,0,20,20,8,0,0,12,0,0,0,0,0,0,0
2016-08-03,COOKIES/BARS,Totals,41,300,341,205,34,60,42,0,88,88,34,0,0,0
2016-08-04,BREAD,H,7,35,42,29,3,0,10,0,0,0,0,0,0,0
2016-08-04,BREAD,FR,2,59,61,12,34,0,15,0,0,0,0,0,0,0
2016-08-04,BREAD,GW,7,6,13,12,0,0,1,0,0,0,0,0,0,0
2016-08-04,BREAD,DK,21,0,21,8,0,0,13,0,0,0,0,0,0,0
2016-08-04,BREAD,H5,9,30,39,11,3,0,25,0,0,0,0,0,0,0
2016-08-04,BREAD,CSWRL,6,16,22,16,0,0,6,3,2,5,2,0,0,2
2016-08-04,BREAD,BfB,0,14,14,5,0,0,9,0,5,5,0,0,0,5
2016-08-04,BREAD,Cne,6,0,6,6,0,0,0,2,0,2,2,0,0,0
2016-08-04,BREAD,CnR,8,0,8,7,0,1,0,0,0,0,0,0,0,0
2016-08-04,BREAD,CnW,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2016-08-04,BREAD,cg,18,0,18,11,0,7,0,3,0,3,3,0,0,0
2016-08-04,BREAD,cg-pesto,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2016-08-04,BREAD,VS,0,27,27,4,15,0,8,0,6,6,1,0,0,5
2016-08-04,BREAD,CH,0,14,14,6,0,0,8,0,5,5,1,0,0,4
2016-08-04,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-04,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-04,BREAD,gluten-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-04,BREAD,Glut-X Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-04,BREAD,gw buns,2,4,6,1,1,2,2,0,0,0,0,0,0,0
2016-08-04,BREAD,H-RLS,1,4,5,-1,1,0,5,0,0,0,0,0,0,0
2016-08-04,BREAD,FR-RLS,2,5,7,-1,0,0,8,0,0,0,0,0,0,0
2016-08-04,BREAD,VS-RLS,0,7,7,6,1,0,0,0,0,0,0,0,0,0
2016-08-04,BREAD,blue Str,2,6,8,5,0,0,3,0,0,0,0,0,0,0
2016-08-04,BREAD,Choc Carm,3,5,8,3,0,0,5,0,0,0,0,0,0,0
2016-08-04,BREAD,ban nut,1,4,5,5,0,0,0,0,0,0,0,0,0,0
2016-08-04,BREAD,ban choc,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2016-08-04,ROLLS,Cinnamon,0,60,60,53,0,7,0,0,0,0,0,0,0,0
2016-08-04,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2016-08-04,SCONES,Peach Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-04,SCONES,Blueberry,0,26,26,19,2,5,0,0,28,28,1,0,0,0
2016-08-04,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-04,SCONES,Cin Chip,0,12,12,12,0,0,0,0,4,4,3,0,0,0
2016-08-04,SCONES,turtle,0,18,18,10,1,7,0,0,16,16,0,0,0,0
2016-08-04,SCONES,Almond Joy,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-04,FRUIT BARS,Blueberry,0,44,44,1,42,1,0,0,0,0,0,0,0,0
2016-08-04,FRUIT BARS,Cherry,0,8,8,7,0,1,0,0,0,0,0,0,0,0
2016-08-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-04,FRUIT BARS,Peach Cin,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2016-08-04,MUFFINS,Blue Streus,0,10,10,6,0,4,0,0,14,14,4,0,0,0
2016-08-04,MUFFINS,Choc Carm,0,10,10,7,0,3,0,0,14,14,4,0,0,0
2016-08-04,MUFFINS,Banana,0,4,4,2,0,2,0,0,14,14,2,0,0,0
2016-08-04,MUFFINS,Ban Ch Nut,0,4,4,4,0,0,0,0,2,2,2,0,0,0
2016-08-04,MUFFINS,Ban Nut,0,4,4,3,0,1,0,0,2,2,-3,0,0,0
2016-08-04,MUFFINS,Ban Choc,0,4,4,4,0,0,0,0,2,2,-3,0,0,0
2016-08-04,COOKIES/BARS,Oatmeal CC,10,24,34,17,7,2,8,0,12,12,4,0,0,0
2016-08-04,COOKIES/BARS,Peanut Butt,0,18,18,7,4,0,7,0,2,2,2,0,0,0
2016-08-04,COOKIES/BARS,PB Choc,1,18,19,13,1,0,5,0,2,2,2,0,0,0
2016-08-04,COOKIES/BARS,Triple Choc,0,36,36,29,7,0,0,0,12,12,4,0,0,0
2016-08-04,COOKIES/BARS,SnickerDoodle,15,18,33,27,6,0,0,0,12,12,4,0,0,0
2016-08-04,COOKIES/BARS,frosted,4,18,22,18,0,0,4,0,0,0,0,0,0,0
2016-08-04,COOKIES/BARS,kahuna bar,12,0,12,11,0,1,0,0,0,0,0,0,0,0
2016-08-04,COOKIES/BARS,Totals,42,368,410,258,94,34,24,0,136,136,26,0,0,0
2016-08-05,BREAD,H,10,46,56,37,3,0,16,0,0,0,0,0,0,0
2016-08-05,BREAD,FR,15,27,42,29,0,0,13,0,0,0,0,0,0,0
2016-08-05,BREAD,GW,1,12,13,11,0,0,2,0,0,0,0,0,0,0
2016-08-05,BREAD,DK,13,36,49,40,0,0,9,0,0,0,0,0,0,0
2016-08-05,BREAD,H5,25,0,25,8,0,0,17,0,0,0,0,0,0,0
2016-08-05,BREAD,CSWRL,6,0,6,6,0,0,0,2,0,2,1,0,0,1
2016-08-05,BREAD,BfB,9,0,9,4,0,5,0,5,0,5,1,0,0,0
2016-08-05,BREAD,Cne,0,24,24,19,0,0,5,0,6,6,1,0,0,5
2016-08-05,BREAD,CnR,0,10,10,9,0,0,1,0,0,0,0,0,0,0
2016-08-05,BREAD,CnW,0,8,8,3,0,0,5,0,0,0,0,0,0,0
2016-08-05,BREAD,cg,0,9,9,4,0,0,5,0,5,5,3,0,0,2
2016-08-05,BREAD,cg-pesto,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2016-08-05,BREAD,VS,8,0,8,3,0,5,0,5,0,5,1,0,0,0
2016-08-05,BREAD,CH,8,0,8,3,0,5,0,4,0,4,0,0,0,0
2016-08-05,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-05,BREAD,ihf,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2016-08-05,BREAD,gluten-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-05,BREAD,Glut-X Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-05,BREAD,VS-BUNs,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-05,BREAD,GW-BUNS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2016-08-05,BREAD,H-RLS,5,6,11,4,2,3,2,0,0,0,0,0,0,0
2016-08-05,BREAD,FR-RLS,8,4,12,10,0,0,2,0,0,0,0,0,0,0
2016-08-05,BREAD,VS-RLS,0,0,0,-4,0,4,0,0,0,0,0,0,0,0
2016-08-05,BREAD,blue Str,3,4,7,7,0,0,0,0,0,0,0,0,0,0
2016-08-05,BREAD,Choc Carm,5,2,7,3,0,2,2,0,0,0,0,0,0,0
2016-08-05,BREAD,ban nut,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2016-08-05,BREAD,ban choc,0,5,5,5,0,0,0,0,0,0,0,0,0,0
2016-08-05,ROLLS,Cinnamon,0,24,24,19,5,0,0,0,0,0,0,0,0,0
2016-08-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-05,SCONES,Peach Blue,0,14,14,12,2,0,0,0,3,3,3,0,0,0
2016-08-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-05,SCONES,Butt Almd,0,18,18,16,2,0,0,0,3,3,3,0,0,0
2016-08-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-05,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-05,SCONES,S'Mores,0,9,9,8,1,0,0,0,2,2,2,0,0,0
2016-08-05,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-05,FRUIT BARS,Cherry,0,8,8,6,2,0,0,0,0,0,0,0,0,0
2016-08-05,FRUIT BARS,Apple Cin,0,4,4,2,2,0,0,0,0,0,0,0,0,0
2016-08-05,FRUIT BARS,Peach Cin,0,8,8,7,1,0,0,0,0,0,0,0,0,0
2016-08-05,MUFFINS,Blue Streus,0,7,7,6,1,0,0,0,3,3,3,0,0,0
2016-08-05,MUFFINS,Choc Carm,0,7,7,6,1,0,0,0,3,3,3,0,0,0
2016-08-05,MUFFINS,Banana,0,5,5,4,1,0,0,0,2,2,2,0,0,0
2016-08-05,MUFFINS,Ban Ch Nut,0,5,5,4,1,0,0,0,2,2,2,0,0,0
2016-08-05,MUFFINS,Ban Nut,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-05,MUFFINS,Ban Choc,0,5,5,4,1,0,0,0,2,2,2,0,0,0
2016-08-05,COOKIES/BARS,Oatmeal CC,8,18,26,8,8,0,10,0,0,0,0,0,0,0
2016-08-05,COOKIES/BARS,Peanut Butt,7,6,13,12,0,0,1,0,0,0,0,0,0,0
2016-08-05,COOKIES/BARS,PB Choc,5,6,11,5,0,0,6,0,0,0,0,0,0,0
2016-08-05,COOKIES/BARS,Triple Choc,0,30,30,22,8,0,0,0,0,0,0,0,0,0
2016-08-05,COOKIES/BARS,SnickerDoodle,0,30,30,20,8,0,2,0,0,0,0,0,0,0
2016-08-05,COOKIES/BARS,frosted,4,18,22,22,0,0,0,0,0,0,0,0,0,0
2016-08-05,COOKIES/BARS,kahuna bar,0,20,20,17,0,0,3,0,0,0,0,0,0,0
2016-08-05,COOKIES/BARS,Totals,24,242,266,200,44,0,22,0,20,20,20,0,0,0
2016-08-06,BREAD,H,16,0,16,16,0,0,0,0,0,0,0,0,0,0
2016-08-06,BREAD,FR,13,0,13,13,0,0,0,0,0,0,0,0,0,0
2016-08-06,BREAD,GW,2,14,16,3,0,13,0,0,0,0,0,0,0,0
2016-08-06,BREAD,DK,9,0,9,9,0,0,0,0,0,0,0,0,0,0
2016-08-06,BREAD,H5,17,0,17,17,0,0,0,0,0,0,0,0,0,0
2016-08-06,BREAD,CSWRL,0,16,16,16,0,0,0,0,4,4,4,0,0,0
2016-08-06,BREAD,BfB,0,7,7,7,0,0,0,0,4,4,4,0,0,0
2016-08-06,BREAD,Cne,5,0,5,5,0,0,0,5,0,5,5,0,0,0
2016-08-06,BREAD,CnR,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2016-08-06,BREAD,CnW,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2016-08-06,BREAD,cg,5,0,5,4,0,1,0,5,0,5,5,0,0,0
2016-08-06,BREAD,cg-pesto,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-06,BREAD,VS,0,10,10,9,0,1,0,0,3,3,3,0,0,0
2016-08-06,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-06,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-06,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-06,BREAD,gluten-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-06,BREAD,Glut-X Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-06,BREAD,VS-BUNs,0,3,3,1,0,2,0,0,0,0,0,0,0,0
2016-08-06,BREAD,GW-BUNS,0,2,2,1,0,1,0,0,0,0,0,0,0,0
2016-08-06,BREAD,H-RLS,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2016-08-06,BREAD,FR-RLS,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2016-08-06,BREAD,VS-RLS,0,4,4,3,0,1,0,0,0,0,0,0,0,0
