Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2018-05-01,BREAD,SOUR CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,BREAD,SOUR RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,BREAD,Car,31,0,31,31,0,0,0,0,0,0,0,0,0,0
2018-05-01,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,BREAD,H-RLS,2,2,4,0,0,2,2,0,0,0,0,0,0,0
2018-05-01,BREAD,FR-RLS,1,3,4,2,0,0,2,0,0,0,0,0,0,0
2018-05-01,BREAD,VS-RLS,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2018-05-01,BREAD,Lem Blue P,3,3,6,6,0,0,0,0,0,0,0,0,0,0
2018-05-01,BREAD,Choc Carm,3,2,5,2,0,1,2,0,0,0,0,0,0,0
2018-05-01,BREAD,Straw Sh,2,2,4,1,0,1,2,0,0,0,0,0,0,0
2018-05-01,ROLLS,Cinnamon,0,24,24,11,0,13,0,0,0,0,0,0,0,0
2018-05-01,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2018-05-01,SCONES,Blueberry,0,18,18,13,0,5,0,0,2,2,0,0,0,0
2018-05-01,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,SCONES,Cin Chip,0,12,12,9,0,3,0,0,2,2,0,0,0,0
2018-05-01,FRUIT BARS,Blueberry,0,8,8,1,4,3,0,0,0,0,0,0,0,0
2018-05-01,FRUIT BARS,Cherry,0,12,12,4,4,4,0,0,0,0,0,0,0,0
2018-05-01,FRUIT BARS,Apple Cin,0,12,12,8,4,0,0,0,0,0,0,0,0,0
2018-05-01,FRUIT BARS,mixed fruit,0,8,8,3,4,1,0,0,0,0,0,0,0,0
2018-05-01,MUFFINS,Lem Blue P,0,6,6,3,0,3,0,0,8,8,1,0,0,0
2018-05-01,MUFFINS,Choc Carm,0,6,6,4,0,2,0,0,8,8,2,0,0,0
2018-05-01,MUFFINS,Straw Sh,0,6,6,6,0,0,0,0,8,8,2,0,0,0
2018-05-01,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,MUFFINS,Oatmeal CC,0,30,30,18,12,0,0,0,0,0,0,0,0,0
2018-05-01,MUFFINS,Peanut butter,5,12,17,3,0,2,12,0,0,0,0,0,0,0
2018-05-01,MUFFINS,Triple Choc,0,30,30,12,11,0,7,0,0,0,0,0,0,0
2018-05-01,MUFFINS,SnickerD,0,30,30,9,11,0,10,0,0,0,0,0,0,0
2018-05-01,MUFFINS,pb CHOC,4,12,16,16,0,0,0,0,0,0,0,0,0,0
2018-05-01,MUFFINS,frosted,1,12,13,10,0,0,3,0,0,0,0,0,0,0
2018-05-01,MUFFINS,Kahuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,MUFFINS,Totals,10,262,272,130,74,36,32,0,28,28,5,0,0,0
2018-05-02,BREAD,H,34,34,68,28,3,0,37,0,0,0,0,0,0,0
2018-05-02,BREAD,FR,6,37,43,25,1,0,17,0,0,0,0,0,0,0
2018-05-02,BREAD,GW,8,4,12,5,0,5,2,0,0,0,0,0,0,0
2018-05-02,BREAD,DK,4,34,38,17,3,0,18,0,0,0,0,0,0,0
2018-05-02,BREAD,H5,15,0,15,8,0,0,7,0,0,0,0,0,0,0
2018-05-02,BREAD,CSWRL,6,20,26,13,0,0,13,0,4,4,1,0,0,3
2018-05-02,BREAD,va swrl,6,12,18,14,0,0,4,0,3,3,2,0,0,1
2018-05-02,BREAD,BFB,6,0,6,2,0,4,0,3,0,3,2,0,0,0
2018-05-02,BREAD,CnE,0,13,13,6,0,0,7,0,5,5,3,0,0,2
2018-05-02,BREAD,CnR,0,10,10,3,0,0,7,0,0,0,0,0,0,0
2018-05-02,BREAD,CnW,0,9,9,2,0,0,7,0,0,0,0,0,0,0
2018-05-02,BREAD,CG,0,10,10,4,0,0,6,0,8,8,8,0,0,0
2018-05-02,BREAD,Pesto CG,0,7,7,2,0,0,5,0,0,0,0,0,0,0
2018-05-02,BREAD,VS,7,0,7,1,0,6,0,2,0,2,1,0,0,0
2018-05-02,BREAD,CH,4,0,4,1,0,3,0,2,0,2,1,0,0,0
2018-05-02,BREAD,SOURDOUGH,0,13,13,13,0,0,0,0,0,0,0,0,0,0
2018-05-02,BREAD,SOUR BORG,0,8,8,6,0,0,2,0,0,0,0,0,0,0
2018-05-02,BREAD,Sour CJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-02,BREAD,SOUR CC,0,8,8,1,0,0,7,0,0,0,0,0,0,0
2018-05-02,BREAD,SOUR RG,0,0,0,-6,6,0,0,0,0,0,0,0,0,0
2018-05-02,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-02,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-02,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-02,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-02,BREAD,CINSTIX,0,0,0,-35,35,0,0,0,0,0,0,0,0,0
2018-05-02,BREAD,H-RLS,2,0,2,-4,0,2,4,0,0,0,0,0,0,0
2018-05-02,BREAD,FR-RLS,2,4,6,3,0,2,1,0,0,0,0,0,0,0
2018-05-02,BREAD,VS-RLS,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2018-05-02,BREAD,Lem Blue P,0,9,9,5,3,0,1,0,0,0,0,0,0,0
2018-05-02,BREAD,Choc Carm,2,4,6,2,1,1,2,0,0,0,0,0,0,0
2018-05-02,BREAD,Straw Sh,2,2,4,1,0,1,2,0,0,0,0,0,0,0
2018-05-02,ROLLS,Cinnamon,0,60,60,55,5,0,0,0,0,0,0,0,0,0
2018-05-02,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-02,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2018-05-02,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-02,SCONES,Rasp Cream,0,28,28,28,0,0,0,0,12,12,4,0,0,0
2018-05-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-02,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-02,SCONES,Turtle,0,22,22,22,0,0,0,0,13,13,5,0,0,0
2018-05-02,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-02,FRUIT BARS,Mixed Berry,0,8,8,4,2,2,0,0,0,0,0,0,0,0
2018-05-02,FRUIT BARS,Cherry,0,12,12,6,5,1,0,0,0,0,0,0,0,0
2018-05-02,FRUIT BARS,Apple Cin,0,12,12,7,4,1,0,0,0,0,0,0,0,0
2018-05-02,FRUIT BARS,mixed fruit,0,8,8,6,2,0,0,0,0,0,0,0,0,0
2018-05-02,MUFFINS,Lem Blue P,0,11,11,8,0,3,0,0,4,4,1,0,0,0
2018-05-02,MUFFINS,Choc Carm,0,11,11,11,0,0,0,0,11,11,4,0,0,0
2018-05-02,MUFFINS,Straw Sh,0,11,11,9,0,2,0,0,11,11,2,0,0,0
2018-05-02,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-02,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-02,MUFFINS,Oatmeal CC,0,42,42,24,17,0,1,0,0,0,0,0,0,0
2018-05-02,MUFFINS,Peanut butter,12,12,24,14,0,9,1,0,0,0,0,0,0,0
2018-05-02,MUFFINS,Triple Choc,7,36,43,25,16,0,2,0,0,0,0,0,0,0
2018-05-02,MUFFINS,SnickerD,10,36,46,18,16,7,5,0,0,0,0,0,0,0
2018-05-02,MUFFINS,pb CHOC,0,24,24,12,0,0,12,0,0,0,0,0,0,0
2018-05-02,MUFFINS,frosted,3,30,33,12,0,0,21,0,0,0,0,0,0,0
2018-05-02,MUFFINS,Kahuna,0,20,20,18,0,0,2,0,0,0,0,0,0,0
2018-05-02,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-02,MUFFINS,Totals,32,407,439,279,91,25,44,0,51,51,16,0,0,0
2018-05-03,BREAD,H,37,36,73,28,22,0,23,0,0,0,0,0,0,0
2018-05-03,BREAD,FR,17,35,52,7,22,0,23,0,0,0,0,0,0,0
2018-05-03,BREAD,GW,2,8,10,1,0,0,9,0,0,0,0,0,0,0
2018-05-03,BREAD,DK,18,0,18,14,0,0,4,0,0,0,0,0,0,0
2018-05-03,BREAD,H5,7,25,32,11,0,0,21,0,0,0,0,0,0,0
2018-05-03,BREAD,CSWRL,13,8,21,14,0,4,3,3,0,3,2,0,0,0
2018-05-03,BREAD,va swrl,4,8,12,9,0,0,3,1,2,3,1,0,0,2
2018-05-03,BREAD,BFB,0,17,17,3,0,0,14,0,4,4,0,0,0,4
2018-05-03,BREAD,CnE,7,0,7,6,0,1,0,2,0,2,2,0,0,0
2018-05-03,BREAD,CnR,7,0,7,5,0,2,0,0,0,0,0,0,0,0
2018-05-03,BREAD,CnW,7,0,7,7,0,0,0,0,0,0,0,0,0,0
2018-05-03,BREAD,CG,6,0,6,5,0,1,0,0,0,0,0,0,0,0
2018-05-03,BREAD,Pesto CG,5,0,5,1,0,4,0,0,0,0,0,0,0,0
2018-05-03,BREAD,VS,0,10,10,8,0,0,2,0,4,4,1,0,0,3
2018-05-03,BREAD,CH,0,11,11,1,0,0,10,0,0,0,0,0,0,0
2018-05-03,BREAD,SOURDOUGH,0,7,7,0,0,0,7,0,0,0,0,0,0,0
2018-05-03,BREAD,SOUR BORG,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2018-05-03,BREAD,Sour CJ,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2018-05-03,BREAD,SOUR CC,7,0,7,4,0,3,0,0,0,0,0,0,0,0
2018-05-03,BREAD,SOUR RG,0,2,2,0,0,0,2,0,0,0,0,0,0,0
2018-05-03,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-03,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-03,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-03,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-03,BREAD,H-RLS,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2018-05-03,BREAD,FR-RLS,1,6,7,3,0,1,3,0,0,0,0,0,0,0
2018-05-03,BREAD,VS-RLS,0,6,6,2,0,0,4,0,0,0,0,0,0,0
2018-05-03,BREAD,Lem Blue P,1,7,8,0,1,2,5,0,0,0,0,0,0,0
2018-05-03,BREAD,Choc Carm,2,4,6,4,0,0,2,0,0,0,0,0,0,0
2018-05-03,BREAD,Straw Sh,2,4,6,2,0,1,3,0,0,0,0,0,0,0
2018-05-03,ROLLS,Cinnamon,0,84,84,83,1,0,0,0,0,0,0,0,0,0
2018-05-03,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-03,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2018-05-03,SCONES,Blueberry,0,31,31,30,0,1,0,0,5,5,5,0,0,0
2018-05-03,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-03,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-03,SCONES,Turtle,0,22,22,22,0,0,0,0,3,3,2,0,0,0
2018-05-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-03,FRUIT BARS,Mixed Berry,0,8,8,4,4,0,0,0,0,0,0,0,0,0
2018-05-03,FRUIT BARS,Cherry,0,12,12,5,7,0,0,0,0,0,0,0,0,0
2018-05-03,FRUIT BARS,Apple Cin,0,12,12,5,7,0,0,0,0,0,0,0,0,0
2018-05-03,FRUIT BARS,mixed fruit,0,8,8,4,4,0,0,0,0,0,0,0,0,0
2018-05-03,MUFFINS,Lem Blue P,0,12,12,10,0,2,0,0,9,9,1,0,0,0
2018-05-03,MUFFINS,Choc Carm,0,12,12,8,0,4,0,0,10,10,1,0,0,0
2018-05-03,MUFFINS,Straw Sh,0,12,12,6,0,6,0,0,9,9,1,0,0,0
2018-05-03,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-03,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-03,MUFFINS,Oatmeal CC,1,30,31,10,10,0,11,0,10,10,0,0,0,0
2018-05-03,MUFFINS,Peanut butter,1,18,19,8,4,0,7,0,8,8,0,0,0,0
2018-05-03,MUFFINS,Triple Choc,2,30,32,7,10,0,15,0,8,8,0,0,0,0
2018-05-03,MUFFINS,SnickerD,5,24,29,16,8,0,5,0,8,8,0,0,0,0
2018-05-03,MUFFINS,pb CHOC,12,12,24,9,6,5,4,0,0,0,0,0,0,0
2018-05-03,MUFFINS,frosted,21,0,21,7,6,8,0,0,0,0,0,0,0,0
2018-05-03,MUFFINS,Kahuna,2,20,22,17,3,0,2,0,0,0,0,0,0,0
2018-05-03,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-03,MUFFINS,Totals,44,371,415,251,94,26,44,0,70,70,10,0,0,0
2018-05-04,BREAD,H,23,35,58,22,4,0,32,0,0,0,0,0,0,0
2018-05-04,BREAD,FR,23,52,75,27,36,0,12,0,0,0,0,0,0,0
2018-05-04,BREAD,GW,9,4,13,8,0,5,0,0,0,0,0,0,0,0
2018-05-04,BREAD,DK,4,31,35,20,0,0,15,0,0,0,0,0,0,0
2018-05-04,BREAD,H5,21,0,21,13,0,0,8,0,0,0,0,0,0,0
2018-05-04,BREAD,CSWRL,3,24,27,21,0,0,6,0,4,4,4,0,0,0
2018-05-04,BREAD,va swrl,3,16,19,11,0,0,8,2,2,4,3,0,0,1
2018-05-04,BREAD,BFB,14,0,14,8,0,6,0,4,0,4,1,0,0,0
2018-05-04,BREAD,CnE,0,25,25,19,0,0,6,0,3,3,2,0,0,1
2018-05-04,BREAD,CnR,0,8,8,6,0,0,2,0,0,0,0,0,0,0
2018-05-04,BREAD,CnW,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2018-05-04,BREAD,CG,0,19,19,12,0,0,7,0,4,4,3,0,0,1
2018-05-04,BREAD,Pesto CG,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2018-05-04,BREAD,VS,2,0,2,2,0,0,0,3,0,3,3,0,0,0
2018-05-04,BREAD,CH,10,0,10,5,0,5,0,0,0,0,0,0,0,0
2018-05-04,BREAD,SOURDOUGH,7,13,20,9,0,0,11,0,0,0,0,0,0,0
2018-05-04,BREAD,SOUR BORG,0,6,6,2,0,0,4,0,0,0,0,0,0,0
2018-05-04,BREAD,Sour CJ,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2018-05-04,BREAD,SOUR CC,0,6,6,2,0,0,4,0,0,0,0,0,0,0
2018-05-04,BREAD,SOUR RG,2,5,7,5,0,0,2,0,0,0,0,0,0,0
2018-05-04,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-04,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-04,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-04,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-04,BREAD,H-RLS,0,5,5,4,0,0,1,0,0,0,0,0,0,0
2018-05-04,BREAD,FR-RLS,3,3,6,5,0,0,1,0,0,0,0,0,0,0
2018-05-04,BREAD,VS-RLS,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2018-05-04,BREAD,Lem Blue P,5,4,9,5,1,1,2,0,0,0,0,0,0,0
2018-05-04,BREAD,Choc Carm,2,6,8,4,0,0,4,0,0,0,0,0,0,0
2018-05-04,BREAD,Straw Sh,3,5,8,5,0,1,2,0,0,0,0,0,0,0
2018-05-04,ROLLS,Cinnamon,0,36,36,35,0,1,0,0,0,0,0,0,0,0
2018-05-04,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-04,SCONES,Blueberry,0,0,0,-8,0,8,0,0,0,0,-1,0,0,0
2018-05-04,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-04,SCONES,Cherry,0,26,26,26,0,0,0,0,4,4,2,0,0,0
2018-05-04,SCONES,Butt Almond,0,18,18,17,0,1,0,0,4,4,1,0,0,0
2018-05-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-04,FRUIT BARS,Mixed Berry,0,8,8,7,1,0,0,0,0,0,0,0,0,0
2018-05-04,FRUIT BARS,Cherry,0,12,12,11,1,0,0,0,0,0,0,0,0,0
2018-05-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-04,FRUIT BARS,mixed fruit,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-04,MUFFINS,Lem Blue P,0,8,8,8,0,0,0,0,2,2,2,0,0,0
2018-05-04,MUFFINS,Choc Carm,0,8,8,5,0,3,0,0,4,4,1,0,0,0
2018-05-04,MUFFINS,Straw Sh,0,8,8,7,0,1,0,0,4,4,1,0,0,0
2018-05-04,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-04,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-04,MUFFINS,Oatmeal CC,11,24,35,17,14,1,3,0,0,0,0,0,0,0
2018-05-04,MUFFINS,Peanut butter,7,6,13,4,0,3,6,0,0,0,0,0,0,0
2018-05-04,MUFFINS,Triple Choc,15,18,33,10,14,6,3,0,0,0,0,0,0,0
2018-05-04,MUFFINS,SnickerD,5,30,35,21,14,0,0,0,0,0,0,0,0,0
2018-05-04,MUFFINS,pb CHOC,4,18,22,14,0,0,8,0,0,0,0,0,0,0
2018-05-04,MUFFINS,frosted,0,18,18,7,0,0,11,0,0,0,0,0,0,0
2018-05-04,MUFFINS,Kahuna,2,20,22,13,0,0,9,0,0,0,0,0,0,0
2018-05-04,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-04,MUFFINS,Totals,44,258,302,194,44,24,40,0,18,18,6,0,0,0
2018-05-05,BREAD,H,32,0,32,32,0,0,0,0,0,0,0,0,0,0
2018-05-05,BREAD,FR,12,0,12,3,0,9,0,0,0,0,0,0,0,0
2018-05-05,BREAD,GW,0,7,7,3,0,4,0,0,0,0,0,0,0,0
2018-05-05,BREAD,DK,15,0,15,6,0,9,0,0,0,0,0,0,0,0
2018-05-05,BREAD,H5,8,0,8,-2,0,10,0,0,0,0,0,0,0,0
2018-05-05,BREAD,CSWRL,6,8,14,8,0,6,0,0,2,2,1,0,0,0
2018-05-05,BREAD,va swrl,8,4,12,5,0,7,0,1,2,3,-1,0,0,0
2018-05-05,BREAD,BFB,0,6,6,-1,0,7,0,0,2,2,0,0,0,0
2018-05-05,BREAD,CnE,6,0,6,4,0,2,0,1,0,1,0,0,0,0
2018-05-05,BREAD,CnR,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2018-05-05,BREAD,CnW,0,0,0,-1,0,1,0,0,0,0,0,0,0,0
2018-05-05,BREAD,CG,7,0,7,0,0,7,0,1,0,1,0,0,0,0
2018-05-05,BREAD,Pesto CG,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2018-05-05,BREAD,VS,0,11,11,5,5,1,0,0,2,2,0,0,0,0
2018-05-05,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,BREAD,SOURDOUGH,11,0,11,3,0,8,0,0,0,0,0,0,0,0
2018-05-05,BREAD,SOUR BORG,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2018-05-05,BREAD,Sour CJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,BREAD,SOUR CC,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2018-05-05,BREAD,SOUR RG,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2018-05-05,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,BREAD,GW BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,BREAD,VS BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,BREAD,H-RLS,1,0,1,-2,0,3,0,0,0,0,0,0,0,0
2018-05-05,BREAD,FR-RLS,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2018-05-05,BREAD,VS-RLS,0,4,4,1,0,3,0,0,0,0,0,0,0,0
2018-05-05,BREAD,Lem Blue P,2,2,4,2,0,2,0,0,0,0,0,0,0,0
2018-05-05,BREAD,Choc Carm,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2018-05-05,BREAD,Straw Sh,2,2,4,1,0,3,0,0,0,0,0,0,0,0
2018-05-05,ROLLS,Cinnamon,0,108,108,106,2,0,0,0,0,0,0,0,0,0
2018-05-05,ROLLS,Take-N-Bake,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,SCONES,Blueberry,0,60,60,51,0,9,0,0,8,8,8,0,0,0
2018-05-05,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,SCONES,Butt Almond,0,16,16,12,0,4,0,0,6,6,6,0,0,0
2018-05-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,FRUIT BARS,Mixed Berry,0,8,8,5,0,3,0,0,0,0,0,0,0,0
2018-05-05,FRUIT BARS,Cherry,0,12,12,7,0,5,0,0,0,0,0,0,0,0
2018-05-05,FRUIT BARS,Apple Cin,0,12,12,4,0,8,0,0,0,0,0,0,0,0
2018-05-05,FRUIT BARS,mixed fruit,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2018-05-05,MUFFINS,Lem Blue P,0,14,14,9,0,5,0,0,4,4,2,0,0,0
2018-05-05,MUFFINS,Choc Carm,0,14,14,12,0,2,0,0,4,4,3,0,0,0
2018-05-05,MUFFINS,Straw Sh,0,14,14,10,0,4,0,0,4,4,1,0,0,0
2018-05-05,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,MUFFINS,Oatmeal CC,3,18,21,19,0,2,0,0,0,0,0,0,0,0
2018-05-05,MUFFINS,Peanut butter,6,6,12,5,0,7,0,0,0,0,0,0,0,0
2018-05-05,MUFFINS,Triple Choc,3,18,21,18,0,3,0,0,0,0,0,0,0,0
2018-05-05,MUFFINS,SnickerD,0,18,18,17,0,1,0,0,0,0,0,0,0,0
2018-05-05,MUFFINS,pb CHOC,8,12,20,11,0,9,0,0,0,0,0,0,0,0
2018-05-05,MUFFINS,frosted,11,0,11,9,0,2,0,0,0,0,0,0,0,0
2018-05-05,MUFFINS,Kahuna,9,0,9,6,0,3,0,0,0,0,0,0,0,0
2018-05-05,MUFFINS,Brownies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,MUFFINS,Totals,40,338,378,309,2,67,0,0,26,26,20,0,0,0
2018-05-06,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
