Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2023-08-01,SCONES,Straw Blue,0,5,5,1,0,4,0,0,0,0,0,0,0,0
2023-08-01,MUFFINS,Blue Stru,0,4,4,2,0,2,0,0,0,0,0,0,0,0
2023-08-01,MUFFINS,Choc Carm,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2023-08-01,MUFFINS,Pump Choc,0,4,4,1,0,3,0,0,0,0,0,0,0,0
2023-08-01,MUFFINS,Pump Crumb,0,3,3,0,0,3,0,0,0,0,0,0,0,0
2023-08-01,COOKIES/BARS,oat cc,7,24,31,25,0,0,6,0,0,0,0,0,0,0
2023-08-01,COOKIES/BARS,triple cc,2,30,32,21,0,0,11,0,0,0,0,0,0,0
2023-08-01,COOKIES/BARS,Snickerdoodle,14,18,32,18,0,0,14,0,0,0,0,0,0,0
2023-08-01,COOKIES/BARS,Frosted,12,24,36,6,0,0,30,0,0,0,0,0,0,0
2023-08-01,COOKIES/BARS,Brownie,16,0,16,3,0,0,13,0,0,0,0,0,0,0
2023-08-01,COOKIES/BARS,Pump Bar,0,0,0,-17,0,0,17,0,0,0,0,0,0,0
2023-08-01,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,COOKIES/BARS,Totals,0,166,166,45,0,30,91,0,0,0,0,0,0,0
2023-08-02,BREAD,H,10,26,36,19,0,0,17,0,0,0,0,0,0,0
2023-08-02,BREAD,FR,0,34,34,24,0,0,10,0,0,0,0,0,0,0
2023-08-02,BREAD,GW,5,7,12,11,0,0,1,0,0,0,0,0,0,0
2023-08-02,BREAD,DK,0,28,28,13,0,0,15,0,0,0,0,0,0,0
2023-08-02,BREAD,H5,13,0,13,8,0,0,5,0,0,0,0,0,0,0
2023-08-02,BREAD,CSWRL,5,20,25,15,0,0,10,3,6,9,6,0,0,3
2023-08-02,BREAD,Ap Swirl,1,10,11,6,0,0,5,0,0,0,0,0,0,0
2023-08-02,BREAD,CnE,0,13,13,13,0,0,0,0,4,4,4,0,0,0
2023-08-02,BREAD,CnR,0,10,10,8,0,0,2,0,0,0,0,0,0,0
2023-08-02,BREAD,RW,0,10,10,9,0,0,1,0,0,0,0,0,0,0
2023-08-02,BREAD,Monkey,0,11,11,8,0,0,3,0,0,0,0,0,0,0
2023-08-02,BREAD,CG,0,3,3,2,0,0,1,0,6,6,5,0,0,1
2023-08-02,BREAD,Pest,0,8,8,7,0,0,1,0,0,0,0,0,0,0
2023-08-02,BREAD,jal,0,8,8,5,0,0,3,0,0,0,0,0,0,0
2023-08-02,BREAD,Cheetah,0,8,8,6,0,0,2,0,0,0,0,0,0,0
2023-08-02,BREAD,VS,4,0,4,4,0,0,0,3,0,3,3,0,0,0
2023-08-02,BREAD,sour-TL,0,24,24,22,0,0,2,0,0,0,0,0,0,0
2023-08-02,BREAD,OB,0,6,6,5,0,0,1,0,0,0,0,0,0,0
2023-08-02,BREAD,CAR,32,0,32,20,12,0,0,0,0,0,0,0,0,0
2023-08-02,BREAD,IHF,8,0,8,8,0,0,0,0,0,0,0,0,0,0
2023-08-02,BREAD,H-RLS,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2023-08-02,BREAD,FR-RLS,0,6,6,3,0,0,3,0,0,0,0,0,0,0
2023-08-02,BREAD,VS-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2023-08-02,BREAD,Blue Stru,4,7,11,9,0,1,1,0,0,0,0,0,0,0
2023-08-02,BREAD,Choc Carm,2,5,7,3,0,2,2,0,0,0,0,0,0,0
2023-08-02,BREAD,Pump Choc,3,12,15,6,0,2,7,0,0,0,0,0,0,0
2023-08-02,BREAD,Pump Crumb,3,5,8,3,0,2,3,0,0,0,0,0,0,0
2023-08-02,ROLLS,C-Rolls,0,72,72,54,0,18,0,0,0,0,0,0,0,0
2023-08-02,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,SCONES,Straw Blue,0,22,22,17,0,5,0,0,0,0,0,0,0,0
2023-08-02,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,SCONES,Turtle,0,22,22,18,0,4,0,0,0,0,0,0,0,0
2023-08-02,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,SCONES,mixed berry,0,10,10,6,0,4,0,0,0,0,0,0,0,0
2023-08-02,SCONES,cherry,0,10,10,4,0,6,0,0,0,0,0,0,0,0
2023-08-02,SCONES,apple cin,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2023-08-02,SCONES,Straw Blue,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2023-08-02,MUFFINS,Blue Stru,0,7,7,7,0,0,0,0,0,0,0,0,0,0
2023-08-02,MUFFINS,Choc Carm,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2023-08-02,MUFFINS,Pump Choc,0,9,9,8,0,1,0,0,0,0,0,0,0,0
2023-08-02,MUFFINS,Pump Crumb,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2023-08-02,COOKIES/BARS,oat cc,6,60,66,49,0,0,17,0,4,4,0,0,0,0
2023-08-02,COOKIES/BARS,triple cc,11,78,89,83,0,0,6,0,4,4,0,0,0,0
2023-08-02,COOKIES/BARS,Snickerdoodle,14,78,92,80,0,0,12,0,4,4,0,0,0,0
2023-08-02,COOKIES/BARS,Frosted,30,6,36,31,0,0,5,0,0,0,0,0,0,0
2023-08-02,COOKIES/BARS,Brownie,13,20,33,27,0,0,6,0,0,0,0,0,0,0
2023-08-02,COOKIES/BARS,Pump Bar,17,60,77,26,0,0,51,0,0,0,0,0,0,0
2023-08-02,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,COOKIES/BARS,Totals,0,486,486,351,0,38,97,0,12,12,0,0,0,0
2023-08-03,BREAD,H,17,16,33,12,0,0,21,0,0,0,0,0,0,0
2023-08-03,BREAD,FR,10,30,40,5,18,0,17,0,0,0,0,0,0,0
2023-08-03,BREAD,GW,1,3,4,0,0,1,3,0,0,0,0,0,0,0
2023-08-03,BREAD,DK,15,0,15,15,0,0,0,0,0,0,0,0,0,0
2023-08-03,BREAD,H5,5,12,17,0,0,0,17,0,0,0,0,0,0,0
2023-08-03,BREAD,CSWRL,10,9,19,6,1,7,5,3,2,5,3,0,0,1
2023-08-03,BREAD,Ap Swirl,5,3,8,2,0,3,3,0,0,0,0,0,0,0
2023-08-03,BREAD,CnE,0,12,12,3,0,0,9,0,2,2,-2,0,0,2
2023-08-03,BREAD,CnR,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2023-08-03,BREAD,RW,1,0,1,-1,0,2,0,0,0,0,0,0,0,0
2023-08-03,BREAD,Monkey,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2023-08-03,BREAD,CG,1,0,1,0,0,1,0,1,0,1,-1,0,0,0
2023-08-03,BREAD,Pest,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2023-08-03,BREAD,jal,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2023-08-03,BREAD,Cheetah,2,0,2,-1,0,3,0,0,0,0,0,0,0,0
2023-08-03,BREAD,VS,0,11,11,2,0,3,6,0,5,5,0,0,0,5
2023-08-03,BREAD,sour-TL,2,0,2,-1,0,3,0,0,0,0,0,0,0,0
2023-08-03,BREAD,OB,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-08-03,BREAD,CAR,0,0,0,-17,0,0,17,0,0,0,0,0,0,0
2023-08-03,BREAD,IHF,0,0,0,-1,0,0,1,0,0,0,0,0,0,0
2023-08-03,BREAD,H-RLS,0,3,3,1,0,1,1,0,0,0,0,0,0,0
2023-08-03,BREAD,FR-RLS,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2023-08-03,BREAD,VS-RLS,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2023-08-03,BREAD,Blue Stru,1,4,5,3,0,0,2,0,0,0,0,0,0,0
2023-08-03,BREAD,Choc Carm,2,2,4,-1,1,3,1,0,0,0,0,0,0,0
2023-08-03,BREAD,Pump Choc,7,0,7,0,0,7,0,0,0,0,0,0,0,0
2023-08-03,BREAD,Pump Crumb,3,1,4,0,1,3,0,0,0,0,0,0,0,0
2023-08-03,ROLLS,C-Rolls,0,72,72,60,0,12,0,0,0,0,0,0,0,0
2023-08-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,SCONES,Blueberry,0,14,14,14,0,0,0,0,5,5,0,0,0,0
2023-08-03,SCONES,RW Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,SCONES,Turtle,0,14,14,14,0,0,0,0,5,5,0,0,0,0
2023-08-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,SCONES,mixed berry,0,0,0,-3,0,3,0,0,0,0,0,0,0,0
2023-08-03,SCONES,cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,SCONES,apple cin,0,5,5,2,2,1,0,0,0,0,0,0,0,0
2023-08-03,SCONES,Straw Blue,0,5,5,3,2,0,0,0,0,0,0,0,0,0
2023-08-03,MUFFINS,Blue Stru,0,7,7,3,0,4,0,0,5,5,0,0,0,0
2023-08-03,MUFFINS,Choc Carm,0,6,6,5,0,1,0,0,0,0,0,0,0,0
2023-08-03,MUFFINS,Pump Choc,0,7,7,6,0,1,0,0,5,5,0,0,0,0
2023-08-03,MUFFINS,Pump Crumb,0,6,6,3,0,3,0,0,0,0,0,0,0,0
2023-08-03,COOKIES/BARS,oat cc,17,18,35,12,0,8,15,0,8,8,0,0,0,0
2023-08-03,COOKIES/BARS,triple cc,6,24,30,11,0,6,13,0,8,8,0,0,0,0
2023-08-03,COOKIES/BARS,Snickerdoodle,12,18,30,7,0,12,11,0,8,8,0,0,0,0
2023-08-03,COOKIES/BARS,Frosted,5,24,29,-6,0,9,26,0,0,0,0,0,0,0
2023-08-03,COOKIES/BARS,Brownie,6,20,26,-7,0,8,25,0,0,0,0,0,0,0
2023-08-03,COOKIES/BARS,Pump Bar,51,0,51,9,0,0,42,0,0,0,0,0,0,0
2023-08-03,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,COOKIES/BARS,Totals,0,240,240,40,4,68,132,0,44,44,0,0,0,0
2023-08-04,BREAD,H,21,50,71,28,34,0,9,0,0,0,0,0,0,0
2023-08-04,BREAD,FR,17,18,35,26,0,0,9,0,0,0,0,0,0,0
2023-08-04,BREAD,GW,3,22,25,9,14,0,2,0,0,0,0,0,0,0
2023-08-04,BREAD,DK,0,20,20,-7,10,0,17,0,0,0,0,0,0,0
2023-08-04,BREAD,H5,17,0,17,11,0,0,6,0,0,0,0,0,0,0
2023-08-04,BREAD,CSWRL,5,20,25,17,0,1,7,1,8,9,8,0,0,1
2023-08-04,BREAD,Ap Swirl,3,10,13,9,4,0,0,0,0,0,0,0,0,0
2023-08-04,BREAD,CnE,9,7,16,12,2,0,2,2,6,8,6,0,0,2
2023-08-04,BREAD,CnR,0,11,11,5,0,0,6,0,0,0,0,0,0,0
2023-08-04,BREAD,RW,0,9,9,6,0,0,3,0,0,0,0,0,0,0
2023-08-04,BREAD,Monkey,0,8,8,6,0,0,2,0,0,0,0,0,0,0
2023-08-04,BREAD,CG,0,15,15,5,0,0,10,0,4,4,4,0,0,0
2023-08-04,BREAD,Pest,0,8,8,4,2,0,2,0,0,0,0,0,0,0
2023-08-04,BREAD,jal,0,9,9,7,0,0,2,0,0,0,0,0,0,0
2023-08-04,BREAD,Cheetah,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2023-08-04,BREAD,VS,6,0,6,5,0,0,1,5,0,5,3,0,0,2
2023-08-04,BREAD,sour-TL,0,20,20,19,1,0,0,0,0,0,0,0,0,0
2023-08-04,BREAD,OB,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2023-08-04,BREAD,CAR,17,0,17,6,0,0,11,0,0,0,0,0,0,0
2023-08-04,BREAD,IHF,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2023-08-04,BREAD,H-RLS,1,6,7,3,0,0,4,0,0,0,0,0,0,0
2023-08-04,BREAD,FR-RLS,0,6,6,1,5,0,0,0,0,0,0,0,0,0
2023-08-04,BREAD,VS-RLS,5,0,5,4,0,0,1,0,0,0,0,0,0,0
2023-08-04,BREAD,Blue Stru,2,7,9,6,0,0,3,0,0,0,0,0,0,0
2023-08-04,BREAD,Choc Carm,1,5,6,4,0,0,2,0,0,0,0,0,0,0
2023-08-04,BREAD,Pump Choc,0,12,12,5,4,0,3,0,0,0,0,0,0,0
2023-08-04,BREAD,Pump Crumb,0,7,7,3,0,0,4,0,0,0,0,0,0,0
2023-08-04,ROLLS,C-Rolls,0,36,36,23,0,13,0,0,0,0,0,0,0,0
2023-08-04,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2023-08-04,SCONES,Blueberry,0,12,12,10,0,2,0,0,0,0,0,0,0,0
2023-08-04,SCONES,RW Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,SCONES,Butt Almond,0,21,21,10,10,1,0,0,0,0,0,0,0,0
2023-08-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,SCONES,mixed berry,0,10,10,9,0,1,0,0,0,0,0,0,0,0
2023-08-04,SCONES,cherry,0,10,10,7,0,3,0,0,0,0,0,0,0,0
2023-08-04,SCONES,apple cin,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2023-08-04,SCONES,Straw Blue,0,10,10,8,2,0,0,0,0,0,0,0,0,0
2023-08-04,MUFFINS,Blue Stru,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2023-08-04,MUFFINS,Choc Carm,0,3,3,2,0,1,0,0,0,0,0,0,0,0
2023-08-04,MUFFINS,Pump Choc,0,7,7,4,3,0,0,0,0,0,0,0,0,0
2023-08-04,MUFFINS,Pump Crumb,0,6,6,3,3,0,0,0,0,0,0,0,0,0
2023-08-04,COOKIES/BARS,oat cc,15,40,55,42,4,0,9,0,0,0,0,0,0,0
2023-08-04,COOKIES/BARS,triple cc,13,48,61,51,4,0,6,0,0,0,0,0,0,0
2023-08-04,COOKIES/BARS,Snickerdoodle,11,48,59,39,2,0,18,0,0,0,0,0,0,0
2023-08-04,COOKIES/BARS,Frosted,26,0,26,14,0,0,12,0,0,0,0,0,0,0
2023-08-04,COOKIES/BARS,Brownie,25,0,25,22,0,0,3,0,0,0,0,0,0,0
2023-08-04,COOKIES/BARS,Pump Bar,42,0,42,29,0,0,13,0,0,0,0,0,0,0
2023-08-04,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,COOKIES/BARS,Totals,0,289,421,287,52,21,61,0,0,0,0,0,0,0
2023-08-05,BREAD,H,9,0,9,9,0,0,0,0,0,0,0,0,0,0
2023-08-05,BREAD,FR,9,11,20,17,0,0,3,0,0,0,0,0,0,0
2023-08-05,BREAD,GW,2,4,6,-2,2,6,0,0,0,0,0,0,0,0
2023-08-05,BREAD,DK,17,0,17,6,0,11,0,0,0,0,0,0,0,0
2023-08-05,BREAD,H5,6,0,6,3,0,3,0,0,0,0,0,0,0,0
2023-08-05,BREAD,CSWRL,7,5,12,8,0,4,0,1,3,4,-1,0,0,0
2023-08-05,BREAD,Ap Swirl,0,0,0,-2,0,2,0,0,0,0,0,0,0,0
2023-08-05,BREAD,CnE,2,0,2,2,0,0,0,2,0,2,0,0,0,0
2023-08-05,BREAD,CnR,6,0,6,2,0,4,0,0,0,0,0,0,0,0
2023-08-05,BREAD,RW,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2023-08-05,BREAD,Monkey,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2023-08-05,BREAD,CG,10,0,10,1,0,9,0,0,0,0,0,0,0,0
2023-08-05,BREAD,Pest,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2023-08-05,BREAD,jal,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2023-08-05,BREAD,Cheetah,0,0,0,-2,0,2,0,0,0,0,0,0,0,0
2023-08-05,BREAD,VS,1,0,1,1,0,0,0,2,0,2,2,0,0,0
2023-08-05,BREAD,sour-TL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,BREAD,OB,0,0,0,-2,0,2,0,0,0,0,0,0,0,0
2023-08-05,BREAD,CAR,11,0,11,-5,0,0,16,0,0,0,0,0,0,0
2023-08-05,BREAD,IHF,0,14,14,2,0,0,12,0,0,0,0,0,0,0
2023-08-05,BREAD,H-RLS,4,0,4,0,0,4,0,0,0,0,0,0,0,0
2023-08-05,BREAD,FR-RLS,0,0,0,-1,0,1,0,0,0,0,0,0,0,0
2023-08-05,BREAD,VS-RLS,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2023-08-05,BREAD,Blue Stru,3,0,3,-3,0,6,0,0,0,0,0,0,0,0
2023-08-05,BREAD,Choc Carm,2,0,2,-2,0,4,0,0,0,0,0,0,0,0
2023-08-05,BREAD,Pump Choc,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2023-08-05,BREAD,Pump Crumb,4,0,4,0,0,4,0,0,0,0,0,0,0,0
2023-08-05,ROLLS,C-Rolls,0,132,132,105,0,27,0,0,0,0,0,0,0,0
2023-08-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,SCONES,Blueberry,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2023-08-05,SCONES,RW Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,SCONES,Butt Almond,0,20,20,15,0,5,0,0,0,0,0,0,0,0
2023-08-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,SCONES,FRUIT BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,SCONES,mixed berry,0,5,5,2,0,3,0,0,0,0,0,0,0,0
2023-08-05,SCONES,cherry,0,5,5,0,0,5,0,0,0,0,0,0,0,0
2023-08-05,SCONES,apple cin,0,5,5,1,0,4,0,0,0,0,0,0,0,0
2023-08-05,SCONES,Straw Blue,0,5,5,0,0,5,0,0,0,0,0,0,0,0
2023-08-05,MUFFINS,Blue Stru,0,8,8,6,0,2,0,0,0,0,0,0,0,0
2023-08-05,MUFFINS,Choc Carm,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2023-08-05,MUFFINS,Pump Choc,0,8,8,6,0,2,0,0,0,0,0,0,0,0
2023-08-05,MUFFINS,Pump Crumb,0,6,6,5,0,1,0,0,0,0,0,0,0,0
2023-08-05,COOKIES/BARS,oat cc,9,18,27,16,0,11,0,0,0,0,0,0,0,0
2023-08-05,COOKIES/BARS,triple cc,6,18,24,12,0,12,0,0,0,0,0,0,0,0
2023-08-05,COOKIES/BARS,Snickerdoodle,18,6,24,16,0,8,0,0,0,0,0,0,0,0
2023-08-05,COOKIES/BARS,Frosted,12,0,12,4,0,8,0,0,0,0,0,0,0,0
2023-08-05,COOKIES/BARS,Brownie,3,20,23,14,0,9,0,0,0,0,0,0,0,0
2023-08-05,COOKIES/BARS,Pump Bar,13,0,13,-15,0,12,16,0,0,0,0,0,0,0
2023-08-05,COOKIES/BARS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,COOKIES/BARS,Totals,0,286,347,217,0,114,16,0,0,0,0,0,0,0
2023-08-06,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,FR,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2023-08-06,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,Ap Swirl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,CnE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,RW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,Monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,Pest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,jal,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,Cheetah,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,sour-TL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,OB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,CAR,16,0,16,0,0,0,16,0,0,0,0,0,0,0
2023-08-06,BREAD,IHF,12,0,12,0,0,0,12,0,0,0,0,0,0,0
2023-08-06,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,Pump Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,BREAD,Pump Crumb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,ROLLS,C-Rolls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,SCONES,RW Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
