Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2016-12-01,BREAD,cro-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,BREAD,but-rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,BREAD,H-RLS,3,0,3,1,0,2,0,0,0,0,0,0,0,0
2016-12-01,BREAD,FR-RLS,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2016-12-01,BREAD,VS-RLS,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2016-12-01,BREAD,eggnog,0,7,7,1,0,0,6,0,0,0,0,0,0,0
2016-12-01,BREAD,mex choc,0,8,8,2,1,0,5,0,0,0,0,0,0,0
2016-12-01,BREAD,pump cc,5,10,15,8,3,0,4,0,0,0,0,0,0,0
2016-12-01,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2016-12-01,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,SCONES,Blueberry,0,16,16,10,0,6,0,0,4,4,2,0,0,0
2016-12-01,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,SCONES,turtle,0,8,8,5,0,3,0,0,4,4,2,0,0,0
2016-12-01,SCONES,cran orange,0,12,12,9,0,3,0,0,2,2,2,0,0,0
2016-12-01,FRUIT BARS,Blueberry,0,8,8,3,2,3,0,0,0,0,0,0,0,0
2016-12-01,FRUIT BARS,Cherry,0,12,12,5,2,5,0,0,0,0,0,0,0,0
2016-12-01,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,FRUIT BARS,cran white choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,MUFFINS,eggnog,0,6,6,6,0,0,0,0,4,4,2,0,0,0
2016-12-01,MUFFINS,mexican choc,0,6,6,3,0,3,0,0,4,4,2,0,0,0
2016-12-01,MUFFINS,pump cc,0,10,10,10,0,0,0,0,3,3,3,0,0,0
2016-12-01,COOKIES/BARS,Oatmeal CC,9,24,33,27,6,0,0,0,8,8,6,0,0,0
2016-12-01,COOKIES/BARS,cran white cho,0,24,24,2,6,0,16,0,2,2,0,0,0,0
2016-12-01,COOKIES/BARS,Salted Car,10,17,27,9,18,0,0,0,0,0,-2,0,0,0
2016-12-01,COOKIES/BARS,Triple Choc,1,12,13,13,0,0,0,0,2,2,2,0,0,0
2016-12-01,COOKIES/BARS,SnickerDoodle,14,12,26,14,6,6,0,0,4,4,0,0,0,0
2016-12-01,COOKIES/BARS,frosted,6,6,12,3,0,5,4,0,0,0,0,0,0,0
2016-12-01,COOKIES/BARS,Pumpkin Bars,0,20,20,5,1,6,8,0,0,0,0,0,0,0
2016-12-01,COOKIES/BARS,pep brownie,8,0,8,6,2,0,0,0,0,0,0,0,0,0
2016-12-01,COOKIES/BARS,Totals,48,217,265,154,43,40,28,0,37,37,19,0,0,0
2016-12-02,BREAD,H,11,47,58,31,0,0,27,0,0,0,0,0,0,0
2016-12-02,BREAD,FR,26,21,47,15,1,15,16,0,0,0,0,0,0,0
2016-12-02,BREAD,GW,0,8,8,2,0,0,6,0,0,0,0,0,0,0
2016-12-02,BREAD,DK,0,29,29,10,0,0,19,0,0,0,0,0,0,0
2016-12-02,BREAD,H5,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2016-12-02,BREAD,CSWRL,6,16,22,19,0,0,3,0,3,3,1,0,0,2
2016-12-02,BREAD,MP Swl,4,8,12,12,0,0,0,0,3,3,3,0,0,0
2016-12-02,BREAD,so,0,8,8,4,0,0,4,0,3,3,1,0,0,2
2016-12-02,BREAD,Babka,3,0,3,3,0,0,0,3,0,3,3,0,0,0
2016-12-02,BREAD,CrO,0,0,0,0,0,0,0,3,0,3,3,0,0,0
2016-12-02,BREAD,Cne,0,15,15,4,0,0,11,0,4,4,2,0,0,2
2016-12-02,BREAD,CnR,0,8,8,6,0,0,2,0,0,0,0,0,0,0
2016-12-02,BREAD,CnW,0,8,8,4,1,0,3,0,0,0,0,0,0,0
2016-12-02,BREAD,cg,0,22,22,6,0,0,16,0,2,2,-1,0,0,3
2016-12-02,BREAD,cg-pesto,0,6,6,2,0,0,4,0,0,0,0,0,0,0
2016-12-02,BREAD,AA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,BREAD,VS,10,0,10,4,0,6,0,0,0,0,0,0,0,0
2016-12-02,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,BREAD,PUMP Oh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,BREAD,Choc Oh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,BREAD,cro-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,BREAD,but-rls,0,42,42,9,1,0,32,0,0,0,0,0,0,0
2016-12-02,BREAD,H-RLS,0,6,6,1,1,0,4,0,0,0,0,0,0,0
2016-12-02,BREAD,FR-RLS,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2016-12-02,BREAD,VS-RLS,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2016-12-02,BREAD,eggnog,6,1,7,2,0,4,1,0,0,0,0,0,0,0
2016-12-02,BREAD,mex choc,5,2,7,1,0,4,2,0,0,0,0,0,0,0
2016-12-02,BREAD,pump cc,4,8,12,8,1,0,3,0,0,0,0,0,0,0
2016-12-02,ROLLS,Cinnamon,0,36,36,36,0,0,0,0,0,0,0,0,0,0
2016-12-02,ROLLS,Mini C-Roll,0,96,96,0,96,0,0,0,0,0,0,0,0,0
2016-12-02,SCONES,cHERRY,0,12,12,12,0,0,0,0,4,4,2,0,0,0
2016-12-02,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,SCONES,Butt Almd,0,14,14,12,0,2,0,0,4,4,0,0,0,0
2016-12-02,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,SCONES,cran orange,0,10,10,10,0,0,0,0,2,2,2,0,0,0
2016-12-02,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,FRUIT BARS,Apple Cin,0,12,12,6,1,5,0,0,0,0,0,0,0,0
2016-12-02,FRUIT BARS,cran white choc,0,8,8,6,1,1,0,0,0,0,0,0,0,0
2016-12-02,MUFFINS,eggnog,0,6,6,6,0,0,0,0,4,4,2,0,0,0
2016-12-02,MUFFINS,mexican choc,0,6,6,2,0,4,0,0,4,4,2,0,0,0
2016-12-02,MUFFINS,pump cc,0,8,8,7,0,1,0,0,2,2,2,0,0,0
2016-12-02,COOKIES/BARS,Oatmeal CC,0,24,24,5,6,0,13,0,0,0,0,0,0,0
2016-12-02,COOKIES/BARS,cran white cho,16,12,28,16,6,6,0,0,0,0,0,0,0,0
2016-12-02,COOKIES/BARS,candy cane,0,24,24,4,6,0,14,0,0,0,0,0,0,0
2016-12-02,COOKIES/BARS,SnickerDoodle,0,24,24,17,6,0,1,0,0,0,0,0,0,0
2016-12-02,COOKIES/BARS,frosted,4,12,16,16,0,0,0,0,0,0,0,0,0,0
2016-12-02,COOKIES/BARS,Pumpkin Bars,8,0,8,2,0,6,0,0,0,0,0,0,0,0
2016-12-02,COOKIES/BARS,pep brownie,0,20,20,11,0,0,9,0,0,0,0,0,0,0
2016-12-02,COOKIES/BARS,Totals,28,324,352,168,122,25,37,0,20,20,10,0,0,0
2016-12-03,BREAD,H,27,0,27,21,0,6,0,0,0,0,0,0,0,0
2016-12-03,BREAD,FR,16,0,16,16,0,0,0,0,0,0,0,0,0,0
2016-12-03,BREAD,GW,6,6,12,3,0,9,0,0,0,0,0,0,0,0
2016-12-03,BREAD,DK,19,0,19,13,0,6,0,0,0,0,0,0,0,0
2016-12-03,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,BREAD,CSWRL,3,14,17,12,3,2,0,2,0,2,2,0,0,0
2016-12-03,BREAD,MP Swl,0,10,10,4,0,6,0,0,2,2,0,0,0,0
2016-12-03,BREAD,so,4,0,4,4,0,0,0,2,0,2,2,0,0,0
2016-12-03,BREAD,Babka,0,3,3,3,0,0,0,0,8,8,8,0,0,0
2016-12-03,BREAD,CrO,0,7,7,4,0,3,0,0,4,4,2,0,0,0
2016-12-03,BREAD,Cne,11,0,11,11,0,0,0,2,0,2,2,0,0,0
2016-12-03,BREAD,CnR,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2016-12-03,BREAD,CnW,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2016-12-03,BREAD,cg,16,0,16,5,0,11,0,3,0,3,1,0,0,0
2016-12-03,BREAD,cg-pesto,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2016-12-03,BREAD,AA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,BREAD,VS,0,12,12,6,0,6,0,0,4,4,2,0,0,0
2016-12-03,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,BREAD,PUMP Oh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,BREAD,Choc Oh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,BREAD,cro-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,BREAD,but-rls,32,0,32,7,0,25,0,0,0,0,0,0,0,0
2016-12-03,BREAD,H-RLS,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2016-12-03,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,BREAD,VS-RLS,0,4,4,0,0,4,0,0,0,0,0,0,0,0
2016-12-03,BREAD,eggnog,1,7,8,0,3,5,0,0,0,0,0,0,0,0
2016-12-03,BREAD,mex choc,2,6,8,3,3,2,0,0,0,0,0,0,0,0
2016-12-03,BREAD,pump cc,3,11,14,-1,3,12,0,0,0,0,0,0,0,0
2016-12-03,ROLLS,Cinnamon,0,48,48,48,0,0,0,0,0,0,0,0,0,0
2016-12-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,SCONES,Blueberry,0,24,24,23,0,1,0,0,3,3,3,0,0,0
2016-12-03,SCONES,Butt Almd,0,14,14,14,0,0,0,0,3,3,2,0,0,0
2016-12-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,SCONES,cran orange,0,12,12,12,0,0,0,0,3,3,3,0,0,0
2016-12-03,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,FRUIT BARS,Cherry,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2016-12-03,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,FRUIT BARS,cran white choc,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2016-12-03,MUFFINS,eggnog,0,9,9,5,0,4,0,0,2,2,1,0,0,0
2016-12-03,MUFFINS,mexican choc,0,9,9,4,0,5,0,0,2,2,2,0,0,0
2016-12-03,MUFFINS,pump cc,0,16,16,11,0,5,0,0,2,2,1,0,0,0
2016-12-03,COOKIES/BARS,Oatmeal CC,13,0,13,13,0,0,0,0,0,0,0,0,0,0
2016-12-03,COOKIES/BARS,cran white cho,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2016-12-03,COOKIES/BARS,candy cane,14,0,14,14,0,0,0,0,0,0,0,0,0,0
2016-12-03,COOKIES/BARS,SnickerDoodle,1,12,13,13,0,0,0,0,0,0,0,0,0,0
2016-12-03,COOKIES/BARS,frosted,0,12,12,3,0,9,0,0,0,0,0,0,0,0
2016-12-03,COOKIES/BARS,Pumpkin Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,COOKIES/BARS,pep brownie,9,0,9,8,0,1,0,0,0,0,0,0,0,0
2016-12-03,COOKIES/BARS,Totals,37,188,225,200,0,25,0,0,15,15,12,0,0,0
2016-12-04,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,MP Swl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,so,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,Babka,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,Cne,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,cg,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,cg-pesto,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,AA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,PUMP Oh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,Choc Oh,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,cro-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,but-rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,eggnog,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,mex choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,BREAD,pump cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,SCONES,cran orange,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,FRUIT BARS,cran white choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,MUFFINS,eggnog,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,MUFFINS,mexican choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,MUFFINS,pump cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,COOKIES/BARS,cran white cho,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,COOKIES/BARS,candy cane,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,COOKIES/BARS,SnickerDoodle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,COOKIES/BARS,Pumpkin Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,COOKIES/BARS,pep brownie,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,COOKIES/BARS,Totals,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,BREAD,H,0,31,31,17,2,0,12,0,0,0,0,0,0,0
2016-12-05,BREAD,FR,0,20,20,15,5,0,0,0,0,0,0,0,0,0
2016-12-05,BREAD,GW,0,12,12,10,0,0,2,0,0,0,0,0,0,0
2016-12-05,BREAD,DK,0,29,29,13,2,0,14,0,0,0,0,0,0,0
2016-12-05,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,BREAD,CSWRL,0,16,16,12,0,0,4,0,3,3,0,0,0,3
2016-12-05,BREAD,MP Swl,0,12,12,5,0,0,7,0,3,3,0,0,0,3
2016-12-05,BREAD,so,0,11,11,3,0,0,8,0,3,3,0,0,0,3
2016-12-05,BREAD,Babka,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,BREAD,CrO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,BREAD,Cne,0,22,22,17,3,0,2,0,3,3,0,0,0,3
2016-12-05,BREAD,CnR,0,6,6,0,0,0,6,0,0,0,0,0,0,0
2016-12-05,BREAD,CnW,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2016-12-05,BREAD,cg,0,19,19,3,0,0,16,0,4,4,0,0,0,4
2016-12-05,BREAD,cg-pesto,0,12,12,7,0,0,5,0,0,0,0,0,0,0
2016-12-05,BREAD,AA,0,3,3,0,0,0,3,0,0,0,0,0,0,0
2016-12-05,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,BREAD,ihf,0,48,48,28,20,0,0,0,0,0,0,0,0,0
2016-12-05,BREAD,PUMP Oh,0,0,0,-3,0,0,3,0,0,0,0,0,0,0
2016-12-05,BREAD,Choc Oh,0,0,0,-3,0,0,3,0,0,0,0,0,0,0
2016-12-05,BREAD,cro-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,BREAD,but-rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,BREAD,H-RLS,0,3,3,2,0,0,1,0,0,0,0,0,0,0
2016-12-05,BREAD,FR-RLS,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2016-12-05,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,BREAD,eggnog,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2016-12-05,BREAD,mex choc,0,6,6,0,0,0,6,0,0,0,0,0,0,0
2016-12-05,BREAD,pump cc,0,10,10,2,0,0,8,0,0,0,0,0,0,0
2016-12-05,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2016-12-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,SCONES,cHERRY,0,8,8,3,0,5,0,0,2,2,1,0,0,0
2016-12-05,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,SCONES,Choc Chip,0,8,8,8,0,0,0,0,2,2,2,0,0,0
2016-12-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,SCONES,turtle,0,0,0,-2,0,2,0,0,0,0,-1,0,0,0
2016-12-05,SCONES,cran orange,0,8,8,8,0,0,0,0,2,2,2,0,0,0
2016-12-05,FRUIT BARS,Blueberry,0,40,40,0,40,0,0,0,0,0,0,0,0,0
2016-12-05,FRUIT BARS,Cherry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2016-12-05,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,FRUIT BARS,cran white choc,0,12,12,11,0,1,0,0,0,0,0,0,0,0
2016-12-05,MUFFINS,eggnog,0,5,5,5,0,0,0,0,26,26,2,0,0,0
2016-12-05,MUFFINS,mexican choc,0,5,5,1,0,4,0,0,2,2,1,0,0,0
2016-12-05,MUFFINS,pump cc,0,8,8,0,0,8,0,0,26,26,2,0,0,0
2016-12-05,COOKIES/BARS,Oatmeal CC,0,30,30,11,8,0,11,0,0,0,0,0,0,0
2016-12-05,COOKIES/BARS,cran white cho,0,30,30,8,8,0,14,0,0,0,0,0,0,0
2016-12-05,COOKIES/BARS,candy cane,0,30,30,1,7,0,22,0,0,0,0,0,0,0
2016-12-05,COOKIES/BARS,SnickerDoodle,0,30,30,11,8,0,11,0,0,0,0,0,0,0
2016-12-05,COOKIES/BARS,frosted,0,8,8,7,0,0,1,0,0,0,0,0,0,0
2016-12-05,COOKIES/BARS,Pumpkin Bars,0,20,20,4,0,8,8,0,0,0,0,0,0,0
2016-12-05,COOKIES/BARS,pep brownie,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,COOKIES/BARS,Totals,0,274,274,108,71,28,67,0,60,60,9,0,0,0
2016-12-06,BREAD,H,12,23,35,13,2,0,20,0,0,0,0,0,0,0
2016-12-06,BREAD,FR,0,48,48,48,0,0,0,0,0,0,0,0,0,0
2016-12-06,BREAD,GW,2,8,10,3,0,1,6,0,0,0,0,0,0,0
2016-12-06,BREAD,DK,14,0,14,11,0,0,3,0,0,0,0,0,0,0
2016-12-06,BREAD,H5,0,18,18,8,0,0,10,0,0,0,0,0,0,0
2016-12-06,BREAD,CSWRL,4,16,20,11,3,0,6,3,0,3,0,0,0,0
2016-12-06,BREAD,MP Swl,7,4,11,8,0,0,3,3,0,3,3,0,0,0
2016-12-06,BREAD,so,8,0,8,8,0,0,0,3,0,3,3,0,0,0
2016-12-06,BREAD,Babka,0,6,6,3,0,0,3,0,12,12,0,0,0,4
2016-12-06,BREAD,CrO,0,18,18,6,8,0,4,0,4,4,4,0,0,0
2016-12-06,BREAD,Cne,2,22,24,24,0,0,0,3,2,5,5,0,0,0
2016-12-06,BREAD,CnR,6,0,6,5,0,1,0,0,0,0,0,0,0,0
2016-12-06,BREAD,CnW,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2016-12-06,BREAD,cg,16,0,16,3,0,13,0,4,0,4,2,0,0,0
2016-12-06,BREAD,cg-pesto,5,0,5,-1,0,6,0,0,0,0,0,0,0,0
2016-12-06,BREAD,AA,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2016-12-06,BREAD,VS,0,30,30,23,0,0,7,0,5,5,2,0,0,3
2016-12-06,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-06,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-06,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-06,BREAD,PUMP Oh,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2016-12-06,BREAD,Choc Oh,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2016-12-06,BREAD,cro-Rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-06,BREAD,but-rls,0,0,0,0,0,0,0,0,0,0,0,0,0,0
