Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2016-09-07,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-07,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-07,FRUIT BARS,Cherry,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2016-09-07,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-07,FRUIT BARS,Strawberry,0,8,8,5,0,3,0,0,0,0,0,0,0,0
2016-09-07,MUFFINS,BLUE STRU,0,8,8,8,0,0,0,0,3,3,3,0,0,0
2016-09-07,MUFFINS,Choc Carm,0,8,8,8,0,0,0,0,3,3,3,0,0,0
2016-09-07,MUFFINS,APPLE CRUNCH,0,8,8,7,0,1,0,0,3,3,3,0,0,0
2016-09-07,COOKIES/BARS,Oatmeal CC,7,18,25,25,0,0,0,0,0,0,0,0,0,0
2016-09-07,COOKIES/BARS,HRVST RAISIN,2,18,20,15,0,0,5,0,0,0,0,0,0,0
2016-09-07,COOKIES/BARS,Triple Choc,8,12,20,20,0,0,0,0,0,0,0,0,0,0
2016-09-07,COOKIES/BARS,SnickerDoodle,0,18,18,18,0,0,0,0,0,0,0,0,0,0
2016-09-07,COOKIES/BARS,frosted,3,18,21,12,0,0,9,0,0,0,0,0,0,0
2016-09-07,COOKIES/BARS,kahuna bar,0,20,20,9,0,0,11,0,0,0,0,0,0,0
2016-09-07,COOKIES/BARS,Totals,20,298,318,234,52,7,25,0,18,18,17,0,0,0
2016-09-08,BREAD,H,28,45,73,39,16,14,4,0,0,0,0,0,0,0
2016-09-08,BREAD,FR,18,59,77,26,47,0,4,0,0,0,0,0,0,0
2016-09-08,BREAD,GW,10,6,16,3,0,7,6,0,0,0,0,0,0,0
2016-09-08,BREAD,DK,24,0,24,16,0,8,0,0,0,0,0,0,0,0
2016-09-08,BREAD,H5,3,32,35,21,3,0,11,0,0,0,0,0,0,0
2016-09-08,BREAD,CSWRL,10,12,22,6,0,5,11,2,4,6,1,0,0,3
2016-09-08,BREAD,Apl Swl,9,12,21,15,0,0,6,4,0,4,3,0,0,0
2016-09-08,BREAD,ApB,3,10,13,5,0,0,8,0,4,4,3,0,0,1
2016-09-08,BREAD,Cne,14,0,14,12,0,2,0,3,0,3,2,0,0,0
2016-09-08,BREAD,CnR,7,0,7,3,0,4,0,0,0,0,0,0,0,0
2016-09-08,BREAD,CnW,6,0,6,2,0,4,0,0,0,0,0,0,0,0
2016-09-08,BREAD,cg,5,0,5,3,0,2,0,1,0,1,1,0,0,0
2016-09-08,BREAD,cg-pesto,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2016-09-08,BREAD,VS,0,13,13,6,5,0,2,0,5,5,3,0,0,2
2016-09-08,BREAD,CH,0,12,12,2,0,0,10,0,5,5,2,0,0,3
2016-09-08,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-08,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-08,BREAD,gluten-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-08,BREAD,Glut-X Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-08,BREAD,GW-BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-08,BREAD,VS-BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-08,BREAD,H-RLS,2,5,7,2,0,0,5,0,0,0,0,0,0,0
2016-09-08,BREAD,FR-RLS,2,5,7,1,0,1,5,0,0,0,0,0,0,0
2016-09-08,BREAD,VS-RLS,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2016-09-08,BREAD,BLUE STRU,0,9,9,8,0,0,1,0,0,0,0,0,0,0
2016-09-08,BREAD,Choc Carm,1,8,9,7,0,0,2,0,0,0,0,0,0,0
2016-09-08,BREAD,APPLE CRU,0,9,9,8,0,0,1,0,0,0,0,0,0,0
2016-09-08,ROLLS,Cinnamon,0,156,156,156,0,0,0,0,0,0,0,0,0,0
2016-09-08,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-08,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-08,SCONES,Blueberry,0,36,36,36,0,0,0,0,6,6,6,0,0,0
2016-09-08,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-08,SCONES,Cin Chip,0,28,28,22,6,0,0,0,5,5,5,0,0,0
2016-09-08,SCONES,turtle,0,26,26,26,0,0,0,0,6,6,6,0,0,0
2016-09-08,FRUIT BARS,Blueberry,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2016-09-08,FRUIT BARS,Cherry,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2016-09-08,FRUIT BARS,Strawberry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2016-09-08,FRUIT BARS,Apple Cin,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2016-09-08,FRUIT BARS,Peach Cin,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2016-09-08,MUFFINS,BLUE STRU,0,12,12,12,0,0,0,0,10,10,10,0,0,0
2016-09-08,MUFFINS,Choc Carm,0,12,12,12,0,0,0,0,9,9,9,0,0,0
2016-09-08,MUFFINS,APPLE CRUNCH,0,12,12,12,0,0,0,0,8,8,8,0,0,0
2016-09-08,COOKIES/BARS,Oatmeal CC,0,48,48,30,10,0,8,0,2,2,2,0,0,0
2016-09-08,COOKIES/BARS,HRVST RAISIN,5,18,23,11,0,0,12,0,2,2,2,0,0,0
2016-09-08,COOKIES/BARS,Triple Choc,0,48,48,32,16,0,0,0,8,8,8,0,0,0
2016-09-08,COOKIES/BARS,SnickerDoodle,0,48,48,33,10,0,5,0,8,8,2,0,0,6
2016-09-08,COOKIES/BARS,frosted,9,12,21,13,0,0,8,0,0,0,0,0,0,0
2016-09-08,COOKIES/BARS,kahuna bar,11,20,31,23,0,0,8,0,0,0,0,0,0,0
2016-09-08,COOKIES/BARS,Totals,25,518,543,460,42,0,41,0,64,64,58,0,0,6
2016-09-09,BREAD,H,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2016-09-09,BREAD,FR,4,60,64,39,20,0,5,0,0,0,0,0,0,0
2016-09-09,BREAD,GW,6,43,49,25,0,0,24,0,0,0,0,0,0,0
2016-09-09,BREAD,DK,0,30,30,14,0,0,16,0,0,0,0,0,0,0
2016-09-09,BREAD,H5,11,0,11,10,0,0,1,0,0,0,0,0,0,0
2016-09-09,BREAD,CSWRL,11,12,23,17,0,0,6,3,4,7,4,0,0,3
2016-09-09,BREAD,Apl Swl,6,12,18,10,1,0,7,0,4,4,2,0,0,2
2016-09-09,BREAD,ApB,8,0,8,4,0,4,0,1,0,1,-1,0,0,0
2016-09-09,BREAD,Cne,0,0,0,-29,13,0,16,0,5,5,3,0,0,2
2016-09-09,BREAD,CnR,0,10,10,5,0,2,3,0,0,0,0,0,0,0
2016-09-09,BREAD,CnW,0,8,8,5,3,0,0,0,0,0,0,0,0,0
2016-09-09,BREAD,cg,0,14,14,5,1,0,8,0,4,4,3,0,0,1
2016-09-09,BREAD,cg-pesto,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2016-09-09,BREAD,VS,2,0,2,2,0,0,0,2,0,2,2,0,0,0
2016-09-09,BREAD,CH,10,0,10,9,0,1,0,3,0,3,1,0,0,0
2016-09-09,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-09,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-09,BREAD,gluten-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-09,BREAD,Glut-X Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-09,BREAD,GW-BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-09,BREAD,VS-BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-09,BREAD,H-RLS,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2016-09-09,BREAD,FR-RLS,5,0,5,5,0,0,0,0,0,0,0,0,0,0
2016-09-09,BREAD,VS-RLS,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2016-09-09,BREAD,BLUE STRU,1,9,10,5,3,1,1,0,0,0,0,0,0,0
2016-09-09,BREAD,Choc Carm,2,7,9,6,2,0,1,0,0,0,0,0,0,0
2016-09-09,BREAD,APPLE CRU,1,8,9,7,2,0,0,0,0,0,0,0,0,0
2016-09-09,ROLLS,Cinnamon,0,24,24,24,0,0,0,0,0,0,0,0,0,0
2016-09-09,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-09,SCONES,cHERRY,0,18,18,17,0,0,1,0,8,8,4,0,0,0
2016-09-09,SCONES,Blueberry,0,18,18,17,0,0,1,0,3,3,3,0,0,0
2016-09-09,SCONES,Butt Almd,0,18,18,18,0,0,0,0,7,7,3,0,0,0
2016-09-09,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-09,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-09,FRUIT BARS,Blueberry,0,48,48,4,44,0,0,0,0,0,0,0,0,0
2016-09-09,FRUIT BARS,Cherry,0,12,12,5,7,0,0,0,0,0,0,0,0,0
2016-09-09,FRUIT BARS,Apple Cin,0,8,8,2,5,0,1,0,0,0,0,0,0,0
2016-09-09,FRUIT BARS,Peach Cin,0,12,12,5,7,0,0,0,0,0,0,0,0,0
2016-09-09,MUFFINS,BLUE STRU,0,7,7,7,0,0,0,0,2,2,2,0,0,0
2016-09-09,MUFFINS,Choc Carm,0,7,7,7,0,0,0,0,5,5,2,0,0,0
2016-09-09,MUFFINS,APPLE CRUNCH,0,7,7,7,0,0,0,0,5,5,2,0,0,0
2016-09-09,COOKIES/BARS,Oatmeal CC,8,30,38,17,21,0,0,0,14,14,0,0,0,0
2016-09-09,COOKIES/BARS,HRVST RAISIN,12,6,18,18,0,0,0,0,0,0,0,0,0,0
2016-09-09,COOKIES/BARS,Triple Choc,0,42,42,22,20,0,0,0,12,12,0,0,0,0
2016-09-09,COOKIES/BARS,SnickerDoodle,5,36,41,21,20,0,0,6,14,20,6,0,0,0
2016-09-09,COOKIES/BARS,frosted,8,12,20,14,0,0,6,0,0,0,0,0,0,0
2016-09-09,COOKIES/BARS,kahuna bar,8,20,28,10,13,0,5,0,0,0,0,0,0,0
2016-09-09,COOKIES/BARS,Brownies,0,20,20,9,11,0,0,0,0,0,0,0,0,0
2016-09-09,COOKIES/BARS,Totals,41,345,386,224,148,0,14,6,70,76,22,0,0,0
2016-09-10,BREAD,H,0,32,32,16,0,16,0,0,0,0,0,0,0,0
2016-09-10,BREAD,FR,5,12,17,15,0,2,0,0,0,0,0,0,0,0
2016-09-10,BREAD,GW,24,0,24,9,0,15,0,0,0,0,0,0,0,0
2016-09-10,BREAD,DK,16,0,16,14,0,2,0,0,0,0,0,0,0,0
2016-09-10,BREAD,H5,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2016-09-10,BREAD,CSWRL,6,10,16,13,3,0,0,3,0,3,3,0,0,0
2016-09-10,BREAD,Apl Swl,7,2,9,6,0,3,0,2,0,2,1,0,0,0
2016-09-10,BREAD,ApB,0,0,0,-1,0,1,0,0,0,0,-1,0,0,0
2016-09-10,BREAD,Cne,16,0,16,11,0,5,0,2,0,2,1,0,0,0
2016-09-10,BREAD,CnR,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2016-09-10,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-10,BREAD,cg,8,0,8,7,0,1,0,1,0,1,0,0,0,0
2016-09-10,BREAD,cg-pesto,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-10,BREAD,VS,0,15,15,9,6,0,0,0,3,3,3,0,0,0
2016-09-10,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-10,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-10,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-10,BREAD,gluten-X,0,19,19,6,13,0,0,0,0,0,0,0,0,0
2016-09-10,BREAD,Glut-X Cin,0,6,6,1,5,0,0,0,0,0,0,0,0,0
2016-09-10,BREAD,Gx - Rolls,0,3,3,3,0,0,0,0,0,0,0,0,0,0
2016-09-10,BREAD,GW-BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-10,BREAD,VS-BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-10,BREAD,H-RLS,0,3,3,0,2,1,0,0,0,0,0,0,0,0
2016-09-10,BREAD,FR-RLS,0,2,2,0,2,0,0,0,0,0,0,0,0,0
2016-09-10,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-10,BREAD,BLUE STRU,1,7,8,5,3,0,0,0,0,0,0,0,0,0
2016-09-10,BREAD,Choc Carm,1,8,9,5,4,0,0,0,0,0,0,0,0,0
2016-09-10,BREAD,APPLE CRU,0,7,7,4,2,1,0,0,0,0,0,0,0,0
2016-09-10,ROLLS,Cinnamon,0,108,108,90,0,18,0,0,0,0,0,0,0,0
2016-09-10,ROLLS,Mini C-Roll,0,24,24,0,24,0,0,0,0,0,0,0,0,0
2016-09-10,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-10,SCONES,Blueberry,0,24,24,24,0,0,0,0,4,4,4,0,0,0
2016-09-10,SCONES,Butt Almd,0,20,20,20,0,0,0,0,27,27,2,0,0,0
2016-09-10,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-10,SCONES,turtle,0,14,14,11,0,3,0,0,3,3,3,0,0,0
2016-09-10,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-10,FRUIT BARS,Cherry,0,32,32,32,0,0,0,0,0,0,0,0,0,0
2016-09-10,FRUIT BARS,Strawberry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2016-09-10,FRUIT BARS,Peach Cin,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2016-09-10,FRUIT BARS,Apple Cin,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2016-09-10,MUFFINS,BLUE STRU,0,7,7,7,0,0,0,0,2,2,2,0,0,0
2016-09-10,MUFFINS,Choc Carm,0,7,7,5,0,2,0,0,2,2,0,0,0,0
2016-09-10,MUFFINS,APPLE CRUNCH,0,7,7,4,0,3,0,0,26,26,-6,0,0,0
2016-09-10,COOKIES/BARS,Oatmeal CC,0,18,18,18,0,0,0,0,0,0,0,0,0,0
2016-09-10,COOKIES/BARS,HRVST RAISIN,0,12,12,10,0,2,0,0,0,0,0,0,0,0
2016-09-10,COOKIES/BARS,Triple Choc,0,18,18,18,0,0,0,0,0,0,0,0,0,0
2016-09-10,COOKIES/BARS,SnickerDoodle,0,18,18,8,0,10,0,0,0,0,0,0,0,0
2016-09-10,COOKIES/BARS,frosted,6,0,6,3,0,3,0,0,0,0,0,0,0,0
2016-09-10,COOKIES/BARS,kahuna bar,5,0,5,4,0,1,0,0,0,0,0,0,0,0
2016-09-10,COOKIES/BARS,Totals,11,337,348,282,24,42,0,0,64,64,5,0,0,0
2016-09-11,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,CSWRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,Apl Swl,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,ApB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,Cne,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,CnR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,CnW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,cg,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,cg-pesto,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,gluten-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,Glut-X Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,BLUE STRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,BREAD,APPLE CRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,ROLLS,Cinnamon,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,MUFFINS,BLUE STRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,MUFFINS,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,MUFFINS,APPLE CRUNCH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,COOKIES/BARS,HRVST RAISIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,COOKIES/BARS,SnickerDoodle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,COOKIES/BARS,frosted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,COOKIES/BARS,kahuna bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-11,COOKIES/BARS,Totals,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,BREAD,H,0,33,33,10,0,0,23,0,0,0,0,0,0,0
2016-09-12,BREAD,FR,0,38,38,11,0,0,27,0,0,0,0,0,0,0
2016-09-12,BREAD,GW,0,7,7,6,0,0,1,0,0,0,0,0,0,0
2016-09-12,BREAD,DK,0,30,30,17,0,0,13,0,0,0,0,0,0,0
2016-09-12,BREAD,H5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,BREAD,CSWRL,0,20,20,10,0,0,10,0,6,6,1,0,0,5
2016-09-12,BREAD,Apl Swl,0,6,6,4,0,0,2,0,0,0,0,0,0,0
2016-09-12,BREAD,ApB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,BREAD,Cne,0,15,15,5,0,0,10,0,5,5,2,0,0,3
2016-09-12,BREAD,CnR,0,4,4,3,0,0,1,0,0,0,0,0,0,0
2016-09-12,BREAD,CnW,0,4,4,2,0,0,2,0,0,0,0,0,0,0
2016-09-12,BREAD,cg,0,14,14,5,0,0,9,0,4,4,1,0,0,3
2016-09-12,BREAD,cg-pesto,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2016-09-12,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,BREAD,CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,BREAD,car,0,26,26,2,22,0,2,0,0,0,0,0,0,0
2016-09-12,BREAD,ihf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,BREAD,gluten-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,BREAD,Glut-X Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,BREAD,GW-BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,BREAD,VS-BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,BREAD,H-RLS,0,4,4,0,0,0,4,0,0,0,0,0,0,0
2016-09-12,BREAD,FR-RLS,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2016-09-12,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,BREAD,BLUE STRU,0,6,6,1,0,0,5,0,0,0,0,0,0,0
2016-09-12,BREAD,Choc Carm,0,4,4,4,0,0,0,0,0,0,0,0,0,0
2016-09-12,BREAD,APPLE CRU,0,6,6,2,0,0,4,0,0,0,0,0,0,0
2016-09-12,ROLLS,Cinnamon,0,12,12,12,0,0,0,0,0,0,0,0,0,0
2016-09-12,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,SCONES,cHERRY,0,14,14,11,0,3,0,0,26,26,0,0,0,0
2016-09-12,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,SCONES,Cin Chip,0,10,10,9,0,1,0,0,14,14,0,0,0,0
2016-09-12,SCONES,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,FRUIT BARS,Cherry,0,12,12,8,0,4,0,0,0,0,0,0,0,0
2016-09-12,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,FRUIT BARS,Strawberry,0,8,8,8,0,0,0,0,0,0,0,0,0,0
2016-09-12,MUFFINS,BLUE STRU,0,6,6,1,0,5,0,0,26,26,2,0,0,0
2016-09-12,MUFFINS,Choc Carm,0,6,6,6,0,0,0,0,2,2,2,0,0,0
2016-09-12,MUFFINS,APPLE CRUNCH,0,6,6,3,0,3,0,0,2,2,2,0,0,0
2016-09-12,COOKIES/BARS,Oatmeal CC,0,36,36,11,15,0,10,0,0,0,0,0,0,0
2016-09-12,COOKIES/BARS,HRVST RAISIN,0,12,12,9,0,0,3,0,0,0,0,0,0,0
2016-09-12,COOKIES/BARS,Triple Choc,0,36,36,15,15,0,6,0,0,0,0,0,0,0
2016-09-12,COOKIES/BARS,SnickerDoodle,0,36,36,16,15,0,5,0,10,10,10,0,0,0
2016-09-12,COOKIES/BARS,frosted,0,8,8,4,0,0,4,0,0,0,0,0,0,0
2016-09-12,COOKIES/BARS,kahuna bar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,COOKIES/BARS,Totals,0,202,202,113,45,16,28,0,80,80,16,0,0,0
2016-09-13,BREAD,H,23,17,40,31,0,0,9,0,0,0,0,0,0,0
2016-09-13,BREAD,FR,27,10,37,7,0,0,30,0,0,0,0,0,0,0
2016-09-13,BREAD,GW,1,6,7,6,0,0,1,0,0,0,0,0,0,0
2016-09-13,BREAD,DK,13,0,13,13,0,0,0,0,0,0,0,0,0,0
2016-09-13,BREAD,H5,0,25,25,7,0,0,18,0,0,0,0,0,0,0
2016-09-13,BREAD,CSWRL,10,4,14,10,0,0,4,5,0,5,2,0,0,0
2016-09-13,BREAD,Apl Swl,2,8,10,6,0,0,4,0,4,4,2,0,0,2
2016-09-13,BREAD,ApB,0,13,13,6,0,0,7,0,5,5,1,0,0,4
2016-09-13,BREAD,Cne,10,0,10,10,0,0,0,3,0,3,1,0,0,0
2016-09-13,BREAD,CnR,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2016-09-13,BREAD,CnW,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2016-09-13,BREAD,cg,9,0,9,7,0,2,0,3,0,3,1,0,0,0
2016-09-13,BREAD,cg-pesto,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-13,BREAD,VS,0,16,16,-11,12,0,15,0,3,3,3,0,0,0
2016-09-13,BREAD,CH,0,4,4,0,0,0,4,0,3,3,0,0,0,3
2016-09-13,BREAD,car,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2016-09-13,BREAD,ihf,0,28,28,24,0,0,4,0,0,0,0,0,0,0
2016-09-13,BREAD,gluten-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-13,BREAD,Glut-X Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-13,BREAD,GW-BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-13,BREAD,VS-BUNS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-13,BREAD,H-RLS,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2016-09-13,BREAD,FR-RLS,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2016-09-13,BREAD,VS-RLS,0,3,3,1,0,0,2,0,0,0,0,0,0,0
2016-09-13,BREAD,BLUE STRU,5,1,6,1,2,3,0,0,0,0,0,0,0,0
2016-09-13,BREAD,Choc Carm,0,8,8,6,2,0,0,0,0,0,0,0,0,0
2016-09-13,BREAD,APPLE CRU,4,2,6,6,0,0,0,0,0,0,0,0,0,0
2016-09-13,ROLLS,Cinnamon,0,24,24,22,0,2,0,0,0,0,0,0,0,0
2016-09-13,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-13,SCONES,cHERRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-13,SCONES,Blueberry,0,14,14,14,0,0,0,0,26,26,2,0,0,0
2016-09-13,SCONES,Butt Almd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-13,SCONES,Cin Chip,0,6,6,6,0,0,0,0,2,2,2,0,0,0
2016-09-13,SCONES,turtle,0,8,8,8,0,0,0,0,2,2,2,0,0,0
2016-09-13,FRUIT BARS,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
